#{"t_start": 1582831879.6346757, "env_id": "my_panda_free_space_traj"}
r,l,t
570.946678,1001,63.046858
3130.211114,1001,115.253774
3591.633036,1001,167.048105
8197.710745,1001,220.333067
8852.969523,1001,272.239079
5051.507436,1001,325.707864
6376.486969,1001,377.677361
5510.468867,1001,429.035534
4082.446403,1001,481.790364
6409.174615,1001,533.443858
9213.188354,1001,585.9045
9394.534244,1001,637.883586
7351.892323,1001,689.982416
6347.505066,1001,742.28023
9694.058383,1001,794.75888
2934.455028,1001,848.087508
14075.518818,1001,900.193995
12659.611427,1001,954.808404
9022.092225,1001,1007.500033
4447.922449,1001,1060.096801
5828.461489,1001,1112.189419
11158.025335,1001,1164.41049
7035.696585,1001,1215.954361
6845.215881,1001,1268.792626
6774.248111,1001,1321.826895
13940.761112,1001,1375.064515
1815.334463,1001,1429.016546
2663.918687,1001,1483.021857
4621.265709,1001,1539.875786
4315.350004,1001,1592.215566
26.137874,1001,1644.670279
7539.034342,1001,1697.273745
8966.261019,1001,1749.669401
6483.537432,1001,1802.096479
8342.733615,1001,1854.767147
5767.614617,1001,1907.411123
6965.983816,1001,1961.31189
8043.935378,1001,2013.354705
8475.176698,1001,2065.575104
10174.944092,1001,2119.344857
6283.111492,1001,2171.540825
6899.819399,1001,2226.507816
6892.957668,1001,2280.874838
6751.398634,1001,2334.037705
6626.958426,1001,2385.782564
7138.617315,1001,2438.787993
10287.201589,1001,2494.079085
6514.218673,1001,2548.204536
9419.987537,1001,2602.3817
10275.512861,1001,2655.563926
7005.365457,1001,2710.505072
9807.844801,1001,2764.186445
9890.719382,1001,2816.968822
9803.265702,1001,2869.370606
10312.959434,1001,2922.79669
10098.410635,1001,2978.684284
10444.426104,1001,3031.809362
10432.487891,1001,3084.373271
9714.959068,1001,3137.101395
9886.793463,1001,3190.327861
10361.184011,1001,3246.403974
7222.623936,1001,3302.259661
7271.399181,1001,3355.363728
6710.728356,1001,3408.742941
10175.815698,1001,3460.783813
10064.268337,1001,3513.76736
10180.170403,1001,3568.653003
6921.432537,1001,3620.844465
7145.920276,1001,3674.589983
7107.383088,1001,3729.800923
6886.854772,1001,3785.034879
