#{"t_start": 1582831874.6265001, "env_id": "my_panda_free_space_traj"}
r,l,t
574.446075,1001,64.747049
5982.545541,1001,116.998186
3548.483432,1001,168.786477
7175.621392,1001,222.417668
9451.954004,1001,274.189842
8207.902068,1001,327.362412
6430.718137,1001,379.361119
4853.192802,1001,430.738508
4906.795861,1001,483.832827
6500.222882,1001,535.458632
6007.02002,1001,587.677082
6163.814928,1001,639.648176
8777.485071,1001,691.708241
6715.771939,1001,744.328348
6582.71693,1001,796.492292
6399.555471,1001,849.854647
7321.168805,1001,901.900562
14647.321893,1001,956.836551
10800.331118,1001,1009.537958
7150.64905,1001,1061.85287
6391.317907,1001,1113.969398
6773.396595,1001,1166.132665
6887.947093,1001,1218.004536
14305.674657,1001,1270.798954
6677.542162,1001,1323.860258
12736.36879,1001,1376.82283
7042.994963,1001,1430.772146
2905.321171,1001,1484.759794
8185.401574,1001,1541.890154
4691.578002,1001,1594.256696
6271.326714,1001,1646.407221
25.733994,1001,1699.001182
4294.156523,1001,1751.404926
6680.497734,1001,1804.139351
8024.594114,1001,1856.846175
8765.069209,1001,1909.140898
8004.167749,1001,1963.065497
7090.50788,1001,2015.106821
6970.945736,1001,2067.603709
10176.126732,1001,2121.394665
7072.876249,1001,2173.272696
6156.107781,1001,2228.276088
7132.036492,1001,2282.595643
6723.656341,1001,2336.081695
6390.899333,1001,2387.860582
10138.023429,1001,2440.472711
10495.061043,1001,2495.733533
6710.680006,1001,2549.94105
5931.488497,1001,2604.378162
6948.07172,1001,2657.68152
10242.807078,1001,2712.266745
10175.342701,1001,2765.834191
6824.241154,1001,2818.702423
10475.507854,1001,2871.404526
7203.330173,1001,2924.567533
6936.975978,1001,2980.412126
10405.077778,1001,3033.542255
10322.985474,1001,3086.075512
9879.11364,1001,3139.161217
10220.380722,1001,3192.206907
7203.797637,1001,3248.033839
10256.204495,1001,3303.919534
10374.942259,1001,3357.026743
7014.389136,1001,3410.751455
7156.457172,1001,3462.546917
7292.622196,1001,3515.485533
7237.963149,1001,3570.372361
10372.667644,1001,3622.834875
9700.663297,1001,3676.50778
10313.147478,1001,3731.745075
10311.548227,1001,3786.715051
