#{"t_start": 1585848931.4414823, "env_id": "my_panda_free_space_traj"}
r,l,t
230.955526,500,15.125901
156.830259,500,26.610145
441.812525,500,38.403928
797.918296,500,50.01783
1239.289206,500,61.027998
1797.705306,500,72.044817
4381.044917,500,83.284738
5584.176423,500,94.875082
5482.072658,500,106.055776
5512.6542,500,117.590589
9276.598287,500,129.397853
8537.929415,500,141.203501
19290.152385,500,153.227537
17361.576762,500,165.410572
20085.963833,500,178.152894
23186.223596,500,190.890249
22400.751643,500,203.8208
26331.855429,500,216.12551
35636.200105,500,228.696565
35134.127355,500,240.671747
35508.56122,500,252.921803
35408.926271,500,264.648962
36853.18613,500,276.427895
33696.563331,500,288.785521
38260.820237,500,300.499852
42618.546216,500,312.33615
49083.531675,500,323.929539
46685.834849,500,335.498301
50907.762326,500,347.029382
48214.751797,500,358.456861
51048.252726,500,370.006204
51449.685289,500,381.424988
52714.158305,500,393.053286
52969.733915,500,405.045183
46411.211372,500,416.761716
52646.062995,500,428.324224
54757.354049,500,440.233906
53887.245065,500,451.849247
54092.123804,500,463.417146
57404.397714,500,475.217285
57426.551456,500,486.780902
51880.718392,500,498.411077
55140.69346,500,510.096847
56808.83463,500,521.615851
55232.762914,500,532.818314
59705.766468,500,544.132828
59696.328033,500,555.309914
58598.401529,500,566.216727
49942.651578,500,577.838752
49574.766495,500,589.042387
57092.357879,500,600.663604
49781.984554,500,612.395795
58420.325097,500,624.56665
55605.344556,500,636.762156
59838.418135,500,649.241701
54648.659128,500,661.251372
49546.115959,500,673.414457
53125.954302,500,685.320627
60874.698277,500,698.20722
59580.35595,500,710.029896
56998.481518,500,722.10226
56593.455222,500,734.095897
58119.835104,500,746.53406
50429.273327,500,758.422074
57007.468618,500,770.003717
59471.041259,500,781.823533
59974.2344,500,793.618356
54847.672823,500,805.700603
58076.791024,500,817.266803
60047.810951,500,828.552541
58982.460007,500,840.334231
58264.001865,500,852.017427
57994.946595,500,863.546744
60557.188047,500,875.162809
61215.185184,500,886.433515
58338.384732,500,897.726233
59892.465487,500,908.872287
60069.381804,500,920.263463
61035.779361,500,931.642117
61256.835289,500,943.014108
57873.599191,500,954.500999
61541.168884,500,965.595049
60305.871836,500,976.6069
58922.464828,500,988.301695
60464.81734,500,999.397326
59202.191723,500,1010.458905
61058.842914,500,1021.863971
61745.292461,500,1033.025937
61191.884161,500,1044.461327
60093.879014,500,1055.795234
58822.400052,500,1067.210017
58508.608801,500,1079.187396
61944.021769,500,1090.965154
58370.146364,500,1102.981655
59102.697906,500,1114.509104
59212.711362,500,1126.540485
55525.38785,500,1138.75215
59875.980895,500,1150.806588
59351.578229,500,1162.928627
62422.698382,500,1174.751255
61384.167255,500,1186.679156
60531.628738,500,1198.546149
61970.962312,500,1209.982252
59806.426181,500,1221.670138
60381.537252,500,1233.644499
61178.60494,500,1245.280517
