#{"env_id": "my_panda_free_space_traj", "t_start": 1583801702.840162}
r,l,t
756.466735,1000,21.410805
1136.735433,1000,37.141962
2056.642019,1000,51.761525
1053.754333,1000,66.277572
2458.163396,1000,81.248369
2787.847336,1000,97.043419
3201.264028,1000,112.425202
4152.863036,1000,129.258966
6795.27303,1000,147.034993
9064.070678,1000,164.717813
10190.034671,1000,183.198925
10439.53247,1000,200.958194
12384.554803,1000,219.322796
12854.382391,1000,237.934341
15925.420332,1000,256.770735
14945.245151,1000,275.11483
16560.316266,1000,293.630345
18098.970203,1000,312.294332
16945.581001,1000,331.18736
17289.35154,1000,349.685736
18505.968141,1000,368.186948
20130.992654,1000,386.702691
20134.143581,1000,404.937535
22006.203334,1000,423.940926
22284.834177,1000,442.810076
21303.432015,1000,461.478969
23722.410618,1000,480.853614
24259.38131,1000,500.677908
23518.344184,1000,519.96339
26495.764372,1000,539.440902
25233.264931,1000,558.830481
28099.349858,1000,577.604233
31134.859208,1000,595.219324
31414.353902,1000,613.072344
29877.03386,1000,630.761934
32151.569304,1000,648.884537
33592.181926,1000,667.251362
30296.331176,1000,685.315632
28281.22958,1000,703.770071
33252.211932,1000,722.167545
34857.863892,1000,740.594021
36472.53557,1000,758.94231
36673.096053,1000,776.831008
41336.487479,1000,794.780154
36531.368247,1000,812.688045
37241.360274,1000,830.757221
38277.841901,1000,848.587046
37998.766154,1000,866.225296
42650.921131,1000,883.947278
44467.759497,1000,901.624093
41300.605652,1000,919.45949
43301.550942,1000,937.174184
43781.732709,1000,954.983906
47820.725636,1000,972.356978
47232.051516,1000,990.056566
50554.855325,1000,1007.465529
49266.31013,1000,1025.468585
48269.322506,1000,1042.909879
51525.592608,1000,1060.638579
53446.927115,1000,1078.192239
54638.446579,1000,1096.265943
59172.111238,1000,1113.904088
57947.524496,1000,1131.44502
58750.899798,1000,1149.255622
59672.463118,1000,1167.110483
65113.163854,1000,1184.993389
66698.966429,1000,1202.852799
66058.443435,1000,1220.795101
75268.918242,1000,1238.956836
78795.111354,1000,1256.780181
78924.817204,1000,1274.802588
85646.521799,1000,1292.444185
89069.476177,1000,1310.189462
89384.475855,1000,1327.883121
98105.458761,1000,1345.541223
98603.70025,1000,1363.257589
105926.694146,1000,1380.729367
107614.837149,1000,1398.630226
109297.681158,1000,1416.507401
112639.314039,1000,1433.904495
113840.027932,1000,1451.370472
115029.345842,1000,1469.08551
118404.153213,1000,1486.979306
118607.571827,1000,1504.486867
108749.163265,1000,1522.257931
122175.39942,1000,1540.247986
121519.089838,1000,1558.333327
121607.85054,1000,1576.294359
117785.394677,1000,1594.256279
123617.616931,1000,1612.129252
123737.960353,1000,1629.826576
120398.221991,1000,1647.991828
124423.080126,1000,1665.714675
124439.452175,1000,1683.163588
124296.318197,1000,1700.996904
125035.191935,1000,1718.372714
123812.110752,1000,1736.137049
124537.560515,1000,1753.863128
117199.565964,1000,1771.865817
120440.209709,1000,1789.839942
120795.260656,1000,1808.177987
122753.200407,1000,1825.500342
11164.744682,1000,1844.03174
97261.751312,1000,1861.426969
125229.259771,1000,1878.76153
123835.081611,1000,1896.311378
124584.544805,1000,1914.3066
123587.70358,1000,1931.858076
124677.744184,1000,1949.53165
123441.227185,1000,1966.830138
124420.464152,1000,1984.246098
124582.385349,1000,2001.530619
124975.166,1000,2018.753941
122761.305809,1000,2035.767911
123775.996628,1000,2053.269137
123973.004839,1000,2070.559715
123279.887499,1000,2088.052583
122784.590754,1000,2105.470033
124457.43329,1000,2122.574243
124176.618622,1000,2139.723686
122733.058157,1000,2156.820058
120871.697036,1000,2173.979551
124372.328994,1000,2190.453796
124341.419064,1000,2206.862654
122488.382688,1000,2223.819978
