#{"env_id": "my_panda_free_space_traj", "t_start": 1586923651.1684344}
r,l,t
213.535744,500,14.943574
352.644594,500,26.295492
401.511604,500,38.028215
432.243248,500,50.240254
610.168637,500,61.732547
691.17953,500,74.263012
774.767727,500,86.247694
773.528759,500,97.62063
893.543802,500,108.756456
1013.947867,500,119.998913
1103.309768,500,130.70848
1367.443561,500,141.901206
1346.928721,500,152.698887
1489.771811,500,163.764419
1528.163037,500,175.163134
1801.051735,500,186.007782
1654.149504,500,196.907482
2047.584422,500,207.66863
1826.026479,500,218.147829
1966.336385,500,229.694198
2015.24702,500,240.389851
2034.131685,500,251.102261
2209.394736,500,262.239964
2185.960684,500,272.880562
2212.456833,500,284.1761
2025.056261,500,295.555931
2058.611289,500,306.299907
2015.2335,500,317.17474
2254.705448,500,327.881468
2446.804024,500,338.456314
2389.602416,500,349.427638
2508.387024,500,360.041927
2555.929028,500,370.750482
2754.922818,500,381.400614
2567.221109,500,392.124804
2775.403561,500,402.850658
3001.303495,500,413.410385
2732.194212,500,424.217017
3028.030548,500,434.924697
2936.762398,500,445.494234
3162.234501,500,456.257629
3217.137445,500,466.884072
3530.586072,500,477.42089
3580.725284,500,488.416975
3757.635462,500,499.196805
3846.60395,500,510.185948
4044.677353,500,520.7805
4014.196702,500,531.480946
4001.102821,500,542.520718
4160.559483,500,553.232985
4161.118192,500,563.926304
4286.204779,500,574.843426
4277.239379,500,585.484004
4256.791895,500,596.506168
4411.183358,500,607.409981
4566.655784,500,618.492788
4403.247126,500,629.662822
4415.154844,500,640.565636
4508.223441,500,651.539449
4469.209136,500,662.332583
4464.227821,500,673.005242
4516.112692,500,684.015152
4499.91221,500,694.755703
4532.025111,500,705.482541
4584.483022,500,716.410865
4536.126971,500,727.288041
4550.268393,500,737.991149
4584.363128,500,748.68283
4640.720843,500,759.318777
4637.708405,500,770.379498
4529.946548,500,781.168994
4683.190973,500,791.960819
4651.903389,500,802.86792
4745.150255,500,813.898414
4711.707043,500,825.050962
4759.823679,500,835.999136
4627.474779,500,846.897633
4714.927399,500,857.475009
4723.414034,500,868.16192
4693.80846,500,879.078174
4708.749342,500,889.878716
4725.480987,500,900.577027
4792.943011,500,911.503547
4724.694842,500,922.084997
4756.459675,500,932.914956
4814.289994,500,943.636707
4771.799241,500,954.314972
4831.450602,500,965.214423
4815.409913,500,975.804383
4795.671959,500,986.642635
4713.369629,500,997.386964
4696.186995,500,1008.299742
4762.89012,500,1019.313367
4819.204174,500,1030.025963
4787.933079,500,1040.925195
4762.485602,500,1051.790705
4603.852535,500,1062.680195
4590.449877,500,1073.210738
4713.943766,500,1084.25824
4680.37532,500,1094.957463
4711.395112,500,1105.864728
4768.725597,500,1116.487366
4779.923169,500,1127.028155
4729.774395,500,1137.839076
4711.220457,500,1148.649926
3192.327831,500,1160.330555
4349.488619,500,1171.085327
4407.430317,500,1181.660123
4776.7601,500,1192.446831
4803.844706,500,1203.047893
4800.560249,500,1213.736453
4810.292552,500,1224.580653
4165.251965,500,1235.491253
4740.686418,500,1246.488885
4719.784404,500,1257.13542
4735.757243,500,1268.463213
4584.747677,500,1279.450463
4449.12921,500,1290.3087
4803.629208,500,1301.382554
4692.363425,500,1312.305329
4769.857136,500,1323.181918
4807.989533,500,1334.132316
4832.370908,500,1345.037349
4578.608438,500,1356.173046
4813.039683,500,1367.25729
4754.200103,500,1378.250826
4666.306644,500,1389.434368
4689.498338,500,1400.444204
4646.667901,500,1411.336764
4679.384081,500,1422.340833
4712.041081,500,1433.166903
4811.063766,500,1444.148775
4601.191902,500,1454.877761
4562.168873,500,1465.672666
4688.381131,500,1476.617285
4800.512957,500,1487.46968
4738.714468,500,1498.441555
4764.786004,500,1509.427993
4761.346941,500,1520.201762
4590.776115,500,1532.384883
4544.931246,500,1543.160249
4635.347403,500,1553.793687
4712.689363,500,1564.649404
4642.668113,500,1575.372827
4634.501091,500,1586.135639
4757.757316,500,1597.014385
4815.443216,500,1607.595968
4788.130376,500,1618.719877
4794.813614,500,1629.515114
4760.859062,500,1640.557423
3810.191205,500,1652.40993
4670.209849,500,1663.033426
4636.830116,500,1673.865401
4672.175808,500,1685.780296
4488.108024,500,1696.493234
4464.657007,500,1707.449869
4419.254136,500,1718.291461
4469.100703,500,1729.129013
2488.16515,500,1740.848949
4630.34193,500,1751.49611
4542.262758,500,1762.533597
4567.907177,500,1773.100407
4587.658334,500,1784.092667
4571.756632,500,1795.155134
4558.62704,500,1805.81516
4704.826416,500,1817.825603
4352.191805,500,1829.551297
3539.099782,500,1840.617931
4634.980182,500,1851.591978
4660.642793,500,1862.245597
4837.995443,500,1873.189742
4851.637731,500,1884.057416
4838.938349,500,1894.886087
4869.496531,500,1905.758563
2829.304494,500,1916.931372
4660.325728,500,1927.71315
4694.180051,500,1938.917288
4794.36618,500,1949.8119
4717.370477,500,1960.967641
4539.90066,500,1971.930435
4729.939518,500,1982.701253
4794.39633,500,1993.653678
4779.980241,500,2004.171595
4788.312796,500,2014.699809
4846.691669,500,2025.937094
4589.636667,500,2036.922137
4610.56059,500,2048.050355
4244.515668,500,2059.563244
4478.471193,500,2070.601066
4619.985145,500,2081.469843
4504.141826,500,2092.410583
4745.33251,500,2103.161798
4786.832735,500,2114.022352
4772.792009,500,2125.132393
4701.613329,500,2136.334193
4781.742881,500,2147.135921
4730.263722,500,2157.954538
4815.639333,500,2169.015565
4644.396318,500,2179.931883
4812.389397,500,2191.032916
