#{"t_start": 1591027662.7348988, "env_id": "my_panda_free_space_traj"}
r,l,t
319.972729,500,17.48978
191.98393,500,27.928158
311.886317,500,38.302942
353.683457,500,48.838021
274.582854,500,59.588353
367.153085,500,70.290425
276.812882,500,80.92594
346.235804,500,92.029748
337.553021,500,102.829608
505.672128,500,113.584441
652.516119,500,124.206243
934.820308,500,134.842997
1099.597068,500,145.771191
129.988082,500,157.347719
1047.951383,500,168.587811
1497.822833,500,179.68212
1534.662063,500,190.974239
1282.618987,500,202.482522
1349.45102,500,213.582279
1437.152321,500,224.715815
1438.282475,500,235.810785
1334.981289,500,247.04741
1396.947433,500,257.940741
1466.918657,500,269.271593
1555.922674,500,280.753651
1488.276471,500,292.062778
1719.354437,500,303.343443
1550.80053,500,314.812686
1799.761854,500,325.531744
1692.258536,500,336.056523
1560.188784,500,346.891363
1684.391471,500,357.597702
2002.050615,500,368.297716
1951.14122,500,379.11069
1755.264796,500,390.157338
1839.114144,500,401.418371
2219.763515,500,412.297869
2241.558669,500,423.257035
2129.257492,500,434.24324
1966.254001,500,444.931084
2202.626817,500,455.96382
2238.90653,500,466.602616
2284.599311,500,477.254879
2435.802491,500,488.172593
2636.217128,500,498.746761
2412.083637,500,509.493192
2884.678747,500,520.34116
2732.492834,500,531.255382
2715.80456,500,542.130179
2648.824315,500,552.842552
2843.721483,500,563.496629
2735.32902,500,574.513119
2868.025089,500,585.282625
2742.451761,500,596.187461
2996.208555,500,606.924915
2884.220552,500,617.571715
3042.090902,500,628.370235
2889.94879,500,639.394264
3022.936937,500,650.216774
2994.853644,500,661.12044
2947.824687,500,672.124391
3144.855124,500,682.946866
3201.948425,500,693.780704
3033.104775,500,704.51901
3179.264005,500,715.414786
3183.718114,500,726.145492
3171.661231,500,736.828249
3378.278397,500,747.832724
3376.587679,500,758.831516
3247.173464,500,769.793247
3300.818199,500,780.880228
3398.8679,500,791.698204
3381.520178,500,802.563408
3332.571262,500,813.687747
3531.123877,500,824.457294
3332.973601,500,835.325837
3490.228552,500,846.110949
3575.084814,500,857.091228
3415.184087,500,867.805264
3540.245822,500,878.416163
3665.875694,500,888.949278
3606.38957,500,899.648259
3916.362469,500,910.135637
3533.305972,500,920.785729
3606.919119,500,931.228202
3573.804006,500,941.648765
3445.159092,500,951.952937
3759.637078,500,962.392472
3701.484602,500,972.767885
3394.641345,500,983.035045
3810.314473,500,993.616493
