#{"env_id": "my_panda_free_space_traj", "t_start": 1586668081.962569}
r,l,t
183.946083,500,16.762251
228.661373,500,27.086308
265.846612,500,37.569603
266.092213,500,47.744136
173.908817,500,57.92132
294.135884,500,68.150064
322.252351,500,78.110344
341.552423,500,88.212789
304.052012,500,98.252832
329.124619,500,108.519912
392.395972,500,118.327025
640.45716,500,128.290367
932.225991,500,137.811936
950.09264,500,147.281841
883.70651,500,156.871814
1254.416625,500,166.500205
1464.818009,500,176.045676
1476.99796,500,185.635066
1427.541503,500,195.627222
1906.682222,500,205.837743
2583.941286,500,216.558488
3652.109225,500,227.195535
2943.021725,500,237.896991
3570.564123,500,248.68906
3579.45458,500,259.521708
5179.705214,500,270.829773
4067.968762,500,281.626678
6760.391902,500,292.34794
7288.173517,500,303.375411
7663.083276,500,314.156085
9694.455823,500,325.302561
10080.63657,500,336.398346
12233.754711,500,347.681603
12338.202325,500,358.62861
16604.329746,500,369.603815
14380.454878,500,380.741303
15012.750323,500,391.723877
9097.855548,500,402.829836
19934.745897,500,414.084765
17479.831249,500,425.577855
19985.213186,500,436.848128
18897.715309,500,448.370749
20928.609698,500,459.622007
22570.058669,500,470.947917
21760.305358,500,482.311258
22798.076591,500,493.732378
21459.574755,500,505.026573
24630.184804,500,516.307335
26761.1196,500,527.81866
27292.830735,500,539.168745
26775.444974,500,550.485006
18029.286221,500,561.623028
31402.875823,500,573.06232
32156.926768,500,584.329711
31507.823608,500,595.623159
31258.322917,500,607.084837
34296.696254,500,618.36634
36698.21482,500,629.682163
37188.814245,500,641.215721
33773.909001,500,652.609793
40604.893681,500,664.04365
36400.396293,500,675.491853
37546.515629,500,687.339628
39646.749121,500,698.797318
24637.041208,500,710.022812
40801.763442,500,721.621301
39090.958574,500,732.980788
41151.686939,500,744.251547
43894.980122,500,755.64727
43367.217542,500,767.279054
44349.728149,500,778.547654
42635.589696,500,790.099194
43510.342413,500,801.559824
29428.506411,500,812.742884
45555.133467,500,824.192745
41576.362875,500,835.848183
45439.576716,500,847.299693
44283.628077,500,858.736965
44781.621239,500,870.359527
46467.511787,500,881.71541
45510.552685,500,893.065477
47822.860376,500,904.474046
35297.566215,500,916.081457
48326.177742,500,927.629959
49939.716894,500,939.237925
52004.658462,500,951.035291
49305.839787,500,962.611815
50992.165827,500,974.344609
48337.516328,500,986.122688
50575.338913,500,997.914014
53201.298189,500,1009.795343
49034.431777,500,1021.218493
52931.034041,500,1032.983325
50593.882346,500,1044.572873
52607.300683,500,1056.166186
50012.499808,500,1068.029014
49184.914363,500,1079.556966
51320.183224,500,1091.137013
53282.441193,500,1102.736455
50946.66247,500,1114.479745
53858.238491,500,1125.966981
53685.989873,500,1137.638552
54650.646044,500,1149.433612
54929.312297,500,1161.230559
52762.068319,500,1172.391839
37357.008789,500,1183.959038
53825.12932,500,1195.148864
55519.356303,500,1206.766921
51629.3054,500,1218.157487
53901.736652,500,1229.642149
53881.120024,500,1241.100996
55260.494705,500,1252.396825
53298.971209,500,1264.260313
55178.450627,500,1275.963615
55077.259942,500,1287.456251
56426.975127,500,1299.184674
54225.503589,500,1310.64201
55531.388597,500,1321.911903
53203.435071,500,1333.494755
56388.231962,500,1345.066738
53493.107904,500,1356.693955
51243.979013,500,1368.214359
55644.899273,500,1379.944176
56404.731754,500,1391.369279
52899.670768,500,1403.190189
57524.817905,500,1414.873854
56041.060899,500,1426.408498
54615.097819,500,1438.109726
54308.527238,500,1449.828306
54791.120678,500,1461.678576
55807.602861,500,1473.238863
56138.709255,500,1485.172871
55681.181036,500,1496.889691
56262.536743,500,1508.49075
55653.805053,500,1519.912151
55720.833678,500,1531.747284
57614.473495,500,1543.274616
56730.148616,500,1554.921508
57246.70576,500,1566.840691
55480.485463,500,1578.415331
56410.788,500,1590.051066
57965.537235,500,1601.742156
59399.751502,500,1613.661212
58063.403501,500,1625.323284
59924.338324,500,1637.053323
56937.366017,500,1648.905304
58350.921182,500,1660.312266
60362.618028,500,1671.993222
59552.075579,500,1683.816149
57002.270019,500,1695.400563
51681.887676,500,1706.875248
57434.343534,500,1718.400438
57719.753513,500,1729.98311
51409.481424,500,1741.655941
59662.332577,500,1753.369469
56249.656141,500,1765.333306
58288.801841,500,1776.972697
58400.969839,500,1788.641924
58917.810318,500,1800.322514
59027.451065,500,1811.781992
59585.729564,500,1823.089751
58161.086464,500,1835.037201
58209.30339,500,1846.541146
57603.127364,500,1858.02959
58545.036109,500,1869.607888
58377.65427,500,1881.342038
57747.188782,500,1892.712437
58796.130916,500,1904.318492
57645.767712,500,1915.90771
58629.619467,500,1927.333257
57448.952881,500,1938.623156
57867.39187,500,1949.921133
38178.261926,500,1961.359251
58719.85074,500,1972.730053
58903.515887,500,1984.041794
59639.790361,500,1995.579694
59201.504039,500,2006.939431
58663.968654,500,2018.289298
58001.141482,500,2030.066908
58633.977919,500,2041.781792
59219.038983,500,2053.439612
58973.749753,500,2064.974781
60008.314616,500,2076.795378
60576.192463,500,2088.476917
58759.931198,500,2100.028512
59074.320366,500,2111.932561
58661.588551,500,2123.556688
58916.404354,500,2135.227138
59234.054508,500,2146.963739
60401.566185,500,2158.784815
39067.024975,500,2170.129909
59241.974777,500,2181.901984
59520.907989,500,2193.506038
59648.591902,500,2205.070754
59420.190232,500,2216.853734
60027.662748,500,2228.879028
60834.96022,500,2240.620233
56875.901134,500,2252.216085
60270.950484,500,2264.18862
58723.631433,500,2275.943863
57948.198811,500,2287.550812
58070.509152,500,2299.153392
61539.779259,500,2311.034986
48203.385259,500,2322.415145
46204.640253,500,2333.932136
58637.241882,500,2345.77939
58923.948387,500,2357.532262
60190.119014,500,2369.035068
60829.763035,500,2380.948582
58683.402854,500,2392.224516
61936.750588,500,2403.782859
59626.114539,500,2415.425707
60409.383225,500,2427.016532
58511.643334,500,2438.434445
60508.47468,500,2449.908829
56863.997839,500,2461.540801
59171.886377,500,2473.069964
58230.642506,500,2484.470713
53614.91127,500,2495.94584
55754.200879,500,2507.597173
58576.400946,500,2519.156928
58847.94758,500,2530.898705
59946.803289,500,2542.406801
58268.829385,500,2553.915819
61637.138903,500,2565.778838
59503.716822,500,2577.418665
58943.679464,500,2588.810089
59503.069994,500,2600.224214
60092.917946,500,2611.859696
59712.126351,500,2623.392129
59431.595613,500,2635.048075
61557.509565,500,2646.72474
59537.049786,500,2658.581498
58706.8387,500,2670.250221
60254.51018,500,2682.036172
59679.876811,500,2693.9067
59137.937188,500,2705.516753
60134.170625,500,2717.297824
60171.123513,500,2729.181077
60845.538412,500,2740.870009
57852.855393,500,2752.702552
57625.049205,500,2764.307059
59443.351823,500,2776.297469
60909.540024,500,2788.195107
60769.079315,500,2799.91183
61417.31838,500,2811.894968
60738.339037,500,2823.710101
60384.794156,500,2835.43368
60508.683359,500,2847.198786
