#{"env_id": "my_panda_free_space_traj", "t_start": 1586668080.1850553}
r,l,t
215.937114,500,16.836598
207.667221,500,27.17018
133.896963,500,37.663406
180.164888,500,47.827888
271.433419,500,57.96811
254.08398,500,68.246824
381.517689,500,78.213087
303.458253,500,88.294076
425.88415,500,98.273376
462.413763,500,108.585349
529.207084,500,118.431454
567.338417,500,128.195478
851.852481,500,137.94158
962.381114,500,147.386271
984.983345,500,156.932847
1129.90516,500,166.387718
1283.430381,500,176.140528
1389.213494,500,185.699811
1684.507614,500,195.465573
2019.047611,500,205.896406
3335.39239,500,216.638743
2926.496678,500,227.288643
2580.07025,500,237.98902
3263.68101,500,248.783445
3910.774691,500,259.589457
6125.330116,500,270.930858
5606.761989,500,281.734482
6045.33126,500,292.433583
5076.935641,500,303.223386
7367.90653,500,314.233269
9147.030528,500,325.379119
15123.162688,500,336.485956
9796.453808,500,347.561147
8767.736649,500,358.711185
12787.40244,500,369.692858
14817.47415,500,380.833101
11795.515278,500,391.813066
12169.316643,500,402.91758
15283.930718,500,414.135707
16809.287412,500,425.692795
19562.698043,500,436.969281
19148.164484,500,448.279012
18888.571071,500,459.745131
20773.683053,500,471.068839
25263.627765,500,482.399845
24462.559542,500,493.629456
22529.734857,500,505.143928
22001.96496,500,516.398626
27087.689287,500,527.684884
27196.300817,500,539.260759
29336.507461,500,550.595567
28282.613397,500,561.716712
30112.777761,500,573.151398
31286.642688,500,584.396062
32423.244794,500,595.714573
25119.672254,500,607.162255
32061.244421,500,618.46533
30714.580589,500,629.777978
34116.795783,500,641.092155
37014.76801,500,652.730039
31509.592445,500,664.15958
38930.338863,500,675.603741
42483.184392,500,687.237554
38337.728259,500,698.866813
38681.139128,500,710.105524
38975.99769,500,721.685337
38730.395563,500,733.037982
41708.44603,500,744.290913
40948.476504,500,755.723263
44163.91243,500,767.381574
44610.489555,500,778.662955
42877.547084,500,789.986115
43917.875276,500,801.651506
43642.253757,500,812.845747
46563.730387,500,824.289549
44340.092039,500,835.696422
47185.155574,500,847.380812
44829.102629,500,858.830388
44797.376391,500,870.219429
44401.354432,500,881.836279
46290.628426,500,893.206518
48665.765977,500,904.609785
48791.690656,500,916.211187
50095.53271,500,927.723389
47793.81694,500,939.323813
48170.650647,500,951.154318
48053.813178,500,962.739497
50382.835981,500,974.460311
48398.53901,500,985.982284
50433.352064,500,997.956025
49965.994947,500,1009.836432
48509.058883,500,1021.276196
49999.896634,500,1032.854612
51938.18085,500,1044.676041
54081.064451,500,1056.239044
50912.229666,500,1068.111446
53966.348668,500,1079.676563
53541.067576,500,1091.230906
52308.712489,500,1102.858024
28786.372338,500,1114.598184
52152.760424,500,1126.072449
53979.375134,500,1137.512924
53120.265003,500,1149.533459
52436.064331,500,1161.310569
9232.784019,500,1172.511416
52223.510649,500,1183.855962
52435.070957,500,1195.259028
51480.713229,500,1206.873716
19945.66071,500,1218.02941
56386.747575,500,1229.729398
55089.318414,500,1241.232932
52923.561001,500,1252.514925
54183.861208,500,1264.374394
56320.980688,500,1276.077814
55560.779437,500,1287.58051
54026.96346,500,1299.284679
51937.635279,500,1310.746981
55592.388501,500,1322.01288
56147.33854,500,1333.345176
56249.589597,500,1345.173291
55711.886287,500,1356.804005
54740.66735,500,1368.309537
55421.758773,500,1379.795206
56548.869518,500,1391.468258
56363.565464,500,1403.298828
54078.897698,500,1414.987371
56484.257275,500,1426.501744
55033.305199,500,1438.179961
56858.021543,500,1449.908456
56245.812487,500,1461.783638
57779.119136,500,1473.349024
54638.452195,500,1485.026876
52822.468496,500,1496.944808
56590.37877,500,1508.574214
58065.143483,500,1519.969274
55950.967459,500,1531.618959
57020.503173,500,1543.364197
55388.52869,500,1554.985537
56846.504377,500,1566.64623
57130.675068,500,1578.522829
54632.180802,500,1590.171073
58711.547289,500,1601.841968
57730.908571,500,1613.770579
58406.7978,500,1625.443132
58277.725186,500,1637.13417
55437.201317,500,1649.010421
56978.283547,500,1660.431515
58463.573585,500,1672.103471
57835.967797,500,1683.697166
57661.631994,500,1695.502863
59247.08265,500,1706.981907
58780.086311,500,1718.506145
58936.445143,500,1729.851197
56334.385822,500,1741.76849
58266.484065,500,1753.443558
57976.90727,500,1765.435432
59103.842916,500,1777.092931
58382.830496,500,1788.718015
59174.787357,500,1800.392055
9202.657236,500,1811.870452
58198.512819,500,1823.189798
58461.132359,500,1834.911763
56414.306197,500,1846.61742
59657.308713,500,1858.068399
59524.59899,500,1869.709484
56467.239172,500,1881.254837
54322.403165,500,1892.83664
58818.217025,500,1904.395921
57682.727901,500,1915.760319
58463.944286,500,1927.403109
56795.502795,500,1938.750363
46744.172649,500,1950.029595
57089.189908,500,1961.433196
56572.455028,500,1972.780865
54622.047131,500,1984.122545
57710.20381,500,1995.679095
58227.063768,500,2007.037364
58321.439456,500,2018.344686
55242.618024,500,2029.882044
59388.857942,500,2041.88037
58177.643914,500,2053.549682
44888.97415,500,2065.060802
