#{"env_id": "my_panda_free_space_traj", "t_start": 1586667712.2583294}
r,l,t
258.128493,500,16.538361
301.124097,500,26.751812
323.948245,500,36.897443
249.28564,500,47.044521
420.412186,500,57.54423
513.256658,500,67.720777
523.974023,500,77.981038
846.243875,500,88.319487
1037.649658,500,98.183879
1105.655337,500,107.984542
1126.429893,500,117.990479
929.388543,500,127.787976
1061.408901,500,137.744424
1290.821636,500,147.72856
1003.441496,500,157.650907
1134.697378,500,167.604137
1299.602544,500,177.627476
1131.669137,500,187.933761
1873.722803,500,198.041627
2542.17731,500,208.409753
2473.391222,500,218.857127
2369.155721,500,229.56935
2495.486881,500,239.986238
2057.908782,500,250.670171
3264.944316,500,261.284718
2985.333699,500,272.022025
3807.444398,500,282.725291
3542.600793,500,293.634713
3626.651785,500,304.594841
6082.767046,500,315.560694
6417.284964,500,326.819338
4198.634305,500,337.718106
3760.858614,500,348.622341
6368.158281,500,359.663948
6271.222669,500,371.124755
7680.259025,500,382.340362
9050.353156,500,393.5696
8068.138585,500,405.078479
10980.74516,500,416.214796
12606.749145,500,427.483738
9781.875524,500,438.977514
12766.52834,500,450.149069
18849.237803,500,461.490538
17101.755281,500,473.181782
16551.634763,500,484.907606
20910.869576,500,496.312108
19400.027285,500,508.044371
25661.64724,500,519.844042
24070.609643,500,531.209126
25852.95455,500,543.049326
6949.571634,500,554.38965
24569.097079,500,566.226521
26750.685341,500,577.925314
27356.900502,500,589.707188
29939.744921,500,601.48682
32457.37726,500,613.120066
29432.471669,500,624.722819
29672.376638,500,636.402597
27362.234787,500,647.78522
31816.303583,500,659.26019
35470.75835,500,670.959798
35431.075458,500,682.119269
42047.936826,500,693.264839
39177.614833,500,704.555874
35756.613338,500,716.145502
40496.579218,500,727.330856
36496.399098,500,738.493056
38279.981279,500,749.967377
40214.487413,500,761.069964
39353.04881,500,772.259742
41330.023056,500,783.641449
39273.463412,500,794.755384
40212.851886,500,805.867929
38349.590241,500,817.159056
39209.12639,500,828.30792
40871.007323,500,839.346655
44068.874774,500,850.416231
40015.001319,500,861.724161
41561.748805,500,872.90738
44085.598508,500,884.131411
39998.619493,500,895.353796
46183.627881,500,906.804285
44370.844673,500,918.00045
42946.764286,500,929.638947
44438.910362,500,940.842689
48136.78437,500,952.012946
47640.888035,500,963.157049
43099.183988,500,974.427136
49130.403745,500,985.537393
47627.873508,500,996.62885
43033.76087,500,1007.973184
47051.567933,500,1019.120628
46916.479113,500,1030.22859
47653.592611,500,1041.33699
50695.282268,500,1052.746448
45204.075743,500,1063.900407
47036.634843,500,1074.964217
47200.626836,500,1086.244579
50117.33798,500,1097.259156
50737.101166,500,1108.331055
48976.127076,500,1119.605375
48574.274437,500,1130.665115
51828.368355,500,1141.73292
49969.861956,500,1153.026041
41079.000144,500,1163.989387
45470.34144,500,1175.031989
49478.738547,500,1186.069027
46366.725126,500,1197.218676
50248.734797,500,1208.311413
50078.368002,500,1219.468539
52909.673069,500,1230.729858
47851.287256,500,1241.9715
49820.890391,500,1253.069619
51043.760105,500,1264.213065
51027.938663,500,1275.281975
50139.641931,500,1286.311284
50114.734555,500,1297.347321
49117.586645,500,1308.615087
52558.715704,500,1319.75228
52868.420034,500,1330.870205
53065.928737,500,1342.394486
55133.265714,500,1353.519955
50778.449351,500,1364.608983
50299.763667,500,1375.692457
55422.68876,500,1387.073814
54265.82516,500,1398.312568
54153.487224,500,1409.403903
56076.092511,500,1420.658629
54361.214936,500,1431.689472
56200.779937,500,1442.745586
54738.815006,500,1453.995792
54326.933058,500,1464.991464
55593.111854,500,1476.012281
53605.73003,500,1487.22578
55062.761136,500,1498.302237
55818.610006,500,1509.339023
56215.577233,500,1520.420403
55803.014896,500,1531.713238
57029.434432,500,1542.773985
53751.264665,500,1553.839086
56066.888587,500,1564.846137
57337.362105,500,1576.106826
47472.08669,500,1587.088618
57586.133404,500,1598.379192
56932.115645,500,1609.562024
55622.950546,500,1620.525124
55497.986324,500,1631.485249
55082.085082,500,1642.65543
56587.390116,500,1653.522411
56218.951221,500,1664.592341
54378.779429,500,1675.719947
54455.66664,500,1686.391158
56130.284528,500,1697.145473
57457.299928,500,1707.781269
56333.21113,500,1718.676909
58300.899468,500,1729.435103
58137.396596,500,1740.033376
57966.195525,500,1750.510754
54358.554117,500,1760.699639
57148.06559,500,1771.105043
59830.581309,500,1781.7074
55803.715717,500,1792.159562
56667.289982,500,1802.496032
53909.579214,500,1812.917883
57094.923945,500,1823.449841
60691.840027,500,1833.809584
59316.13035,500,1844.525749
54811.209473,500,1855.348838
58532.431385,500,1866.129537
57735.413786,500,1876.853716
59282.368286,500,1887.215346
57262.066093,500,1897.571186
60088.746189,500,1908.378417
58472.430761,500,1919.269274
55696.829764,500,1929.765541
56827.600294,500,1940.326651
58974.406857,500,1950.911589
54472.780701,500,1961.320966
56370.282218,500,1971.858223
56432.442899,500,1982.437372
