#{"env_id": "my_panda_free_space_traj", "t_start": 1583757345.6662471}
r,l,t
391.560713,1000,21.098211
388.141887,1000,36.313216
486.706898,1000,51.593837
662.590697,1000,66.53761
686.204017,1000,81.501315
288.542206,1000,96.340339
225.032779,1000,111.494204
363.430845,1000,126.086257
218.347168,1000,141.153307
492.416964,1000,155.62483
298.713176,1000,170.677913
242.316283,1000,185.522517
685.34765,1000,200.124708
692.414311,1000,215.091616
171.384604,1000,230.026782
192.73178,1000,244.684013
287.224653,1000,259.72681
862.207174,1000,274.284966
644.472874,1000,289.165215
515.996041,1000,303.656619
375.623711,1000,318.216036
669.475536,1000,332.895747
269.119423,1000,347.271381
1065.226363,1000,362.155509
555.941631,1000,376.708696
935.9686,1000,391.448707
248.88614,1000,406.285528
221.74882,1000,421.442322
504.071923,1000,435.93317
295.166924,1000,450.345435
229.152272,1000,465.098347
585.726213,1000,480.419607
914.801171,1000,495.207353
429.02904,1000,509.938836
673.159196,1000,524.673682
305.392719,1000,539.849635
375.714141,1000,554.69919
558.560479,1000,569.700091
591.531905,1000,584.259017
573.875136,1000,598.728141
569.595838,1000,613.103519
933.943312,1000,628.211872
1034.169728,1000,643.27895
211.407272,1000,658.742904
183.693159,1000,673.558794
294.443171,1000,689.219001
515.206061,1000,705.46835
694.536139,1000,720.984239
103.715685,1000,737.026633
565.296572,1000,752.391674
251.887535,1000,767.884553
713.819612,1000,783.148004
426.650095,1000,799.249717
517.497441,1000,815.283843
632.811234,1000,831.234976
430.045235,1000,846.969036
476.822288,1000,863.102829
948.163625,1000,879.002247
700.325172,1000,895.175754
331.542954,1000,911.186737
904.92068,1000,927.415854
628.094136,1000,943.772712
703.654591,1000,959.611449
549.457173,1000,976.05524
646.037976,1000,992.801043
655.941947,1000,1009.563344
391.544956,1000,1025.739253
577.504666,1000,1041.959507
340.123195,1000,1058.732275
676.746928,1000,1074.844894
410.16196,1000,1091.065328
214.521819,1000,1107.084953
638.11718,1000,1123.173314
472.755736,1000,1139.456239
842.173874,1000,1155.540196
717.582135,1000,1171.19153
482.954391,1000,1187.400972
352.463297,1000,1203.6244
576.752329,1000,1220.169744
417.005922,1000,1236.118586
528.918417,1000,1252.433386
713.198021,1000,1268.208104
410.281138,1000,1284.393667
471.778702,1000,1300.579997
877.597498,1000,1316.342724
292.773303,1000,1332.407047
679.962616,1000,1348.326255
337.810065,1000,1364.319746
393.287183,1000,1379.950117
109.565547,1000,1396.066577
837.743039,1000,1411.992757
640.111098,1000,1427.847904
373.980932,1000,1443.997421
640.598031,1000,1460.189322
542.946489,1000,1475.997101
88.14987,1000,1491.741626
658.404301,1000,1507.946838
212.456128,1000,1524.00173
884.282329,1000,1539.980823
455.648824,1000,1556.216523
348.19983,1000,1572.458687
547.352702,1000,1588.523701
668.074971,1000,1604.37131
190.316321,1000,1620.897844
681.089487,1000,1637.009055
611.227409,1000,1653.125994
441.055868,1000,1669.043801
474.373035,1000,1685.032733
255.221102,1000,1701.30324
710.81317,1000,1717.168031
555.451521,1000,1733.319578
597.965236,1000,1749.235604
699.501301,1000,1765.037228
225.537346,1000,1781.044708
695.692461,1000,1796.983334
473.813461,1000,1812.92564
515.351966,1000,1828.819601
190.19933,1000,1844.975842
687.765419,1000,1861.128516
787.248916,1000,1877.208844
366.94317,1000,1893.413229
613.464811,1000,1909.124242
884.549684,1000,1925.288529
572.438798,1000,1940.976333
570.774613,1000,1957.117163
191.913336,1000,1973.272022
744.130836,1000,1989.574371
573.078412,1000,2005.501211
582.077755,1000,2021.571362
622.091789,1000,2037.610399
208.2362,1000,2053.88727
444.850069,1000,2070.092832
675.723988,1000,2086.139562
485.025084,1000,2102.584767
643.941622,1000,2118.464606
294.692314,1000,2134.251992
325.628892,1000,2150.002165
662.178538,1000,2165.721879
315.79155,1000,2181.772938
437.884099,1000,2197.903789
507.813877,1000,2214.005672
772.103558,1000,2230.116299
1378.442731,1000,2245.718559
122.917176,1000,2261.968228
519.913218,1000,2277.953723
394.919611,1000,2293.769158
508.000271,1000,2310.061335
183.213039,1000,2326.436212
568.548746,1000,2342.964322
389.665919,1000,2358.896049
338.913561,1000,2375.006174
1006.316094,1000,2391.126034
437.852114,1000,2407.434747
341.910243,1000,2423.385955
1225.161979,1000,2439.519748
607.841234,1000,2455.289629
666.508296,1000,2471.285306
288.75279,1000,2487.199307
652.714904,1000,2502.951303
480.179415,1000,2519.181914
666.100862,1000,2535.745188
142.008661,1000,2551.846876
1211.020916,1000,2567.695263
561.875081,1000,2583.367459
237.955895,1000,2599.985213
159.566397,1000,2615.734567
528.186448,1000,2631.807698
216.085725,1000,2647.882951
412.988098,1000,2664.159624
616.822235,1000,2680.222203
380.110188,1000,2695.610315
646.272154,1000,2711.649867
237.209264,1000,2727.53345
764.911054,1000,2743.706246
418.087064,1000,2759.581312
295.728208,1000,2775.465111
791.540063,1000,2791.392916
772.667187,1000,2807.750955
330.445905,1000,2823.908908
859.517347,1000,2839.53883
1074.458784,1000,2855.568606
488.902912,1000,2871.715785
74.799632,1000,2887.311061
626.10989,1000,2903.381315
776.066417,1000,2919.406998
223.74713,1000,2935.579224
564.361231,1000,2951.381042
386.421988,1000,2967.089008
410.360395,1000,2983.123842
418.423592,1000,2999.357877
514.857199,1000,3015.884954
157.95887,1000,3032.474531
372.71409,1000,3048.75694
741.45523,1000,3065.08135
176.136558,1000,3081.205072
993.047339,1000,3097.509757
650.437971,1000,3113.32027
589.722198,1000,3129.712023
705.256045,1000,3145.720618
487.955403,1000,3162.242017
439.547094,1000,3177.78713
673.91183,1000,3193.816121
312.534711,1000,3210.391195
743.228851,1000,3226.704926
575.544313,1000,3243.344529
845.382824,1000,3259.209846
167.687521,1000,3275.433318
359.629213,1000,3291.375958
225.815064,1000,3307.50127
786.165141,1000,3323.808364
329.13567,1000,3340.095588
433.171075,1000,3356.416676
277.49099,1000,3372.626093
1243.261086,1000,3389.4505
605.536395,1000,3405.660805
464.166683,1000,3422.133142
539.416284,1000,3438.301908
426.422142,1000,3454.489751
24.100377,1000,3470.564731
751.039624,1000,3486.72298
458.59872,1000,3503.020234
1033.043696,1000,3518.713067
243.587102,1000,3535.222975
816.897053,1000,3551.443556
927.037672,1000,3567.02507
221.583913,1000,3583.350111
418.88563,1000,3598.926142
1050.401834,1000,3615.117246
448.804308,1000,3631.155664
791.128256,1000,3647.197621
469.765813,1000,3662.891356
480.65565,1000,3679.110369
305.988677,1000,3695.240486
1062.797055,1000,3710.832419
499.503547,1000,3726.674974
829.743142,1000,3742.549632
551.731403,1000,3758.670166
205.853101,1000,3774.27497
543.111432,1000,3790.207729
404.603569,1000,3806.17842
221.351892,1000,3821.755938
1278.546855,1000,3837.388279
753.769179,1000,3853.183621
488.256618,1000,3869.39072
869.314809,1000,3885.97039
352.546033,1000,3901.474226
258.942528,1000,3917.329084
436.960537,1000,3933.081304
324.1578,1000,3949.044963
441.790778,1000,3964.664256
