#{"env_id": "my_panda_free_space_traj", "t_start": 1585149303.4441538}
r,l,t
147.215331,500,16.787403
205.778289,500,26.955175
301.447556,500,37.342987
268.707932,500,47.667139
261.918027,500,57.717371
612.573168,500,67.881145
873.538907,500,77.86855
1600.824644,500,87.837453
2111.757264,500,98.123
2093.411512,500,108.908355
2962.446485,500,119.541597
3921.558098,500,130.206468
3060.439576,500,140.985473
3248.729205,500,151.487645
4530.702307,500,162.019815
2952.271222,500,172.439607
3954.644224,500,183.118415
4700.449504,500,193.597962
5144.562544,500,204.016668
6826.898791,500,215.133268
5215.136132,500,226.160421
7198.33318,500,236.917
7239.670002,500,247.820331
7621.036535,500,258.214074
7324.50868,500,268.587439
10411.46313,500,279.00633
8451.050192,500,289.253723
8978.06571,500,299.546634
11608.250778,500,309.860164
11652.207632,500,320.410922
10396.121163,500,330.716399
12696.992474,500,341.210631
11296.335006,500,351.814452
10883.803288,500,362.540778
12212.379202,500,373.16
11637.427791,500,383.84703
10427.906451,500,394.331557
10772.667871,500,404.750081
11844.355251,500,415.142689
14321.290874,500,425.747998
13922.601895,500,435.925227
12950.388865,500,446.064331
13944.180215,500,456.54485
13066.16152,500,466.961941
15477.316434,500,477.420607
18257.061783,500,487.680925
16277.252845,500,498.302221
15451.907809,500,508.835417
16777.723139,500,519.331862
18080.047042,500,529.988327
18270.106466,500,540.301682
19873.141519,500,550.539909
23435.062439,500,561.019481
19855.606682,500,571.175028
22369.391414,500,581.338963
19146.654441,500,591.787711
21596.599334,500,601.9545
25099.246417,500,612.089023
25149.237746,500,622.227905
21704.502902,500,632.651088
25203.781269,500,642.748947
26608.545629,500,652.926511
26614.267896,500,663.171407
25127.45174,500,673.566705
23526.257686,500,683.809434
24086.614891,500,694.220027
27198.47753,500,704.357598
25946.902637,500,714.486604
27455.650433,500,724.598115
28580.39458,500,735.039005
26518.731572,500,745.240317
27218.191522,500,755.324132
28266.800044,500,765.660479
28359.826645,500,775.836558
29182.549069,500,786.017737
29550.025586,500,796.207203
30314.697253,500,806.574761
27844.429118,500,816.708418
31087.221501,500,826.871485
31241.595421,500,837.355355
30878.860296,500,847.550546
28563.944301,500,857.6845
29131.601014,500,868.043513
34438.013816,500,878.211215
31164.442062,500,888.402317
30892.012982,500,898.835078
31902.932416,500,909.013767
30542.942502,500,919.18469
34237.160649,500,929.350041
32001.696819,500,939.847629
29133.271015,500,950.027184
32263.418929,500,960.20598
38210.670161,500,970.41676
34042.006278,500,980.980228
36959.70836,500,991.32404
35946.859942,500,1001.916007
33483.637864,500,1012.227175
36840.551702,500,1022.539965
35153.27244,500,1032.875744
35255.254539,500,1043.488014
36029.881195,500,1053.85632
39896.680294,500,1064.199353
36103.87774,500,1074.769252
38015.71731,500,1085.087563
36015.979637,500,1095.489173
35687.212227,500,1105.899994
37518.808416,500,1116.494999
35123.140694,500,1127.065601
41349.182192,500,1137.452296
37788.573814,500,1148.044563
38696.671704,500,1158.368531
39645.875153,500,1168.7746
43786.09958,500,1179.245403
40342.495839,500,1189.545035
40805.507646,500,1199.866868
39067.285517,500,1210.501365
37053.261603,500,1220.812034
39734.22789,500,1231.064142
41608.487088,500,1241.323222
41207.391226,500,1251.856312
41506.870206,500,1262.133178
43218.252376,500,1272.503206
40867.081666,500,1282.787814
43066.850099,500,1293.369672
