#{"env_id": "my_panda_free_space_traj", "t_start": 1585147981.5058265}
r,l,t
327.099718,500,16.986782
185.093231,500,28.845278
240.349075,500,39.180299
257.083788,500,49.372981
214.50689,500,59.641943
312.428645,500,70.025159
267.139994,500,80.080737
412.509091,500,90.404781
546.424139,500,102.233668
728.240032,500,112.847588
699.199995,500,123.62054
849.036812,500,134.996989
959.31311,500,146.577533
871.866303,500,157.860634
1219.428832,500,169.284731
1129.994089,500,180.807275
1405.631344,500,191.911211
1242.220492,500,203.243817
1003.590749,500,216.80453
1969.860753,500,227.873669
2083.848168,500,238.863819
2859.604302,500,250.071432
2543.535353,500,260.825134
2224.089912,500,271.236698
3322.461227,500,281.753876
2618.6101,500,292.460558
3628.903036,500,303.156234
5274.006781,500,313.984744
6374.525071,500,325.145745
6020.252079,500,336.090588
7548.64799,500,346.958346
7453.59744,500,358.130747
8070.800399,500,369.045713
6656.757815,500,379.779865
7784.004256,500,390.457771
9751.280117,500,401.295484
8343.412372,500,413.152807
9396.40236,500,423.893006
9721.010428,500,434.602899
12494.250939,500,444.879018
10242.743908,500,455.254982
11149.462823,500,465.526922
13039.678756,500,476.268702
12021.995842,500,486.545609
11860.80885,500,496.835791
12483.820529,500,507.283308
12140.755644,500,517.451867
13634.438674,500,527.53803
14418.378982,500,538.025431
12272.106786,500,548.357407
12234.271705,500,558.833535
15058.313127,500,569.548353
11805.855145,500,580.070235
15831.342871,500,590.485483
12742.319424,500,600.970295
12940.807374,500,611.623318
14581.424486,500,621.984845
15134.269816,500,632.200018
17732.88896,500,642.556446
15982.410799,500,652.715965
14535.678581,500,662.790355
16349.547876,500,673.089602
18381.248722,500,683.145767
16912.892441,500,693.186357
16952.716427,500,703.290843
16577.772997,500,713.696714
21046.79158,500,723.897881
18277.322717,500,735.937889
20628.701248,500,746.431464
18752.181885,500,756.631401
19801.443626,500,766.821891
20113.174674,500,777.040627
25021.876311,500,787.378993
23190.412096,500,797.554693
20870.349383,500,807.605787
21715.159653,500,817.936218
27504.757264,500,828.142864
26572.843372,500,838.268245
26734.189613,500,848.572226
27774.47705,500,858.772999
28989.064888,500,868.902567
27540.425147,500,879.2658
29632.423854,500,889.36788
29227.520627,500,899.453855
30158.876158,500,909.567152
31515.813838,500,919.843917
31638.499386,500,929.870424
27994.708487,500,939.875949
30972.898252,500,950.211505
29896.901389,500,960.286872
32376.03832,500,970.277204
34072.127102,500,980.514217
33930.626539,500,990.54608
34568.235522,500,1000.624053
33732.645269,500,1010.693829
31044.590647,500,1020.945991
34368.471156,500,1030.959285
34841.592169,500,1041.00655
33828.409119,500,1051.294718
34747.146633,500,1061.374263
36577.725395,500,1071.381565
36530.817274,500,1081.382371
38025.391086,500,1091.631078
35391.541066,500,1101.757011
39949.548996,500,1111.831095
36530.841821,500,1122.101325
36800.843851,500,1132.107198
36496.507142,500,1142.129853
38457.083963,500,1152.3619
37410.161488,500,1162.355868
38397.736881,500,1172.422809
37384.192219,500,1182.674583
39960.335382,500,1192.748036
37444.552795,500,1202.756847
39926.840307,500,1212.782792
40306.174139,500,1223.057604
41359.986173,500,1233.062318
39379.563579,500,1243.124072
44458.227063,500,1253.416218
40508.782291,500,1263.575811
40011.362655,500,1273.628644
43806.191851,500,1283.958737
45256.686755,500,1293.995439
44033.592184,500,1304.021787
