#{"t_start": 1583763117.3687196, "env_id": "my_panda_free_space_traj"}
r,l,t
230.555764,1000,23.597674
298.986668,1000,44.197047
597.543153,1000,63.448618
824.875342,1000,82.976148
2822.737918,1000,101.791106
7827.386595,1000,120.154874
14621.934816,1000,139.181556
15796.997718,1000,159.211649
22655.295187,1000,180.256922
28196.534133,1000,200.514184
32030.08007,1000,220.334698
25768.708367,1000,239.411759
32636.501157,1000,257.798275
26944.652926,1000,276.115963
22919.454286,1000,294.64979
29491.143034,1000,312.913372
31517.959017,1000,330.82769
35937.917079,1000,348.976306
36452.32944,1000,368.286723
40141.32386,1000,387.293422
43141.060728,1000,406.155909
24992.946633,1000,424.393136
39227.529665,1000,442.62765
41577.498798,1000,461.29308
49483.295587,1000,480.66577
60776.54837,1000,500.119089
22833.669783,1000,520.193286
51193.393947,1000,539.149157
29690.370991,1000,557.207674
40132.997041,1000,575.397163
53074.194574,1000,593.014041
63687.580818,1000,611.386224
79141.726618,1000,629.084573
63117.508329,1000,647.626924
60182.11786,1000,666.946061
59308.780711,1000,686.741203
52805.924059,1000,705.691894
58950.760163,1000,724.401782
68943.453059,1000,742.593246
39909.897775,1000,761.423968
71840.438695,1000,779.885015
62085.725231,1000,799.044988
67886.360056,1000,817.95068
44216.487765,1000,837.323951
63568.631487,1000,856.426957
73145.498983,1000,875.224825
1365.309144,1000,896.121185
48574.939519,1000,915.390131
59720.869731,1000,934.773126
54303.162167,1000,953.625604
64845.042706,1000,972.606149
86639.87505,1000,990.634539
73241.026995,1000,1009.386239
86441.674741,1000,1027.629921
52608.018173,1000,1045.990557
76627.983735,1000,1064.183732
75225.351742,1000,1083.036925
96485.593788,1000,1101.367469
39013.409273,1000,1120.162078
91673.485856,1000,1138.485049
54506.070884,1000,1157.555905
48937.738432,1000,1176.109167
85033.112439,1000,1194.723211
102978.028747,1000,1212.864901
105184.785851,1000,1231.518223
92788.117661,1000,1250.213543
35630.835851,1000,1268.736273
60305.194295,1000,1287.556384
37943.098468,1000,1307.829986
55969.785488,1000,1326.559042
83963.516127,1000,1345.804315
60056.86062,1000,1365.159078
62597.819388,1000,1384.446208
67043.459455,1000,1403.949117
62812.135299,1000,1423.400095
68657.878126,1000,1442.468019
59442.497427,1000,1461.968084
84834.286851,1000,1481.372266
63136.750258,1000,1500.836112
90691.880245,1000,1519.835863
72448.278748,1000,1539.213307
94352.81131,1000,1558.614372
77189.92301,1000,1578.423292
21707.657959,1000,1597.831522
69742.544687,1000,1617.369236
85338.282308,1000,1636.875724
80539.441116,1000,1656.41234
90779.011354,1000,1675.922853
29279.672964,1000,1694.628925
64654.373889,1000,1713.681406
102002.215753,1000,1732.414302
82496.705052,1000,1750.480649
20648.737002,1000,1768.729981
17145.977393,1000,1787.219042
65820.438496,1000,1806.399872
108055.504857,1000,1825.527714
94467.672708,1000,1844.287851
108610.058639,1000,1862.551094
91952.518478,1000,1880.998569
114045.004599,1000,1898.847356
102629.044093,1000,1916.72982
59379.399207,1000,1935.58141
61329.648467,1000,1954.033958
92145.297734,1000,1973.520642
62068.940107,1000,1991.969477
32376.353892,1000,2010.508563
85055.319073,1000,2029.306407
54994.903241,1000,2047.743213
65863.9424,1000,2065.77108
51482.71939,1000,2083.984309
85943.488682,1000,2102.173025
97288.88229,1000,2120.291928
110102.117282,1000,2137.899599
94312.23316,1000,2155.873155
115582.790294,1000,2173.668293
86371.968259,1000,2191.592273
115860.123149,1000,2209.208025
109578.916751,1000,2227.529053
107077.378628,1000,2245.245677
116563.149226,1000,2263.677382
104168.353253,1000,2281.211058
105962.204145,1000,2298.93532
104533.79756,1000,2316.795679
114592.883396,1000,2335.004669
119126.542587,1000,2352.840587
105319.379728,1000,2371.276611
69864.222076,1000,2389.691177
78892.475252,1000,2408.361656
54995.304226,1000,2426.378736
105458.047766,1000,2444.960762
90458.158048,1000,2462.956706
108893.687009,1000,2481.941626
69409.09239,1000,2501.22533
108066.504357,1000,2519.950419
94618.444078,1000,2538.619671
120528.452807,1000,2557.713087
68801.530698,1000,2576.450492
117772.540601,1000,2595.197864
109352.999566,1000,2613.277528
102836.900729,1000,2631.408108
78883.734986,1000,2649.819494
108832.432137,1000,2667.616959
106759.238009,1000,2685.899686
108430.97523,1000,2703.910115
112095.474954,1000,2722.060122
116065.316692,1000,2739.68299
113942.843159,1000,2757.542543
78505.918772,1000,2775.522717
83344.539969,1000,2794.067105
92701.450784,1000,2811.914408
88292.162526,1000,2829.512767
102376.066142,1000,2847.104535
73345.041222,1000,2865.56712
94213.160852,1000,2883.479152
97888.787821,1000,2901.607641
106840.743606,1000,2919.200678
103691.042356,1000,2936.91083
73936.686476,1000,2954.244774
87378.287851,1000,2972.784708
36266.932063,1000,2990.766778
70217.844775,1000,3008.611983
69045.976079,1000,3026.594393
59701.586928,1000,3044.901288
115961.709687,1000,3062.776986
108438.65093,1000,3080.722526
99711.40421,1000,3098.744052
73966.546236,1000,3116.392758
106434.877662,1000,3134.081765
107176.32334,1000,3152.615426
78122.466625,1000,3170.659144
94923.931953,1000,3188.887159
91705.426321,1000,3206.258977
106924.752861,1000,3224.116507
98919.382631,1000,3241.676731
92203.827218,1000,3259.695449
19489.114109,1000,3277.073009
44255.804112,1000,3295.110393
19793.05339,1000,3312.883185
45217.290772,1000,3330.945362
74174.279057,1000,3348.328315
51624.741585,1000,3366.225209
61335.295028,1000,3384.114625
60541.279595,1000,3402.00694
67490.60635,1000,3419.941207
85777.757073,1000,3437.934204
77222.387667,1000,3455.882124
94363.434735,1000,3473.867045
86145.672066,1000,3491.832978
60184.906256,1000,3510.002884
60276.307227,1000,3528.092066
78676.193715,1000,3546.791873
83591.095968,1000,3565.718761
85521.077177,1000,3584.00123
88003.482312,1000,3602.757778
87984.717493,1000,3621.755593
85113.737162,1000,3640.806243
76386.980836,1000,3659.545737
84656.41045,1000,3678.595559
98867.688503,1000,3697.44129
84206.760595,1000,3715.491549
82280.465178,1000,3733.986833
88185.610649,1000,3752.3693
103248.367573,1000,3770.551507
100769.146032,1000,3788.323443
96989.738837,1000,3806.029932
86165.938804,1000,3823.280993
89657.353134,1000,3841.230566
99129.075467,1000,3858.64386
90557.007654,1000,3876.328271
80441.63223,1000,3893.5666
93117.164454,1000,3910.675648
112152.474529,1000,3928.027996
85684.577165,1000,3944.782478
69093.629807,1000,3961.194808
64703.059034,1000,3978.767401
70890.720579,1000,3995.826984
72955.771366,1000,4012.285909
76799.06216,1000,4028.90497
71255.734735,1000,4045.765787
64706.668996,1000,4062.868798
93303.327064,1000,4080.066613
56958.422609,1000,4096.95303
114055.002257,1000,4113.817479
50834.641041,1000,4131.188137
95359.75259,1000,4148.700934
74777.874519,1000,4165.22845
19214.441125,1000,4181.97937
85515.19686,1000,4198.762914
27238.047077,1000,4216.055216
106171.030214,1000,4232.938504
54953.268004,1000,4249.382616
102896.023163,1000,4265.410475
86040.704312,1000,4282.217122
107633.348853,1000,4297.924428
117701.441666,1000,4313.421359
117157.457952,1000,4328.912859
120894.615808,1000,4344.78639
117852.839116,1000,4360.64324
104476.710956,1000,4376.276492
99584.779349,1000,4393.181955
75584.012055,1000,4410.358531
114332.620773,1000,4426.572131
111502.166377,1000,4442.44135
118602.675625,1000,4459.875673
111288.435926,1000,4476.482409
118099.563892,1000,4492.602988
60016.604358,1000,4508.413267
95361.937278,1000,4524.174708
81289.999911,1000,4540.606011
115880.621485,1000,4556.91241
