#{"env_id": "my_panda_free_space_traj", "t_start": 1586098271.560567}
r,l,t
204.221445,500,16.835654
203.433901,500,26.989628
196.704118,500,37.413164
270.849464,500,47.582398
254.605938,500,57.696224
259.263311,500,68.139734
340.964064,500,78.298385
271.563005,500,88.416741
272.066611,500,98.591467
149.223431,500,109.021614
358.588811,500,119.226405
252.72655,500,129.570695
548.49359,500,139.705189
404.911486,500,149.831799
765.903057,500,159.934248
774.68963,500,170.305645
1165.633179,500,180.414086
1580.099679,500,190.318588
2214.35245,500,200.557832
2071.375762,500,210.670521
2735.252858,500,220.818262
2859.730837,500,231.118423
5514.375142,500,241.681056
8133.084215,500,252.177389
6677.308947,500,262.660886
8401.315251,500,273.371821
8758.215724,500,283.927352
10523.049795,500,294.63562
11521.311048,500,305.626317
12097.728261,500,316.510372
13483.26061,500,327.358738
11948.249139,500,338.206929
12967.859111,500,349.330893
16073.56292,500,360.339317
13651.98933,500,371.353438
18088.746559,500,382.861457
15794.519838,500,394.027026
16846.704495,500,405.351743
20394.43969,500,416.458915
22277.495972,500,427.450246
20656.065638,500,438.266983
24895.491351,500,449.46472
20266.579209,500,460.422404
25568.847991,500,471.438189
27779.282758,500,482.428017
28714.366358,500,493.576789
26686.417566,500,504.451665
27884.684744,500,515.383589
27954.293763,500,526.581058
28708.290779,500,537.553501
32294.504049,500,548.249508
30974.012344,500,559.001609
32991.405808,500,569.811089
35011.520797,500,580.45177
37988.489563,500,590.970547
38880.375947,500,601.646527
37640.484575,500,612.024609
37532.739024,500,622.393672
34053.048611,500,632.965655
36706.019043,500,643.382295
32486.048076,500,653.731252
36225.041908,500,664.020311
35894.039782,500,674.546516
38628.510045,500,684.882744
41882.261826,500,695.268963
40908.163784,500,705.771752
41941.373017,500,716.047204
47937.579149,500,726.323389
43051.368952,500,736.65441
44028.96774,500,747.184263
48083.080128,500,757.516346
44768.829728,500,768.238685
46856.576754,500,778.520739
47783.290032,500,788.813093
49548.075716,500,798.982417
48899.611668,500,809.395655
50359.30587,500,819.747768
47851.17393,500,830.125829
51499.448147,500,840.520708
52339.317325,500,850.953106
53457.956748,500,861.280223
45179.408718,500,871.598421
51987.81406,500,881.917038
52211.186065,500,892.234633
54764.359095,500,902.513547
49254.284041,500,913.013735
53953.523299,500,923.142612
53428.341989,500,933.228067
52903.108487,500,943.636944
56281.060617,500,953.774944
57386.121615,500,963.958613
52402.079698,500,974.120163
47124.621234,500,984.576913
56026.437849,500,994.725302
56271.044267,500,1004.941745
55368.745677,500,1015.343009
55814.714079,500,1025.478573
56939.271964,500,1035.657647
59205.700471,500,1045.825352
58075.962022,500,1056.259838
58387.813065,500,1066.421646
58266.078666,500,1076.803971
59147.836142,500,1087.008525
58809.302868,500,1097.226076
59848.637299,500,1107.497666
59056.937619,500,1117.917157
58582.377611,500,1128.072978
60344.999136,500,1138.262741
57856.679487,500,1148.650329
59674.988166,500,1158.871974
