#{"env_id": "my_panda_free_space_traj", "t_start": 1585161379.5933416}
r,l,t
224.765979,500,16.562692
143.254547,500,26.51938
268.941677,500,36.398594
260.867275,500,46.29416
150.120644,500,56.465803
203.077925,500,66.334417
124.486847,500,76.233393
192.39871,500,86.18052
185.8281,500,95.927428
248.572979,500,105.822191
221.236328,500,115.824308
382.844446,500,125.540994
402.389449,500,135.273055
347.112652,500,145.330762
664.97868,500,155.150631
781.01578,500,165.162426
1245.804205,500,175.112674
2013.434497,500,185.396914
1961.822076,500,195.576729
2136.14036,500,205.959733
1938.514425,500,216.362058
3102.001987,500,227.010667
3001.971597,500,237.715642
3132.994964,500,248.678398
2688.080852,500,259.569195
2720.564489,500,270.585995
3437.156517,500,281.50807
3300.54205,500,292.495017
3960.079515,500,303.538639
4500.64732,500,314.488998
4334.042974,500,325.779842
6748.156621,500,336.9034
8337.790466,500,348.310276
9176.236047,500,359.660205
11361.420583,500,371.268487
10664.210463,500,382.555333
12885.078163,500,393.566808
15171.232432,500,404.95056
15338.765204,500,416.376491
16393.310521,500,427.910266
14116.758774,500,439.499516
18167.745917,500,450.796358
18922.330824,500,462.096035
21179.018105,500,473.496443
21606.382658,500,484.683836
22521.239529,500,495.959809
23257.207271,500,507.272034
26551.764596,500,518.690691
25714.667031,500,529.969458
25876.668959,500,541.294847
25699.979702,500,552.565689
27246.919197,500,564.143248
26979.081253,500,575.268661
30208.426939,500,586.508996
26793.983497,500,597.476496
27757.903151,500,608.322374
29634.718551,500,619.199009
35014.56598,500,630.035587
31844.923535,500,640.372914
27418.301797,500,650.625692
33276.339593,500,661.072062
19713.66173,500,671.471738
36657.172069,500,681.695202
37957.656366,500,691.873067
39567.139814,500,702.351114
40116.807539,500,712.577882
36935.551244,500,722.737078
38745.57555,500,733.222578
39667.152327,500,743.580482
38470.393767,500,753.952676
45357.220373,500,764.30138
39928.052103,500,774.35659
41758.86555,500,784.745688
39840.976643,500,795.489949
46007.113262,500,805.937384
44843.497143,500,816.376218
45806.769001,500,826.857261
44257.361308,500,837.535059
48661.623103,500,848.019012
47964.835757,500,858.535725
47357.455022,500,869.002502
49533.085975,500,879.656215
49529.114604,500,890.153961
48338.231389,500,900.788845
50446.674748,500,911.318363
52089.811451,500,921.749022
51658.483219,500,932.118032
44599.589609,500,942.703288
49781.918794,500,953.052379
46234.784215,500,963.466588
50992.332084,500,974.00937
47847.825134,500,984.354996
50540.846446,500,994.681795
50267.855064,500,1005.053825
53216.069987,500,1015.675004
46095.907432,500,1025.930483
53108.467929,500,1036.059137
52969.163209,500,1046.423392
50076.561588,500,1056.522342
52461.399697,500,1066.657857
53339.357862,500,1076.955088
55521.813604,500,1087.024947
51906.130052,500,1097.395242
54371.203199,500,1107.711042
54161.906574,500,1117.938146
54701.578977,500,1128.016459
52727.159113,500,1138.217013
54073.5515,500,1148.570117
53798.603417,500,1158.680175
56336.365298,500,1168.845691
55816.548881,500,1178.932809
57677.385633,500,1189.220494
56243.884768,500,1199.448997
59577.070964,500,1210.107512
58190.387966,500,1220.329315
55988.556391,500,1230.763294
51913.198163,500,1241.274834
52640.808228,500,1251.716058
53566.558306,500,1261.991747
60097.541356,500,1272.501743
57254.972669,500,1283.169779
60041.145684,500,1293.763579
58861.773475,500,1304.143241
60030.075681,500,1314.269792
