#{"t_start": 1586103505.9961782, "env_id": "my_panda_free_space_traj"}
r,l,t
195.675266,500,16.43553
328.347118,500,26.356454
212.299297,500,36.361112
223.654125,500,46.568359
452.735968,500,56.889387
488.29502,500,66.690491
978.969523,500,76.517682
1320.054553,500,86.579248
1744.006729,500,96.592181
2043.678839,500,106.741018
2860.200987,500,117.122016
3142.842912,500,127.784949
3055.09852,500,138.456178
3733.187251,500,149.277268
3201.141663,500,160.167108
3540.16224,500,170.797228
4312.592274,500,181.477647
4760.23009,500,192.268123
4752.837778,500,202.94545
5362.190037,500,213.767598
4842.319288,500,224.667438
4678.255057,500,235.760015
4937.416457,500,246.703654
4423.167832,500,257.60917
5195.181453,500,269.010738
5089.254979,500,280.112261
4778.634283,500,291.329688
6315.836438,500,302.545652
5937.915508,500,314.032308
7315.696367,500,325.178071
6177.578352,500,336.361855
7009.381926,500,347.747705
8376.944143,500,358.831038
7842.920516,500,369.831917
7156.505004,500,381.015003
8543.672144,500,391.9822
7170.71715,500,402.93084
8879.455467,500,414.004251
9680.66105,500,424.887815
8461.395566,500,435.7742
9034.184807,500,446.61595
9984.908907,500,457.662231
9883.612738,500,468.394263
12075.376355,500,479.137999
11081.088825,500,490.064199
9236.927911,500,500.692584
8834.921891,500,511.307614
9702.557052,500,522.170233
10824.390511,500,532.998081
12677.347472,500,543.726747
11776.673381,500,554.546688
9850.230664,500,565.530772
9248.227659,500,576.314274
11193.418715,500,587.052814
11322.526468,500,597.879075
13192.409162,500,608.432781
13052.996902,500,618.808116
14173.834268,500,629.151807
10975.34304,500,639.699333
14301.132353,500,650.101708
16033.536346,500,660.536469
14656.20964,500,671.093332
15337.279098,500,681.447783
14680.077679,500,691.767375
12561.505492,500,702.412306
14796.388315,500,712.820132
14605.03046,500,723.168843
15971.881471,500,733.829002
16652.15799,500,744.182168
16959.805787,500,754.611101
15204.16772,500,764.999004
16192.01795,500,775.573799
16342.675752,500,785.887763
17272.636963,500,796.133631
17289.402439,500,806.640426
18181.147414,500,817.093308
17378.739966,500,827.426528
21137.062423,500,837.971928
19977.255141,500,848.315075
21317.93342,500,858.642512
20310.937307,500,869.00823
21491.788235,500,879.495119
18337.59534,500,889.670542
23273.977598,500,899.920033
18559.356941,500,910.391659
18570.151236,500,920.655203
22443.534442,500,930.8845
20083.103429,500,941.149611
17910.741734,500,951.691656
19948.741289,500,962.031855
20041.375492,500,972.43144
20250.66864,500,983.028156
22145.804739,500,993.300836
25209.408075,500,1003.558532
23186.891037,500,1014.08453
23130.262567,500,1024.3671
28513.101613,500,1034.665806
21578.407515,500,1045.13733
24606.032879,500,1055.455853
23174.311631,500,1065.724298
27457.026283,500,1075.955465
22227.181176,500,1086.404976
24888.385697,500,1096.637835
22798.097303,500,1107.072266
22781.106196,500,1117.999112
23985.503138,500,1128.468981
22010.25883,500,1138.819094
22797.663747,500,1149.307166
28353.668465,500,1159.705063
25466.13566,500,1169.951461
25688.571214,500,1180.22455
27230.588266,500,1190.688098
26218.787597,500,1200.975682
26126.760975,500,1211.177349
24311.211094,500,1221.615294
25601.018682,500,1231.84655
27554.616417,500,1242.066529
27614.574253,500,1252.277408
28273.679731,500,1262.667019
30041.75708,500,1272.888801
24797.778938,500,1283.077988
26099.05262,500,1293.603799
26427.208911,500,1303.847703
25564.344274,500,1314.031273
28561.26607,500,1324.455063
30152.270467,500,1334.721909
30919.845689,500,1344.947203
30820.096686,500,1355.366438
33548.135199,500,1365.59206
26070.700733,500,1376.042717
28167.902954,500,1386.621823
33097.408717,500,1397.244509
36241.973329,500,1407.500011
33239.099513,500,1417.74849
29127.159899,500,1428.326205
34772.112692,500,1438.701583
33651.845307,500,1449.199935
36454.969393,500,1459.699112
32684.597657,500,1469.842499
34879.593099,500,1480.03536
31763.945441,500,1490.314971
35170.22266,500,1500.627352
35942.668007,500,1510.787602
36163.849234,500,1520.88517
26077.79955,500,1531.689768
35696.273132,500,1542.229953
32031.602069,500,1552.65897
37039.069298,500,1562.863955
30577.523339,500,1573.560119
38832.856763,500,1583.970014
35388.691516,500,1594.088307
40151.094864,500,1604.479801
39547.479044,500,1614.830128
41423.732224,500,1624.969618
38060.823571,500,1635.362506
40891.82704,500,1645.630929
43142.91692,500,1655.803089
43780.73131,500,1666.690554
39154.046471,500,1676.963839
39320.980357,500,1687.153187
44053.707973,500,1697.487288
41950.897141,500,1708.261822
44443.40921,500,1718.535302
44565.734429,500,1728.702382
42983.265931,500,1739.143649
41714.200663,500,1749.356584
40807.074242,500,1759.589219
44820.727672,500,1769.976991
46019.214711,500,1780.178551
44755.649925,500,1790.406966
46583.134678,500,1800.560279
41943.677483,500,1810.980354
42661.886635,500,1821.177319
45437.614526,500,1831.389529
44085.403285,500,1841.823906
45241.728303,500,1852.029987
43700.93701,500,1862.190472
47988.860066,500,1872.348012
47712.534916,500,1882.728309
46691.200476,500,1892.903732
50596.295233,500,1903.309191
47846.014489,500,1914.014521
48684.407753,500,1924.486531
47930.101975,500,1934.88593
51846.263061,500,1945.596201
50313.615316,500,1956.023641
49058.093632,500,1966.466438
54834.826213,500,1977.173133
50923.955378,500,1987.508291
51354.782378,500,1997.639519
52576.39084,500,2007.785399
48873.940754,500,2018.129587
50254.594509,500,2028.270301
51761.790124,500,2038.383962
53624.776543,500,2048.759476
53288.664907,500,2059.218456
53937.668752,500,2069.737077
55352.544663,500,2080.471192
54260.195217,500,2090.732389
52821.672995,500,2100.76682
55563.211562,500,2110.856146
55008.034713,500,2121.15205
56739.141793,500,2131.22863
56281.216198,500,2141.369569
55710.68807,500,2151.730306
57661.838814,500,2161.814222
57910.929332,500,2171.890013
57341.262688,500,2181.992136
57165.837134,500,2192.286783
57023.631796,500,2202.498034
58375.379969,500,2212.713669
57321.942353,500,2223.023885
57871.439863,500,2233.124171
60326.77891,500,2243.240774
59366.623858,500,2253.592661
59633.255645,500,2263.66778
58586.012513,500,2273.717468
58991.005745,500,2284.00559
60642.13792,500,2294.082767
60205.351878,500,2304.150231
58324.340158,500,2314.238976
60721.123356,500,2324.518375
60504.897028,500,2334.559772
60333.446334,500,2344.578113
58884.29118,500,2354.874068
60444.553946,500,2364.942939
59536.220422,500,2374.947387
59036.550905,500,2385.301902
59701.213227,500,2395.287985
59933.796558,500,2405.404356
60892.759048,500,2415.464649
60902.665759,500,2425.654676
59978.090842,500,2435.619765
60472.152402,500,2445.754553
60341.789565,500,2456.117686
60252.487254,500,2466.225548
60541.91363,500,2476.463463
60070.684931,500,2486.741496
60083.380804,500,2497.171885
60988.601935,500,2507.365222
59977.008474,500,2517.779213
59903.472682,500,2528.404254
60887.16518,500,2538.734861
60554.060056,500,2549.03963
60588.018506,500,2559.625134
61012.857284,500,2569.85485
61032.385562,500,2579.851592
60916.118747,500,2590.141476
61250.158784,500,2600.496774
