#{"env_id": "my_panda_free_space_traj", "t_start": 1586208598.0919173}
r,l,t
174.535926,500,14.821151
125.403209,500,25.540791
332.957615,500,36.287987
627.690189,500,46.482187
1179.662964,500,56.634595
717.395703,500,66.560455
1521.397077,500,76.614913
2258.710367,500,87.474894
3313.66175,500,98.575565
3892.835962,500,109.514447
4465.253145,500,120.613845
5309.675714,500,131.552238
4083.081935,500,142.622309
4581.043387,500,153.481872
3930.849345,500,164.511696
3081.995779,500,175.57338
4255.911774,500,186.424704
4313.550987,500,197.229817
3699.111994,500,208.17434
5645.515498,500,219.028402
5992.940704,500,229.927068
7255.395269,500,240.659374
7268.073286,500,251.694916
7576.290911,500,262.754666
9754.541717,500,273.688273
11636.226904,500,284.939208
12797.554766,500,296.056761
11344.856961,500,307.331484
13523.122575,500,318.623266
15929.205833,500,329.69297
15862.339159,500,340.730486
15977.918992,500,351.900531
15845.779053,500,362.910037
13404.406551,500,374.362256
15924.445561,500,385.225635
17147.317386,500,396.286931
15019.483123,500,407.495286
15192.049135,500,418.509067
16108.805624,500,429.616338
17233.982623,500,440.646765
16894.646224,500,451.671475
16922.479182,500,462.746849
18936.187616,500,473.563861
17760.903788,500,484.610913
14104.068495,500,496.029374
18120.957742,500,507.464752
13206.026332,500,519.368526
15650.996448,500,530.662118
13963.805166,500,542.003152
20894.775586,500,553.408284
16084.432498,500,564.715143
19957.071957,500,575.815129
16626.544966,500,587.169381
20441.332324,500,598.339102
17804.31538,500,609.872674
16235.66962,500,621.466578
15941.318392,500,633.073257
18059.108745,500,644.853823
14739.733886,500,656.251334
16936.149398,500,668.0107
15924.801092,500,679.599246
16058.847951,500,690.959427
20911.549184,500,702.710455
21336.33877,500,713.920213
16094.594085,500,725.494799
19798.903345,500,737.125506
23165.139127,500,748.356539
15420.383243,500,760.107681
17768.29229,500,771.673568
20830.403521,500,783.124462
20082.026605,500,794.899169
18260.99078,500,806.400918
20943.304297,500,818.185766
17874.564296,500,829.904392
18000.934601,500,841.401664
23673.994479,500,853.096066
19551.284792,500,864.439557
24645.21843,500,875.721929
21911.708927,500,887.28044
20098.255725,500,898.605325
29945.432049,500,909.977249
28341.832314,500,921.370939
25360.531317,500,932.742435
29054.611367,500,943.955477
25749.163612,500,955.249418
23820.240959,500,966.643752
29948.486444,500,977.651834
29055.043282,500,988.795881
26997.431731,500,1000.393124
30963.901311,500,1011.470047
28769.96975,500,1022.394911
31557.05178,500,1033.75126
31672.795939,500,1044.784686
31304.34728,500,1055.887333
32247.554838,500,1066.8293
39510.455396,500,1077.639334
41033.804168,500,1088.740707
36172.979411,500,1099.481982
37884.400938,500,1110.315207
37388.883229,500,1121.469543
40619.603169,500,1132.202628
42596.171175,500,1143.130191
42462.921571,500,1154.118238
45957.727339,500,1164.894392
43683.487138,500,1176.010706
41877.675924,500,1186.819429
42584.826547,500,1197.863962
45460.405174,500,1208.819464
42579.422044,500,1219.625172
48625.422804,500,1230.635998
46613.149946,500,1241.426471
52367.90904,500,1252.117144
52744.95021,500,1263.22221
49542.541126,500,1273.922771
49593.205015,500,1284.936392
52602.157685,500,1295.729518
51493.94934,500,1306.580292
53261.578836,500,1317.573443
53676.856755,500,1328.336871
55262.355474,500,1339.322731
56102.856816,500,1350.131704
56309.519637,500,1361.012116
54209.566818,500,1372.20512
57593.791953,500,1383.064564
