#{"env_id": "my_panda_free_space_traj", "t_start": 1585169217.4004552}
r,l,t
193.099066,500,16.570326
310.83028,500,26.569201
230.037123,500,36.66943
170.396544,500,46.649912
236.111159,500,56.711295
470.731146,500,66.742901
455.154792,500,76.480381
517.193493,500,86.052598
1595.868665,500,95.592747
1588.324961,500,105.346413
1678.984262,500,114.923295
1633.156856,500,124.703506
2066.493702,500,134.365147
3014.823072,500,144.367903
3408.466894,500,154.734489
2518.137744,500,165.190335
3011.434613,500,175.586749
3134.41683,500,186.27523
4633.36403,500,197.131088
3873.211177,500,207.732739
3963.840222,500,218.07615
3283.52876,500,228.511418
3455.775433,500,239.169963
2806.424916,500,249.73532
5400.720031,500,260.377914
4773.214001,500,271.287737
4073.259422,500,282.016621
5194.731201,500,292.733431
4420.939487,500,303.622627
5621.183931,500,314.227934
5726.137588,500,324.872337
5556.209517,500,335.458446
6412.291837,500,346.294374
7078.378899,500,356.968821
6301.702795,500,367.682035
7995.114087,500,378.548788
7886.204699,500,389.196446
6388.985533,500,399.840039
8824.319361,500,410.675901
6760.677056,500,421.657343
6734.872112,500,432.378669
9332.087953,500,443.164757
8258.799008,500,453.759034
8051.600353,500,464.456019
8884.303768,500,475.092587
7137.263528,500,486.011986
10025.073684,500,496.916854
8711.801998,500,507.88647
10157.427626,500,518.951553
10767.961634,500,529.703717
11089.531127,500,540.318189
10222.797726,500,551.074227
11603.551029,500,562.067011
9899.518978,500,572.890749
11040.498936,500,583.767845
12819.332866,500,594.846343
10474.54111,500,605.731488
14174.127102,500,616.563729
13498.219055,500,627.663958
12780.393993,500,638.529117
11706.453666,500,649.373752
14696.029416,500,660.181502
11934.32991,500,671.195505
17075.848478,500,681.994398
18570.034481,500,692.811293
14730.525855,500,703.83443
16468.53989,500,714.545982
14898.550134,500,725.298933
15983.703483,500,736.059932
16552.375254,500,746.957902
16875.159299,500,757.596574
16618.91835,500,768.465945
17034.762675,500,779.066408
17996.903171,500,789.707819
17138.498604,500,800.326854
17179.046591,500,811.109028
17877.775598,500,821.642942
20240.670519,500,832.329869
18796.328482,500,843.27616
18837.950111,500,853.853799
20591.32159,500,864.298837
18183.22813,500,874.86816
24558.771086,500,885.563825
21151.246217,500,896.08157
18950.716148,500,906.519633
20924.50056,500,917.185139
17512.272655,500,927.618134
23392.24142,500,938.062061
17024.112083,500,948.765935
17852.012882,500,959.231946
20377.118739,500,969.676477
19016.407992,500,980.22822
17424.65577,500,990.93493
20865.834631,500,1001.524446
22183.60566,500,1012.244965
18903.754242,500,1023.048837
23113.360322,500,1033.651913
22447.142364,500,1044.260233
21886.471773,500,1054.801565
21817.584911,500,1065.605238
20253.029891,500,1076.156264
21384.31614,500,1087.032115
21679.341152,500,1097.706826
21133.88538,500,1108.373497
24149.64556,500,1119.067694
23723.892581,500,1129.896338
24151.440013,500,1140.551628
22856.003749,500,1151.115375
25310.27849,500,1161.870341
23767.920728,500,1172.40377
23769.919231,500,1182.906187
25831.435883,500,1193.418367
27529.222777,500,1204.337474
24945.550481,500,1215.136389
21977.841799,500,1225.822338
21130.934813,500,1236.502142
24573.594958,500,1246.980118
27098.87846,500,1257.341722
23800.061926,500,1267.967873
26894.493905,500,1278.243315
24516.149552,500,1288.476691
24158.149156,500,1298.722494
24624.342071,500,1309.016871
22772.439685,500,1319.107745
