#{"env_id": null, "t_start": 1582598077.9024248}
r,l,t
288.231325,1000,32.820153
269.040641,1000,58.803108
223.520053,1000,84.822047
416.430006,1000,110.074574
432.083019,1000,137.759346
726.125857,1000,163.981268
537.307925,1000,191.188061
886.796131,1000,217.466301
880.876132,1000,243.217559
1064.909927,1000,268.923822
1018.692778,1000,294.053883
1250.162996,1000,319.254629
2079.361217,1000,344.322988
1932.140567,1000,369.553656
2025.908603,1000,394.454026
2918.54222,1000,418.515325
1763.839027,1000,442.57558
1564.182345,1000,466.661113
1835.629191,1000,491.584324
2196.763186,1000,516.375637
4229.011372,1000,541.060349
2493.061637,1000,565.671256
3943.182613,1000,590.32921
2638.675145,1000,615.57171
2658.38829,1000,640.291242
3695.564871,1000,665.544647
4009.211526,1000,689.975206
1870.476484,1000,715.215858
3192.642269,1000,739.999151
3668.418755,1000,764.182464
4577.807637,1000,788.76597
3154.847925,1000,813.034302
4733.605513,1000,838.648137
3413.60934,1000,863.582448
3849.001104,1000,888.896245
4196.549041,1000,913.391954
3827.706162,1000,938.124847
5711.709908,1000,962.896065
3326.886944,1000,987.802169
3964.885569,1000,1012.878221
4214.271173,1000,1038.337106
4850.299271,1000,1062.873067
5039.019352,1000,1088.259912
3941.807216,1000,1113.389911
6019.026946,1000,1138.449812
5453.54584,1000,1163.330708
4276.401176,1000,1188.146404
6672.223078,1000,1213.102312
6741.419892,1000,1238.987628
5571.473276,1000,1263.939636
4225.149368,1000,1289.616925
6476.975159,1000,1315.219903
5803.51363,1000,1341.367586
4700.859798,1000,1366.528983
6508.797824,1000,1392.522685
7483.82651,1000,1417.612679
5768.312899,1000,1442.575975
4327.903508,1000,1467.72369
10221.70862,1000,1493.583138
4283.70321,1000,1519.393239
5271.68568,1000,1545.07548
5406.669313,1000,1571.014811
6207.778617,1000,1596.410968
6768.406527,1000,1621.654765
3369.853414,1000,1647.463005
7935.005084,1000,1673.316718
9862.022641,1000,1699.418905
5942.233395,1000,1725.293206
12416.887476,1000,1751.346076
6576.403667,1000,1776.605261
3030.419409,1000,1802.792989
6232.028237,1000,1828.448313
5988.649621,1000,1853.951548
5043.87726,1000,1879.623191
8548.109579,1000,1905.654269
10299.968119,1000,1931.767205
6169.141297,1000,1957.792113
7433.745622,1000,1983.048389
10705.630178,1000,2009.308407
6230.172083,1000,2034.770255
5966.14272,1000,2061.207754
4765.90454,1000,2086.870954
6044.674886,1000,2113.060777
9449.861258,1000,2139.114625
9856.529048,1000,2164.852478
8565.527152,1000,2190.963208
12275.270845,1000,2217.402382
6746.370895,1000,2243.60748
9943.441586,1000,2270.596884
5428.630982,1000,2296.740428
8495.828239,1000,2322.93533
8549.292236,1000,2349.329741
12210.760398,1000,2375.440433
7050.773337,1000,2401.905267
7025.450735,1000,2427.826237
7512.512628,1000,2454.013896
8194.182578,1000,2479.983922
8698.420302,1000,2506.154058
10830.840522,1000,2532.512645
14314.015573,1000,2558.280942
7654.83929,1000,2584.328488
9085.928334,1000,2610.374101
8313.210655,1000,2636.868614
7774.324934,1000,2662.413456
7990.636532,1000,2688.833273
8878.496928,1000,2715.309377
15454.742882,1000,2741.999349
16137.824933,1000,2768.468868
9253.247581,1000,2794.91655
11240.415021,1000,2821.472389
9908.889564,1000,2847.929517
8082.328969,1000,2874.740176
11243.782761,1000,2901.359555
14366.316283,1000,2927.351685
9430.074394,1000,2953.95446
11811.911619,1000,2980.497263
9293.467489,1000,3007.880919
14947.006488,1000,3034.363808
12365.763797,1000,3060.96996
7835.045905,1000,3087.221529
10483.811796,1000,3113.653875
18466.882028,1000,3140.960306
15912.954563,1000,3168.196969
12165.902423,1000,3194.936713
10253.132483,1000,3222.125182
11696.60081,1000,3249.154394
11228.423746,1000,3275.537165
10382.115113,1000,3302.493349
12223.208062,1000,3329.434724
13364.102602,1000,3356.398237
15574.168763,1000,3383.249521
14480.047722,1000,3409.034436
12311.531485,1000,3435.293975
11724.107227,1000,3462.29442
16075.800126,1000,3488.86712
13226.915036,1000,3514.93788
10566.225102,1000,3541.494504
15353.112185,1000,3568.156963
16719.574727,1000,3594.781198
8637.133349,1000,3620.839229
12463.455106,1000,3647.902479
19216.377393,1000,3674.856845
14368.280232,1000,3701.862377
13090.291397,1000,3728.324481
13749.22992,1000,3755.492622
15191.831814,1000,3781.782813
14373.26302,1000,3808.277451
20038.545756,1000,3834.666699
11511.740236,1000,3861.181215
13904.685998,1000,3887.942747
15656.884959,1000,3914.918555
16015.621159,1000,3941.229303
15464.474963,1000,3968.116848
19022.22821,1000,3995.211699
13284.689872,1000,4021.957208
15954.008121,1000,4048.487924
11816.523069,1000,4075.430263
14950.103536,1000,4101.748714
19789.092361,1000,4128.194479
12206.367169,1000,4154.967744
20263.178052,1000,4181.482985
16100.866542,1000,4208.582325
17189.465405,1000,4234.918294
19459.284817,1000,4261.37279
18871.620354,1000,4288.257408
22778.267237,1000,4314.964091
