#{"env_id": "my_panda_free_space_traj", "t_start": 1586881892.9336271}
r,l,t
258.131808,500,18.176372
682.256006,500,29.310582
1109.926583,500,40.576967
1145.973885,500,52.342822
1089.10654,500,64.006263
1227.76569,500,75.755823
1492.720205,500,87.109181
1523.072196,500,98.646133
1011.335672,500,109.958129
1666.998279,500,121.032995
1729.23476,500,132.032987
2104.511349,500,143.31043
1888.622298,500,154.196212
1684.723207,500,165.055602
1851.099931,500,176.024492
2131.860605,500,187.049433
1875.102272,500,197.765337
2086.495705,500,208.505812
2397.149944,500,219.420602
2832.152693,500,230.435596
2711.028658,500,241.35292
2800.295369,500,252.349241
3005.244101,500,263.189412
2876.152911,500,273.974218
3320.733283,500,284.971527
2481.974682,500,295.997374
3267.105817,500,307.038356
2772.526805,500,318.429089
2996.712585,500,329.653805
3229.925105,500,340.707262
4061.808672,500,351.361383
3130.549955,500,361.879519
2980.790214,500,372.890919
4053.35729,500,383.754531
4064.532083,500,394.799222
3805.154632,500,405.764284
4255.844924,500,416.657368
4184.927214,500,427.782574
4124.046967,500,438.707022
4310.916415,500,449.816278
3411.546583,500,460.774327
3027.335776,500,471.510947
3485.062443,500,482.362864
2987.691069,500,493.216659
4000.077536,500,504.107909
4197.945556,500,515.091154
3745.676329,500,526.052471
3610.854605,500,537.151197
4166.39239,500,548.195225
3383.562335,500,559.298573
2986.221234,500,570.56637
3233.684411,500,581.904266
3026.593669,500,592.939601
3507.177877,500,604.00916
4230.659619,500,615.012782
3851.628243,500,626.137064
4079.30417,500,636.963873
4105.451648,500,647.661372
3822.506353,500,658.511965
4058.081818,500,669.280775
3789.578232,500,679.873905
3127.015583,500,690.415966
3644.699025,500,700.924992
4505.960807,500,711.71823
4234.925608,500,722.283119
4555.716052,500,732.951405
4544.536034,500,743.470571
4298.057629,500,753.947789
4512.614919,500,764.65476
4857.685996,500,775.185999
4180.060788,500,785.683521
4872.616049,500,796.413445
5159.788211,500,806.891557
5050.06575,500,817.248529
4752.959207,500,827.902508
4709.721549,500,838.39785
4503.91609,500,848.976631
4111.46609,500,859.244849
4188.605156,500,869.736319
3986.530562,500,880.601637
4247.754375,500,891.42998
4425.888896,500,902.291609
3739.705502,500,912.902149
3506.256918,500,923.297052
3408.509232,500,933.70858
5276.278987,500,944.251598
5548.508345,500,955.120152
5157.570159,500,965.688106
5799.874698,500,976.172037
4689.911215,500,986.930683
3502.242452,500,997.642981
3122.056591,500,1008.274266
4146.736833,500,1019.116714
4273.150481,500,1029.647862
4488.977201,500,1040.563798
4804.143607,500,1051.10459
4059.191016,500,1061.539266
5219.736315,500,1072.112013
5337.646835,500,1082.588489
