#{"env_id": "my_panda_free_space_traj", "t_start": 1586673140.819977}
r,l,t
339.941987,500,16.603672
265.442516,500,26.981093
235.089012,500,37.493854
198.98715,500,47.843512
169.061048,500,58.332582
233.649079,500,69.148115
174.179693,500,79.601953
302.761966,500,89.874579
323.827237,500,100.106721
462.827964,500,110.600519
489.832506,500,120.863923
664.893676,500,131.260699
1240.920689,500,141.680151
919.323046,500,151.929144
991.250788,500,162.170522
1256.781919,500,172.26588
1186.910431,500,182.708593
1485.199072,500,192.968675
1700.020306,500,203.22452
1656.415814,500,213.688581
1565.376875,500,223.971325
1888.447605,500,234.286119
2627.745726,500,244.948628
1875.547395,500,255.366266
2445.97464,500,265.891929
2482.653914,500,276.732275
1869.119063,500,287.284181
3183.289051,500,298.03019
2314.478107,500,308.714455
2850.16384,500,319.627453
2428.472459,500,330.322522
3321.058621,500,341.061639
3270.566453,500,351.763824
3335.529853,500,362.829992
3364.574805,500,373.647233
3274.868056,500,384.640539
5850.506437,500,395.442133
5664.346279,500,406.370897
5425.097816,500,417.36963
6124.747398,500,428.654343
6669.034362,500,439.686075
6439.28819,500,450.661015
7315.291107,500,461.918432
7103.444181,500,473.016695
9459.998117,500,484.262187
10207.612197,500,495.634915
10916.876367,500,507.257751
14665.92205,500,518.542202
13322.705265,500,529.867252
17493.177163,500,541.492917
15133.382889,500,552.819839
19389.359427,500,564.192006
19763.913626,500,575.914108
22379.912705,500,587.209072
24119.845361,500,598.642838
22353.491453,500,610.217663
25309.385967,500,621.423487
24156.227007,500,632.769124
28504.254911,500,644.122137
24535.02131,500,655.816667
29243.874191,500,667.030561
28133.783677,500,678.403063
32262.697325,500,689.662336
29566.807987,500,701.158535
31129.110613,500,712.41459
31327.768092,500,723.814532
34755.764893,500,735.127647
37485.91656,500,746.681543
35967.595053,500,757.932019
36170.181268,500,769.529555
34263.587665,500,780.965177
33766.93468,500,792.444391
33483.463305,500,803.970847
35275.782011,500,815.399201
37936.594807,500,826.829616
37682.765931,500,838.411703
41372.101575,500,850.277134
40767.257053,500,861.751718
37568.904014,500,873.247993
44869.31976,500,884.956471
41335.113278,500,896.35377
45839.020305,500,907.703723
40854.055823,500,919.461081
41093.73558,500,930.887544
40165.126193,500,941.993845
43800.669937,500,953.460364
45812.167567,500,964.53502
47888.281217,500,975.727238
45857.660931,500,986.903041
44962.309028,500,998.387892
47004.048661,500,1009.596389
45334.99998,500,1020.769537
47308.304333,500,1032.061786
46510.187431,500,1043.654952
42653.48553,500,1054.83814
48588.576035,500,1066.208722
46940.18732,500,1077.393252
47117.256294,500,1088.547027
47187.846185,500,1099.675193
47202.477864,500,1111.465293
48545.616965,500,1122.861568
49228.220591,500,1134.253006
7690.246338,500,1145.589029
49848.936156,500,1156.8498
51529.178639,500,1168.12373
49448.921931,500,1179.60901
47703.283514,500,1191.439684
51091.726501,500,1202.84441
51095.968248,500,1214.268636
52193.629649,500,1226.094562
53258.894401,500,1237.570336
48568.383647,500,1248.938514
52926.823485,500,1260.355066
53366.621255,500,1271.555084
54579.208739,500,1282.737328
51649.271111,500,1294.160478
52188.010897,500,1305.341624
55516.413614,500,1316.938462
52334.917149,500,1328.307436
51890.860779,500,1339.772194
52940.966746,500,1350.917764
54548.297281,500,1362.322144
55924.257849,500,1373.783786
55060.578372,500,1385.210813
54408.66168,500,1396.689928
54413.119189,500,1407.964464
52152.418791,500,1419.18169
54872.112625,500,1430.495109
56011.916084,500,1441.667352
55346.289117,500,1453.024428
54418.067052,500,1464.409046
55812.183816,500,1475.630265
56789.430727,500,1487.003528
55584.720559,500,1498.153501
57045.0267,500,1509.494364
57126.397336,500,1521.060107
56899.52878,500,1532.46267
57293.455848,500,1543.652959
57086.811358,500,1554.826701
57879.960949,500,1566.333515
56457.072629,500,1577.628665
57462.784406,500,1588.818687
58793.779367,500,1600.317611
56467.53163,500,1611.724879
57997.706685,500,1623.072516
58211.107983,500,1634.357459
52402.554077,500,1645.552293
54941.683243,500,1657.109979
58215.646677,500,1668.298038
58063.945325,500,1679.942636
58505.974938,500,1691.095661
58251.458791,500,1702.264736
59534.331052,500,1713.517581
