#{"env_id": "my_panda_free_space_traj", "t_start": 1583758033.159663}
r,l,t
2364.768266,1001,42.96198
3331.239561,1001,79.377874
6098.683603,1001,115.932748
6306.301085,1001,151.999998
9137.229733,1001,189.285486
9805.797054,1001,226.839154
10135.972632,1001,264.0967
10671.136318,1001,300.870957
11157.911088,1001,337.575592
11341.083226,1001,374.64762
11746.213229,1001,411.927721
11866.986635,1001,448.430677
11952.445936,1001,485.823582
12181.679106,1001,522.785516
12176.843005,1001,560.490269
12331.537495,1001,598.131157
12393.400524,1001,635.623425
12508.111703,1001,672.454376
11596.127434,1001,710.040521
12867.469465,1001,746.823344
11997.088196,1001,784.422651
12666.099145,1001,821.821823
12655.824195,1001,859.218871
12010.37722,1001,897.05917
12901.910982,1001,934.488639
12495.355481,1001,971.73112
12489.27381,1001,1009.145053
12861.683819,1001,1046.540481
12469.479136,1001,1084.090032
12261.012515,1001,1122.007164
12474.144794,1001,1159.926344
12723.891299,1001,1197.978061
13075.67729,1001,1236.099385
13154.558128,1001,1273.756166
13632.263395,1001,1311.211001
12480.450246,1001,1349.326375
13234.426947,1001,1387.424669
41.173088,1001,1425.05137
13548.382671,1001,1462.801051
13465.5065,1001,1500.710148
14589.379414,1001,1538.829055
8250.119721,1001,1576.00925
2943.973996,1001,1613.699927
11222.430565,1001,1651.439227
796.871591,1001,1688.35257
1215.703392,1001,1725.04332
1591.954101,1001,1762.376769
3090.487419,1001,1799.726468
3917.798102,1001,1837.176895
4041.13605,1001,1873.780799
13877.349863,1001,1911.109211
14090.173978,1001,1948.600233
13958.508333,1001,1986.652778
4590.244701,1001,2024.230898
14230.829455,1001,2061.754558
4879.955378,1001,2099.17154
4399.993206,1001,2136.466634
4950.107492,1001,2173.558163
13754.454883,1001,2212.094332
14403.839327,1001,2249.628495
13857.494675,1001,2287.473442
14193.041313,1001,2325.040521
4821.988114,1001,2362.614892
8327.84174,1001,2399.326066
9534.178404,1001,2437.408961
6341.987349,1001,2474.19916
14336.933154,1001,2511.34115
14771.121448,1001,2549.093661
10939.809149,1001,2586.428481
12153.293303,1001,2624.109652
13488.079653,1001,2662.235319
14554.856622,1001,2700.086931
14916.959601,1001,2736.915574
14676.139745,1001,2775.109806
14204.936698,1001,2813.30616
14719.636443,1001,2851.302734
13855.530577,1001,2889.545446
14297.163364,1001,2927.740475
13903.626292,1001,2965.102747
