#{"env_id": "my_panda_free_space_traj", "t_start": 1583775343.275168}
r,l,t
7594.414787,1001,41.523638
8439.510385,1001,75.732081
9536.361348,1001,108.442287
9331.913577,1001,141.008933
10041.817266,1001,173.274894
10867.115408,1001,205.589274
11415.993739,1001,240.647249
11254.116548,1001,275.871388
11314.28592,1001,311.365882
12090.990669,1001,348.34525
12074.629248,1001,384.692713
12234.641213,1001,420.710441
11951.612629,1001,456.726788
12419.556391,1001,493.629592
12364.21593,1001,530.06372
12486.683362,1001,566.136806
12534.880413,1001,602.658264
12710.323993,1001,638.699419
12575.136365,1001,675.066152
12705.274846,1001,711.536402
12684.6313,1001,748.78091
12846.081864,1001,785.413537
12910.228855,1001,821.196852
12963.001148,1001,857.723676
12937.235066,1001,895.445279
12904.324383,1001,931.805666
12977.224633,1001,968.556044
12808.075378,1001,1005.651619
13001.218757,1001,1042.739467
12890.78098,1001,1080.075253
13063.917682,1001,1116.380348
13103.770051,1001,1153.210989
13003.567891,1001,1190.190972
13032.234073,1001,1226.435134
12938.521939,1001,1263.390168
13071.028184,1001,1300.519419
13134.74468,1001,1337.492409
13130.000781,1001,1374.68592
13123.995365,1001,1411.009549
13193.194361,1001,1447.472839
13080.336495,1001,1484.730241
13175.947064,1001,1520.831283
13175.211304,1001,1557.661117
12961.73984,1001,1593.831583
13221.433326,1001,1631.549513
13264.429798,1001,1668.051741
13292.241504,1001,1704.500973
13282.384136,1001,1741.126144
13241.495134,1001,1777.050911
13165.834755,1001,1814.226657
13302.668228,1001,1850.212331
13299.714726,1001,1886.491789
13291.442316,1001,1923.065024
13361.509777,1001,1959.262358
13386.340204,1001,1995.281534
13320.57094,1001,2032.241504
13306.569156,1001,2068.705318
13363.964792,1001,2104.944422
13401.763507,1001,2140.818639
13281.578421,1001,2176.418432
13278.698908,1001,2211.576073
13319.924223,1001,2246.328324
13365.198234,1001,2280.605437
13348.795669,1001,2315.856682
13362.715072,1001,2350.629845
13408.736437,1001,2386.237279
13199.867586,1001,2420.518922
13232.185448,1001,2456.403012
13323.7759,1001,2490.080085
13301.644375,1001,2522.491454
13278.870359,1001,2555.604874
13318.457464,1001,2588.257216
13277.601625,1001,2620.769247
13251.080312,1001,2653.932962
13305.058939,1001,2687.032616
13260.481909,1001,2719.694196
13234.434284,1001,2751.720176
13457.208271,1001,2783.383635
13269.978195,1001,2815.840233
13302.858813,1001,2849.557503
13504.133504,1001,2885.367063
13535.40174,1001,2921.978129
13407.154916,1001,2957.652868
13199.788966,1001,2993.809948
13174.292895,1001,3029.950845
13498.098404,1001,3066.042354
12753.331747,1001,3103.316399
13340.369912,1001,3140.400319
13255.719926,1001,3177.546742
13558.322556,1001,3213.734179
13302.244548,1001,3250.555762
13554.095797,1001,3286.314187
13267.093865,1001,3322.467167
13536.723873,1001,3358.769923
13228.886808,1001,3396.00993
13264.451114,1001,3432.381408
13353.666163,1001,3468.670503
13416.231044,1001,3503.770801
13491.389347,1001,3539.341936
13298.325315,1001,3575.883089
13190.062696,1001,3612.878136
13418.913788,1001,3648.879294
13314.575315,1001,3685.09805
13529.750664,1001,3721.658787
13534.598942,1001,3757.676109
13552.427357,1001,3793.575339
13132.151791,1001,3829.759936
13310.800227,1001,3866.324139
13545.861291,1001,3902.389134
13559.492634,1001,3938.69025
13329.614167,1001,3975.026115
13366.734954,1001,4012.101646
13432.871125,1001,4047.629566
13520.41564,1001,4083.800343
13525.128387,1001,4119.634211
13192.569049,1001,4156.720756
13396.850398,1001,4193.047454
13535.111094,1001,4229.220648
13521.657046,1001,4264.689564
13172.964457,1001,4301.463808
13538.344975,1001,4337.283854
13531.271529,1001,4372.993443
13356.996252,1001,4408.763445
13530.561277,1001,4444.488759
