#{"env_id": "my_panda_free_space_traj", "t_start": 1585169195.471149}
r,l,t
151.420934,500,16.677609
352.256449,500,26.777646
401.447828,500,37.070601
181.77441,500,47.212087
222.822251,500,57.216918
251.866113,500,67.393886
393.568571,500,77.295462
698.489079,500,87.093996
774.843007,500,96.789819
1146.26903,500,106.473951
1225.283926,500,115.801292
1634.132683,500,125.139679
1655.141061,500,134.266315
1680.890971,500,143.331688
1786.903072,500,152.461034
2134.785015,500,161.786484
1807.20939,500,170.943562
2051.175748,500,180.165755
1546.306949,500,189.592085
2123.80313,500,198.767349
1807.960491,500,207.876886
1968.212692,500,216.975008
1981.121312,500,226.334372
2040.096796,500,235.45053
2236.226083,500,244.631277
2165.736178,500,254.020719
2086.503711,500,263.159613
2739.979325,500,272.286818
2632.594606,500,281.578111
2517.397328,500,290.692035
2352.671782,500,299.765628
2974.1463,500,308.788248
2715.134231,500,318.003379
2991.562917,500,327.012409
3349.861117,500,336.117123
3279.754596,500,345.484569
3770.33226,500,354.575104
3890.161957,500,363.619252
4049.563652,500,372.596358
4981.889533,500,381.749944
5392.927275,500,390.650553
5999.53227,500,399.846964
5838.585856,500,408.862304
5895.671305,500,417.860678
5911.271547,500,426.878569
5965.815396,500,436.094877
6406.648791,500,445.02592
6602.30525,500,453.93077
6514.708848,500,463.098827
6811.065247,500,472.041995
6777.836629,500,481.020559
6790.112472,500,490.057128
6840.410046,500,499.264309
6830.036442,500,508.247713
6963.640735,500,517.228174
6876.593372,500,526.356055
7227.171224,500,535.245092
7138.131856,500,544.174727
7080.077282,500,553.38268
7095.985822,500,562.408109
7062.880607,500,571.443857
7076.225615,500,580.444735
7121.969993,500,589.626049
7262.118451,500,598.557828
7139.72459,500,607.536826
7057.272618,500,616.704937
6923.592714,500,625.627135
6997.711273,500,634.623296
7137.527461,500,643.656432
7076.539554,500,652.929855
7290.61523,500,661.918499
7273.39954,500,671.068337
7337.247313,500,679.987846
7310.866815,500,688.854363
7244.73411,500,697.785375
7225.767333,500,706.992985
7426.207897,500,715.980757
7209.802347,500,725.025516
7447.735328,500,734.204512
7421.581068,500,743.139271
7430.81474,500,752.035224
7443.357563,500,760.901038
7303.585857,500,770.045798
7353.160497,500,779.049198
7338.649414,500,788.136109
7341.755061,500,797.384944
7090.542842,500,806.360775
7345.132655,500,815.286107
7383.593673,500,824.41746
7534.450273,500,833.291987
7439.666374,500,842.156477
7361.47812,500,851.115656
7391.412246,500,860.348836
7455.606514,500,869.405883
7283.223448,500,878.485933
7502.046724,500,887.725497
7438.624823,500,896.678342
7497.3865,500,905.652547
7568.402075,500,914.523128
7567.905112,500,923.649749
7687.658395,500,932.607111
7643.89816,500,941.824682
7639.973895,500,950.854141
7477.350615,500,959.864551
7606.954018,500,968.868837
7569.803445,500,978.007946
7637.126554,500,986.903545
7634.1724,500,995.797814
7740.520324,500,1004.964621
7662.728341,500,1014.00733
7516.029247,500,1022.987963
7722.202826,500,1032.006177
7710.213735,500,1041.214617
7749.330077,500,1050.159726
7649.589839,500,1059.079533
7726.610925,500,1068.3128
7723.112585,500,1077.239422
7713.812792,500,1086.143875
7736.61584,500,1095.299176
7757.687168,500,1104.287637
7677.205114,500,1113.269045
7735.678468,500,1122.253584
7643.231739,500,1131.420748
7685.623913,500,1140.363988
