#{"t_start": 1586673651.1568694, "env_id": "my_panda_free_space_traj"}
r,l,t
203.894908,500,16.530024
160.542268,500,26.658435
283.263681,500,36.806487
230.191043,500,47.005666
181.25014,500,57.370449
183.401284,500,67.620477
165.256539,500,77.698779
283.829338,500,87.966233
324.944975,500,98.016928
301.5282,500,108.081051
466.491104,500,118.063619
587.636405,500,128.335932
560.899481,500,138.359456
933.517657,500,148.27203
1049.390424,500,158.371557
1140.783091,500,168.253262
1000.738644,500,178.134269
1188.455934,500,188.272476
1213.471954,500,198.309387
1586.674454,500,208.261372
1588.410346,500,218.381112
1596.696955,500,228.801664
2472.409004,500,238.978345
1391.549098,500,249.325182
2145.699957,500,259.934879
2888.610594,500,270.387013
2703.391506,500,280.854638
3196.986387,500,291.383102
3478.781663,500,302.075925
2495.254526,500,312.561122
2788.753051,500,322.94598
3706.085126,500,333.703181
3831.658824,500,344.236428
3711.901408,500,354.860115
5904.80664,500,365.700315
5163.189761,500,376.351634
7973.549866,500,387.054036
7008.828035,500,397.747108
7956.555579,500,408.21927
9452.722489,500,418.60744
10855.405991,500,429.091798
13502.897928,500,439.693939
13628.222633,500,450.272899
13484.461266,500,460.997567
19836.913311,500,472.039455
15456.998562,500,482.989606
22987.872428,500,493.767219
21668.777108,500,504.687483
22586.61558,500,515.585634
25053.992719,500,526.301889
25403.20492,500,536.974713
26960.022509,500,547.801164
25248.009068,500,558.444577
26065.350237,500,569.078714
28322.726163,500,580.020098
28418.505004,500,590.90355
29791.408816,500,601.882424
27452.313935,500,612.75789
33780.839521,500,623.770643
30168.829698,500,634.561137
33494.968779,500,645.373291
28452.008091,500,656.405044
33335.780582,500,667.299698
35426.95443,500,678.195229
36640.489337,500,689.364141
38415.819718,500,700.391881
37672.346277,500,711.402169
37288.998379,500,722.831729
33707.545516,500,733.993213
34529.691222,500,745.165275
39383.627937,500,756.703923
39291.988766,500,768.188052
39588.050118,500,779.349556
44043.219567,500,790.618207
8120.749763,500,801.750812
39998.184315,500,812.966595
40997.115507,500,824.364515
44158.472218,500,835.61581
43857.253432,500,846.793421
45406.445937,500,857.781073
42281.585774,500,868.746483
42539.329987,500,879.871468
42294.061827,500,890.840075
43200.333486,500,901.860772
43577.716662,500,912.928548
40447.228278,500,923.787049
44454.307475,500,934.642256
40625.158937,500,945.370657
46022.255029,500,956.417054
45386.025819,500,967.390426
48343.571688,500,978.26339
43365.100021,500,989.512988
44112.372397,500,1000.406157
44011.09031,500,1011.506078
49563.436317,500,1022.679547
45174.793574,500,1033.11728
43392.232382,500,1043.673671
37405.252491,500,1054.244902
49154.889812,500,1064.823574
43351.961098,500,1075.456046
45457.074895,500,1086.327273
47173.926801,500,1097.402222
42372.340059,500,1108.245675
48825.580222,500,1119.180923
46886.36772,500,1130.666117
48649.872807,500,1141.717761
47155.642394,500,1152.754978
49857.542743,500,1164.044433
49229.327062,500,1175.135008
50153.316135,500,1186.197894
50042.21968,500,1197.325858
45576.618365,500,1208.607268
44523.065399,500,1219.647072
51249.428907,500,1230.880812
49525.78022,500,1242.204717
51002.635064,500,1253.373784
47307.933601,500,1264.436027
47719.667699,500,1275.625361
52152.045186,500,1286.901453
53849.796081,500,1298.15828
52316.797867,500,1309.304405
53442.883133,500,1320.633329
51001.890161,500,1331.731918
52466.016688,500,1342.82316
49356.004533,500,1354.187011
53519.101969,500,1365.222536
54610.553481,500,1376.30632
51559.096497,500,1387.488335
50933.986298,500,1398.484066
51383.95747,500,1409.540845
53994.195343,500,1420.65039
52456.18746,500,1431.985544
55647.18416,500,1443.006469
56398.156534,500,1454.022269
55710.513709,500,1465.273117
56093.21016,500,1476.372881
53831.901314,500,1487.388511
55935.178728,500,1498.643006
56707.015841,500,1509.787302
57056.143973,500,1520.853338
57023.732863,500,1531.938306
56305.597655,500,1543.14821
54318.839829,500,1554.12586
55537.120318,500,1565.138895
57546.978524,500,1576.427949
58151.287831,500,1587.383059
58116.532936,500,1598.420093
57896.347119,500,1609.497634
56479.570767,500,1620.82807
56694.250219,500,1631.957436
55867.460716,500,1643.067332
57755.690465,500,1654.584564
57536.971203,500,1665.789978
57262.645348,500,1676.82243
58260.599423,500,1688.102669
58887.23653,500,1699.108671
58967.726308,500,1710.157157
58202.00758,500,1721.321481
58311.904005,500,1732.29166
56179.234514,500,1743.200861
58333.03888,500,1754.195913
58025.122123,500,1765.58151
58498.859855,500,1776.602879
58518.839271,500,1787.662462
58313.122622,500,1799.04593
59850.523026,500,1810.163802
59016.289648,500,1821.291198
59425.359184,500,1832.627335
59315.07329,500,1843.687177
59978.496275,500,1854.823288
60501.494111,500,1866.159142
58793.23915,500,1877.646426
59586.533617,500,1889.147114
59197.737648,500,1900.30145
59402.632363,500,1911.879052
58886.005899,500,1923.183349
60639.995409,500,1934.450135
61198.507134,500,1945.77902
58897.280366,500,1957.287074
59896.069729,500,1968.51277
9959.69287,500,1979.786303
59619.649908,500,1991.327301
59953.256462,500,2002.45113
60374.455269,500,2013.547218
58768.451727,500,2025.050699
59034.56601,500,2036.215803
51254.497713,500,2047.422044
57787.893423,500,2058.727257
60596.974671,500,2070.010291
56755.815205,500,2081.100564
57548.012874,500,2092.378257
57722.019044,500,2103.800889
59145.038705,500,2114.90257
60511.346922,500,2126.289322
58220.393891,500,2137.704801
59834.709266,500,2148.967659
58799.391291,500,2160.366249
59039.702418,500,2171.679679
59039.042949,500,2182.747347
60246.90194,500,2193.867824
58443.451307,500,2205.008538
59471.683163,500,2216.279509
59063.307597,500,2227.340078
57448.055275,500,2238.596478
59480.447763,500,2250.124707
59587.913931,500,2261.383596
58057.376358,500,2272.709167
59682.922495,500,2284.0819
60179.932656,500,2295.384976
60913.861818,500,2306.687403
60116.309897,500,2318.116296
61080.564631,500,2329.644509
58893.251009,500,2340.755465
61300.869509,500,2351.875281
54903.248388,500,2363.208178
59488.099068,500,2374.492217
57715.341406,500,2385.824186
60741.08694,500,2397.521791
