#{"t_start": 1583801722.6634586, "env_id": "my_panda_free_space_traj"}
r,l,t
1453.42639,1000,19.881284
2186.854308,1000,34.008273
1451.750432,1000,47.810883
2033.752701,1000,61.46601
2093.47471,1000,75.290548
3004.048085,1000,89.179355
2232.837927,1000,102.828381
3018.578976,1000,116.982158
3944.99839,1000,130.87537
4358.004043,1000,144.800427
4208.935804,1000,159.177469
4453.517608,1000,172.824428
4959.231062,1000,186.264113
5270.486018,1000,199.847857
6393.801809,1000,213.709208
6532.040589,1000,227.337477
7394.38376,1000,240.945561
9212.674775,1000,254.498447
10294.457441,1000,268.184394
10864.972037,1000,281.966646
10968.626665,1000,296.239692
11139.47864,1000,310.048064
12076.985634,1000,323.901115
12264.719782,1000,337.714702
12506.350153,1000,351.053854
12442.641188,1000,364.549183
12739.242791,1000,378.297099
12724.622655,1000,391.661488
13380.918794,1000,405.089028
12902.34142,1000,418.473287
12840.643956,1000,432.287233
12855.445274,1000,446.174412
12836.099176,1000,461.352945
13132.304936,1000,476.574673
13059.623081,1000,491.760917
13211.51571,1000,507.031791
13372.862575,1000,522.385353
13685.292959,1000,537.620776
13406.949051,1000,552.812007
13341.948472,1000,568.361471
13468.120127,1000,583.691039
13637.627344,1000,598.86975
13707.426625,1000,614.100294
13511.1587,1000,629.609243
13456.480467,1000,645.222699
13840.750204,1000,660.523302
13722.324573,1000,675.591905
13695.608623,1000,690.896521
13820.058442,1000,706.166967
13779.569971,1000,721.731873
13663.126504,1000,737.237549
13829.958645,1000,752.399011
13786.757253,1000,767.863935
13674.497633,1000,783.282808
13655.527924,1000,798.645792
13890.176356,1000,813.914605
13916.51195,1000,829.208866
13822.784795,1000,844.540174
14166.661829,1000,859.872487
14216.669279,1000,875.136758
14329.413143,1000,890.818299
14456.372893,1000,906.123314
14881.443827,1000,921.394768
14641.75516,1000,936.758283
14314.965573,1000,952.231021
14964.654815,1000,967.651378
14762.400865,1000,983.066089
15071.171093,1000,998.274312
14975.157589,1000,1013.724783
15123.925429,1000,1029.032027
15186.814737,1000,1044.359053
15296.4361,1000,1059.703791
15428.053484,1000,1075.077233
15193.647814,1000,1090.653597
15364.033096,1000,1105.870749
15144.224911,1000,1121.142301
15569.002315,1000,1136.491493
15610.125748,1000,1152.045772
15672.774841,1000,1167.243092
15045.980073,1000,1182.568002
15493.767909,1000,1197.698704
15378.082038,1000,1213.285087
15340.071887,1000,1228.684337
15487.670197,1000,1244.009716
15371.21398,1000,1259.333491
15619.685715,1000,1274.969222
15722.064082,1000,1290.289097
15643.511445,1000,1305.369156
15728.849266,1000,1320.64025
15688.196587,1000,1336.201596
15732.842439,1000,1351.362651
15457.014421,1000,1366.683966
15634.137634,1000,1381.997951
15533.183715,1000,1397.740484
15711.506749,1000,1413.14288
15804.689696,1000,1428.235098
15598.515754,1000,1443.438015
15353.908552,1000,1458.698012
15721.381262,1000,1474.260701
15865.69187,1000,1489.626428
15833.59351,1000,1505.170375
15811.87108,1000,1520.846534
15729.783608,1000,1536.456207
15825.778,1000,1551.680231
15825.996185,1000,1566.889778
15847.20723,1000,1582.052021
15883.539728,1000,1597.711028
15859.759594,1000,1613.058167
15551.023518,1000,1628.495875
15824.025235,1000,1643.893644
15772.677555,1000,1659.38272
15853.277355,1000,1674.591741
15793.280684,1000,1689.830616
15861.686057,1000,1705.130127
15895.121712,1000,1720.52584
15793.708344,1000,1735.971432
15646.142682,1000,1751.336074
15826.281719,1000,1766.609951
15833.005578,1000,1781.745208
15758.471358,1000,1797.332663
15675.068268,1000,1812.492709
15750.382143,1000,1827.823246
15640.027622,1000,1843.193841
15909.546196,1000,1858.959291
15839.63952,1000,1874.477123
