#{"t_start": 1586049171.9580696, "env_id": "my_panda_free_space_traj"}
r,l,t
194.554425,500,14.712126
217.877267,500,25.332224
324.922267,500,35.559141
350.853801,500,45.973127
927.924722,500,56.095908
1614.153964,500,65.909878
1784.318698,500,76.114774
1801.657904,500,86.004925
1949.949676,500,95.736156
2031.558114,500,105.757329
2039.720628,500,115.496506
2389.945495,500,125.502455
2471.167373,500,135.201745
3493.38284,500,144.82688
4023.644205,500,154.666141
4866.0594,500,164.276638
5154.014821,500,174.008659
5208.628045,500,184.231588
5750.015965,500,193.89191
5389.289825,500,203.805556
5918.962255,500,213.460122
6194.144793,500,223.172409
5985.796328,500,233.052531
6264.834174,500,242.634043
6101.682619,500,252.472119
6537.439517,500,262.250423
6519.395802,500,271.839259
6395.962921,500,281.597022
6153.155526,500,291.278592
6611.192136,500,301.055341
6365.277509,500,310.979337
6801.264037,500,320.652593
6441.757346,500,330.565289
6637.751079,500,340.346484
7068.713859,500,350.096483
6972.340767,500,360.054267
6711.38935,500,369.859963
7051.551068,500,379.794618
6858.585513,500,389.375117
7110.589584,500,399.084761
7070.230703,500,408.899007
7314.143065,500,418.631872
7292.759493,500,428.148034
7257.592275,500,438.015438
7165.678538,500,447.585709
7375.932921,500,457.375723
7287.426351,500,466.991105
7225.898512,500,476.516565
7244.124682,500,487.796273
7218.718962,500,497.504116
7436.648536,500,507.130733
7282.247783,500,517.048772
7386.337917,500,526.928345
7358.24492,500,536.938637
6995.188712,500,546.76323
7310.822786,500,556.300858
7165.266212,500,566.147745
6946.630877,500,575.758582
7422.763697,500,585.551889
7040.687982,500,595.059874
7268.617765,500,604.569122
7236.662856,500,614.211393
7374.718085,500,623.769732
7215.091981,500,633.335544
6853.532786,500,643.159547
7000.277828,500,652.87466
7061.196959,500,662.61898
7431.424371,500,672.144973
7156.694602,500,681.834258
7510.47468,500,691.457008
7005.621914,500,700.995724
7266.236053,500,710.73584
7016.330358,500,720.422699
6915.122324,500,730.090293
6781.887387,500,739.884723
6527.542685,500,749.562158
7063.666033,500,759.373307
7058.028408,500,768.973727
7151.9091,500,778.540772
7090.759593,500,788.412557
6541.987989,500,798.140683
6974.7444,500,807.804857
7275.373528,500,817.617296
6826.600734,500,827.285116
6763.583058,500,837.13934
6910.08121,500,846.640524
6940.004626,500,856.297436
7030.743712,500,866.231192
7243.361116,500,875.753531
7143.342032,500,885.39017
6747.502617,500,895.285215
7140.444076,500,905.12597
6914.847396,500,915.075251
7314.151592,500,924.606733
7161.341445,500,934.510022
6517.857085,500,944.539906
7443.710723,500,954.325032
7168.760678,500,964.123161
7190.935112,500,974.02233
7289.60828,500,983.8072
7345.100071,500,993.801381
7342.674058,500,1003.604365
7498.974673,500,1013.266915
7569.180249,500,1022.955971
7497.781921,500,1032.730729
7539.375266,500,1042.665186
7505.488366,500,1052.230666
7508.268552,500,1061.985201
7303.309308,500,1071.876253
7294.670155,500,1081.66516
7449.859359,500,1091.212315
7517.916934,500,1100.852044
7271.68374,500,1110.386517
7373.012838,500,1120.157321
7614.738396,500,1129.580038
7534.032041,500,1139.191173
7504.852652,500,1149.212115
7530.301236,500,1158.766924
7664.954179,500,1168.640205
7616.755079,500,1178.169077
7635.799896,500,1187.73824
7535.533893,500,1197.472605
7644.498097,500,1206.921809
7473.770141,500,1216.697918
