#{"t_start": 1586927905.697615, "env_id": "my_panda_free_space_traj"}
r,l,t
204.739881,500,14.758096
176.105632,500,25.877716
306.341683,500,36.823294
196.730912,500,47.913149
319.432918,500,59.671773
1181.321356,500,71.888642
1201.902276,500,84.589727
1229.649544,500,96.755582
1241.319335,500,108.503379
406.086464,500,121.119792
1010.286279,500,133.170612
1081.299458,500,144.699319
1027.73815,500,156.890252
1271.736866,500,169.040333
748.509569,500,181.600914
1211.668573,500,193.742793
1353.779927,500,205.482085
1195.614111,500,217.219652
1461.271427,500,229.351513
1380.5234,500,241.182227
1549.331499,500,252.78725
1790.21973,500,264.167758
1616.636313,500,275.919837
1848.991685,500,287.419844
2028.137488,500,298.965816
2241.000993,500,310.588906
2209.672376,500,322.061242
2438.604454,500,333.765674
2420.865866,500,345.441162
2682.79622,500,356.819191
2552.429149,500,368.550754
2667.983198,500,380.037422
2805.822941,500,391.412665
2571.642932,500,403.279244
2912.709044,500,414.807318
2899.306625,500,426.231873
2847.425367,500,437.795605
2269.730807,500,449.258586
3062.670899,500,460.906103
2905.608119,500,472.31285
2039.574533,500,483.962928
2920.781979,500,495.707034
3057.33799,500,507.333482
3112.04052,500,518.973138
3015.118629,500,530.40504
2639.725295,500,541.994852
2999.826562,500,554.499146
2802.775856,500,565.933452
2776.722139,500,577.748471
2953.344052,500,590.294467
1845.887923,500,602.762839
2364.378494,500,615.378318
2027.645123,500,627.801069
2631.292901,500,639.734067
3012.327921,500,651.627879
3315.804179,500,663.368576
3277.637586,500,675.1444
3444.79909,500,687.009657
2759.460769,500,699.061762
3247.114004,500,710.773942
3264.757938,500,722.113135
3086.186847,500,733.478684
3095.972865,500,744.651276
3155.28308,500,755.899539
3284.515948,500,767.193864
3206.589473,500,778.162973
3256.994511,500,789.270108
3485.845863,500,800.650074
3322.949825,500,812.052451
3455.455284,500,823.559964
2981.299244,500,834.725543
3184.575429,500,845.844876
3527.390575,500,857.378976
2990.793382,500,868.838405
3294.000259,500,880.582449
3021.339438,500,892.739395
3198.321487,500,904.57799
3311.092106,500,916.487194
2923.991208,500,928.207495
3002.1709,500,939.629828
3371.03556,500,951.071278
2715.026403,500,962.56607
3452.590202,500,973.825555
3405.806824,500,984.90248
3442.69692,500,996.246182
3252.620674,500,1007.766542
3336.874702,500,1018.860384
3543.139155,500,1029.734304
3579.813604,500,1041.051912
3542.478499,500,1052.257605
3380.546727,500,1063.926402
3046.132631,500,1075.597219
3184.251144,500,1087.085831
3537.520977,500,1098.499459
3557.311242,500,1109.570359
3500.5598,500,1121.246935
3656.33004,500,1132.743463
3755.416783,500,1144.54304
3036.512273,500,1156.566466
3573.945283,500,1168.380489
3366.959871,500,1180.038709
3744.943193,500,1191.993519
3580.461756,500,1203.825862
3609.691403,500,1215.663027
3692.008255,500,1226.883741
3601.781322,500,1238.004467
3664.027704,500,1249.451274
3680.593203,500,1260.816519
3815.827718,500,1272.615937
2787.837978,500,1284.448349
3978.218645,500,1296.075594
2963.454732,500,1308.183811
3917.581065,500,1320.265039
3742.49255,500,1332.331841
3339.679635,500,1344.425894
3663.773229,500,1356.105375
3722.290124,500,1367.719375
3741.919429,500,1379.019309
3276.545164,500,1390.435558
3810.733336,500,1402.077624
3953.718757,500,1413.356892
3978.354693,500,1425.001778
4055.755693,500,1436.402236
3998.995913,500,1447.794765
4083.173814,500,1459.43554
3882.765944,500,1470.906264
4039.189436,500,1482.14978
4031.377472,500,1493.512091
3948.020718,500,1504.981404
3877.212329,500,1516.594177
3887.363564,500,1527.728137
4034.994134,500,1538.731509
4048.678641,500,1550.068
4257.68207,500,1561.47178
3843.640969,500,1573.261523
3876.795973,500,1585.045866
4056.021913,500,1596.677721
4140.07991,500,1608.850338
4256.327309,500,1620.725873
3950.929709,500,1632.609266
4181.74949,500,1644.60831
3666.142544,500,1656.26973
3812.166633,500,1668.007923
4115.790814,500,1679.133279
3681.463967,500,1690.78394
4240.027263,500,1703.084126
4367.933524,500,1715.179903
4204.062716,500,1727.512002
4233.331257,500,1740.029992
3827.349708,500,1752.385367
4026.981896,500,1764.890186
4246.51648,500,1776.739955
4231.703361,500,1788.280676
4227.670511,500,1799.996281
4003.197611,500,1811.113573
4057.616918,500,1822.640404
4173.242289,500,1834.094692
4198.162385,500,1845.658019
4136.956643,500,1857.333924
4326.635141,500,1868.528533
4250.508754,500,1879.743609
4343.210248,500,1891.202348
4445.847889,500,1902.542953
4397.885378,500,1914.395322
4075.043996,500,1926.054054
4388.331822,500,1937.66355
4368.716279,500,1949.724589
4150.443,500,1961.603992
4183.339376,500,1973.582518
4384.767611,500,1985.63364
4229.357091,500,1997.419269
4214.529143,500,2009.191046
4222.294837,500,2020.687181
4210.808496,500,2032.105094
4039.337176,500,2043.635303
4014.731348,500,2054.722193
4030.839029,500,2066.390124
4344.835952,500,2077.782798
4416.526883,500,2089.365346
4252.357325,500,2101.086517
4186.101533,500,2112.686582
4357.997415,500,2124.075771
4061.70859,500,2135.637096
4233.977396,500,2147.15073
4385.761239,500,2159.022297
4043.943546,500,2170.863616
4363.990732,500,2182.10534
4242.186183,500,2193.618629
4192.457791,500,2204.752266
4368.762627,500,2216.223584
4165.245473,500,2227.309932
4299.527661,500,2238.317835
4034.630889,500,2249.423734
4129.303502,500,2260.688141
4198.229954,500,2272.065121
4218.154696,500,2283.720784
3985.938357,500,2294.537349
4348.178103,500,2305.875335
4366.79653,500,2316.866193
4188.278682,500,2327.890908
