#{"env_id": "my_panda_free_space_traj", "t_start": 1586116070.6928868}
r,l,t
380.498843,500,17.140455
218.474107,500,27.361583
222.083319,500,37.678308
124.833837,500,47.813984
189.99636,500,57.779167
197.672529,500,67.986054
237.400266,500,78.120368
387.552437,500,88.212395
308.020012,500,98.252822
568.390269,500,108.550859
615.445763,500,118.341626
1314.387118,500,127.854889
1378.952735,500,137.620039
1626.673848,500,147.225523
1485.097663,500,156.894471
2561.951003,500,166.601585
2452.937411,500,176.716914
2614.106518,500,186.755643
2306.561693,500,196.895622
2593.945031,500,207.454367
3641.0055,500,217.97793
3435.571826,500,228.525852
3364.556941,500,239.263649
3436.946607,500,249.741367
3820.04029,500,260.287222
4300.077044,500,271.118778
4093.827155,500,281.734211
4420.501069,500,292.168566
4313.958622,500,302.714063
5185.76146,500,313.625387
4761.539803,500,324.377669
5500.834863,500,334.999346
6257.785106,500,345.266823
6798.332563,500,355.565789
6358.160362,500,365.460586
5230.246297,500,375.641577
5874.491046,500,385.888047
6482.465728,500,396.234198
11890.880131,500,406.391753
13746.042356,500,416.290463
13353.195496,500,426.059457
16376.326398,500,435.887291
18653.03805,500,446.058452
18155.164552,500,455.896912
21726.54879,500,465.624034
21855.899051,500,475.257154
24329.077978,500,485.118917
25078.785306,500,494.835611
28152.850405,500,504.485085
26255.113493,500,514.427038
32526.209331,500,524.000981
31984.859946,500,533.612365
32277.761096,500,543.37115
37543.27675,500,552.848109
35322.845677,500,562.455554
34692.061435,500,572.202892
38407.39216,500,581.80271
36660.629977,500,591.315698
38390.785616,500,600.858102
39175.371009,500,610.64064
40343.516505,500,620.194613
41251.243104,500,629.763166
39448.069793,500,639.556707
42516.784295,500,648.915327
45266.877409,500,657.708693
43199.250976,500,666.786371
41948.935991,500,675.94098
43662.513032,500,684.734341
46966.711987,500,693.710485
49166.035087,500,702.970086
43194.581803,500,711.829963
44327.152035,500,720.703979
43562.88647,500,730.023083
50385.996052,500,738.969316
46704.535527,500,747.806067
48279.274861,500,757.283078
47100.402093,500,766.457362
46483.776517,500,775.464338
49309.848187,500,784.469591
49396.951873,500,794.025201
48221.791953,500,802.83445
51222.253137,500,811.77777
50910.590727,500,821.056978
46411.199806,500,830.270694
50072.316968,500,839.199304
50756.415011,500,848.381606
53529.44367,500,857.392873
54054.65546,500,866.347084
53897.06017,500,875.365278
54157.680262,500,884.582607
52132.228902,500,893.261599
52624.648892,500,902.038074
54414.014884,500,911.172776
55244.518921,500,921.054935
56201.358849,500,931.222396
54808.854735,500,941.568436
56109.939048,500,952.619835
57032.900853,500,962.916743
55295.748027,500,973.214107
56838.435492,500,983.778252
54393.372333,500,994.219033
57438.098771,500,1004.436961
59495.626352,500,1014.880593
56407.477777,500,1025.058824
52714.256459,500,1035.332359
54030.59922,500,1045.597701
50955.081133,500,1055.96155
58637.542679,500,1066.178243
55889.535957,500,1076.225195
58421.609776,500,1086.587176
59401.189538,500,1096.945206
57971.669291,500,1107.159305
57382.826502,500,1117.593263
58400.861056,500,1127.734895
59343.682947,500,1137.891414
59292.123488,500,1148.23432
60586.136687,500,1158.314468
59891.614297,500,1168.40293
61425.037755,500,1178.467503
60813.75835,500,1188.89367
61195.540013,500,1199.023269
60791.58227,500,1209.153462
60544.581038,500,1219.311684
59685.965677,500,1229.730542
61669.627981,500,1239.791121
61801.626964,500,1250.13972
61240.576048,500,1260.231989
55513.984985,500,1270.303131
59299.515589,500,1280.312746
61767.512151,500,1290.601116
61839.022299,500,1300.60788
61849.489874,500,1310.646285
62579.155242,500,1320.890837
61091.838252,500,1330.969971
61965.379951,500,1341.086624
62557.786472,500,1351.129621
61721.542526,500,1361.384759
62176.402104,500,1371.398788
62094.032274,500,1381.442302
61287.492195,500,1391.781938
62297.097856,500,1401.846847
61831.289267,500,1411.864766
62175.782719,500,1422.177513
61252.715658,500,1432.225525
62146.928607,500,1442.35785
62777.946957,500,1452.666063
62472.20616,500,1462.721276
62442.725368,500,1472.790555
62587.372502,500,1482.857576
62271.709108,500,1493.203315
61835.39573,500,1503.307318
62331.670805,500,1513.498041
62171.923014,500,1523.638638
61410.755673,500,1533.995901
58973.1433,500,1544.10162
62587.731685,500,1554.520503
62143.348995,500,1564.683643
62419.761264,500,1574.875331
61843.248047,500,1584.933922
61664.651986,500,1595.163648
61789.244731,500,1605.297122
62323.014924,500,1615.318566
60777.167818,500,1625.792169
62792.765525,500,1635.81895
63199.642207,500,1645.892439
62341.815332,500,1656.047531
62450.137892,500,1666.280691
62633.613443,500,1676.333173
62444.803485,500,1686.371133
61969.135756,500,1696.735198
62124.465225,500,1706.911899
62813.963433,500,1717.237787
62168.025911,500,1727.571063
61102.400158,500,1737.835809
62627.55602,500,1747.979916
62737.958971,500,1758.321236
62197.525164,500,1768.388314
62031.39511,500,1778.427571
61144.66595,500,1788.453942
62054.32727,500,1798.747813
62236.187931,500,1808.800976
62341.706715,500,1818.904302
62568.244461,500,1828.958264
62836.840389,500,1839.20955
62212.65936,500,1849.295311
61370.799384,500,1859.811685
62756.057033,500,1870.145844
62284.852549,500,1880.444872
62442.395863,500,1890.674694
62295.480369,500,1900.990934
62122.350919,500,1911.084937
62925.022676,500,1921.258739
62747.597067,500,1931.632853
60689.992286,500,1941.843385
63043.835309,500,1951.928584
59943.869519,500,1961.977201
61923.622406,500,1972.277002
62501.045706,500,1982.332712
61966.82838,500,1992.402239
61995.965172,500,2002.733877
62586.623332,500,2012.842365
62490.53756,500,2022.941895
62690.967211,500,2033.178806
61960.459471,500,2043.237078
62150.809428,500,2053.422174
62917.966306,500,2063.683566
62376.679789,500,2073.766659
60841.563557,500,2083.93905
61821.906751,500,2093.977566
62107.39468,500,2104.335311
63075.279276,500,2114.411985
62202.693773,500,2124.500383
62334.271993,500,2134.550643
62462.525893,500,2144.812244
62361.053695,500,2154.85498
62806.571795,500,2165.132446
62946.960172,500,2175.156758
62337.014337,500,2185.232519
62621.816815,500,2195.318841
62712.966305,500,2205.700662
62242.747746,500,2215.803395
61981.642733,500,2225.866159
62836.164829,500,2236.197166
62810.582838,500,2246.28764
62699.871489,500,2256.385171
62623.719742,500,2266.480149
62631.852409,500,2276.722423
62302.971025,500,2286.765069
62355.261897,500,2296.820245
62300.213926,500,2307.175103
62541.096566,500,2317.378439
62927.354052,500,2327.481235
62880.980999,500,2337.737139
62234.592521,500,2347.784492
62734.884232,500,2357.849692
63060.322402,500,2368.279307
62708.593436,500,2378.757706
62660.669652,500,2389.086888
61570.448414,500,2399.350294
62747.992596,500,2409.828448
62577.175332,500,2420.058805
61513.991383,500,2430.184674
62701.031325,500,2440.272185
62436.605737,500,2450.616351
61560.064971,500,2460.720646
61518.239019,500,2471.029945
61984.19118,500,2481.247682
62675.114365,500,2491.376129
61673.676489,500,2501.938815
