#{"t_start": 1585768230.1424327, "env_id": "my_panda_free_space_traj"}
r,l,t
183.162295,500,14.145994
261.126861,500,25.390107
181.712786,500,36.421976
173.38446,500,47.157136
143.995179,500,58.235061
227.178174,500,68.910831
167.413953,500,79.910133
146.956178,500,90.651246
179.60372,500,101.528427
294.49242,500,112.675818
387.70265,500,123.325668
290.634558,500,134.241735
153.637956,500,145.176943
233.171486,500,155.754649
181.514478,500,166.942976
138.979694,500,177.653239
160.736977,500,188.625194
215.209425,500,199.59231
183.813504,500,210.414343
147.190008,500,221.254215
166.651546,500,232.242281
206.779322,500,242.985635
188.166369,500,253.901032
168.640057,500,264.488221
226.682979,500,275.154179
205.859143,500,286.129029
188.828426,500,296.722875
238.863511,500,307.660895
165.44156,500,318.013357
149.595718,500,328.454367
155.393898,500,339.007228
153.743661,500,349.64607
131.982878,500,360.064999
199.006378,500,371.080878
264.779681,500,381.765505
176.545829,500,392.756514
214.905915,500,403.413339
154.70216,500,414.132724
267.169755,500,425.244319
145.062701,500,435.731759
250.233736,500,446.288649
125.554071,500,457.262089
197.100631,500,468.020327
191.578963,500,479.098677
308.388511,500,489.92149
239.092058,500,500.644968
299.602234,500,511.574275
358.257987,500,522.199203
276.790314,500,532.941961
304.211286,500,543.839375
182.792059,500,554.504104
205.344242,500,565.42442
338.43366,500,576.213304
176.950547,500,586.853804
203.407146,500,597.811384
203.460365,500,608.419609
195.17636,500,618.927393
204.826201,500,629.632149
175.744644,500,640.220165
214.818485,500,651.217879
341.977779,500,661.72618
180.457765,500,672.365904
227.492136,500,683.166143
191.399548,500,693.595129
212.132834,500,704.224599
139.23813,500,714.948863
207.991434,500,725.401773
237.251338,500,736.104491
191.49339,500,746.516117
162.889903,500,757.019797
130.903835,500,767.496862
196.780077,500,777.912096
221.931203,500,788.488609
198.575268,500,798.857878
226.318746,500,809.252975
146.461073,500,820.192906
315.578894,500,830.967107
189.371534,500,841.463572
206.396748,500,852.454344
254.596643,500,863.21278
146.261821,500,874.341538
136.566019,500,884.951261
186.745627,500,895.632361
207.870622,500,906.503449
178.073664,500,917.062179
153.484336,500,927.760141
232.981439,500,938.549749
229.850691,500,948.938936
224.038106,500,959.631093
153.28659,500,970.246415
294.539986,500,980.68675
223.065368,500,991.454929
168.931179,500,1001.811486
299.261247,500,1012.361386
117.106,500,1023.129811
140.038432,500,1033.78009
284.791806,500,1044.662421
147.119468,500,1055.258221
150.836299,500,1065.994434
203.088717,500,1076.956338
250.72841,500,1087.835924
160.433328,500,1098.415074
149.808811,500,1109.251268
209.531484,500,1119.680903
225.221329,500,1130.279515
170.368434,500,1140.587891
184.268411,500,1151.466516
178.517775,500,1162.271335
159.705569,500,1173.006175
158.861491,500,1183.568612
311.685325,500,1194.105032
195.655902,500,1204.621989
204.830889,500,1215.144361
327.845057,500,1225.645772
382.047798,500,1236.12725
198.429464,500,1247.212796
358.38345,500,1257.571263
219.001483,500,1268.203637
238.84103,500,1278.617142
204.274438,500,1288.869975
158.677655,500,1299.481348
162.988433,500,1309.78985
181.79963,500,1320.054646
200.990466,500,1330.360936
152.422698,500,1340.431419
155.511531,500,1350.979004
191.328273,500,1361.196856
152.646512,500,1371.787284
172.872336,500,1382.475101
127.495384,500,1392.99586
171.154683,500,1403.723497
219.608225,500,1414.697323
232.57081,500,1425.125931
325.341119,500,1435.934014
202.577584,500,1446.516567
141.09489,500,1456.996981
144.054187,500,1467.840481
240.55957,500,1478.687161
157.539369,500,1488.940184
241.815695,500,1499.647106
352.711151,500,1510.081893
193.951722,500,1520.771189
165.479122,500,1531.380853
237.698625,500,1541.86966
188.264806,500,1552.661436
397.884473,500,1563.2228
186.380095,500,1573.906764
208.835851,500,1584.81243
180.065763,500,1595.467076
282.805596,500,1606.237935
134.787373,500,1616.846601
162.066189,500,1627.510994
178.160867,500,1638.179526
165.594155,500,1648.547767
225.126695,500,1659.500135
203.438396,500,1669.989013
135.559803,500,1680.445848
195.299451,500,1691.265824
169.419686,500,1701.803758
181.463097,500,1712.211879
283.885173,500,1722.986228
181.454445,500,1733.56071
267.639292,500,1744.260114
196.727106,500,1754.817183
165.774616,500,1765.276223
170.313551,500,1775.801372
187.970284,500,1786.368757
198.201519,500,1796.903354
263.392032,500,1807.648459
170.560218,500,1817.9759
168.243381,500,1828.6474
136.434208,500,1839.009513
202.104845,500,1849.612873
236.149883,500,1860.210407
183.001548,500,1870.505723
234.391717,500,1881.000608
186.192334,500,1891.820185
227.684185,500,1902.18952
102.440577,500,1912.992143
370.973977,500,1923.43916
129.818407,500,1933.886581
225.539569,500,1944.595541
137.564072,500,1954.856577
169.295221,500,1965.516686
177.058939,500,1976.122259
287.634287,500,1986.641056
186.650405,500,1997.138971
274.305975,500,2007.512303
192.472144,500,2018.068221
220.984228,500,2028.527921
321.764555,500,2038.679558
122.731062,500,2048.994682
259.08835,500,2059.696025
208.096921,500,2070.267197
259.993091,500,2081.049194
212.984476,500,2091.609908
181.086239,500,2102.221154
161.039906,500,2112.890582
214.269513,500,2123.54528
377.859852,500,2134.51523
132.511128,500,2145.169436
308.201047,500,2155.746147
166.073473,500,2166.633931
195.014705,500,2177.267239
244.763107,500,2187.719777
149.461749,500,2198.597298
261.624424,500,2208.957651
159.350376,500,2219.904767
156.860718,500,2230.485759
242.372343,500,2240.96972
190.117273,500,2251.737078
231.194593,500,2262.578516
108.89248,500,2273.413177
191.044557,500,2284.195774
195.279107,500,2294.778508
154.182611,500,2305.65923
