#{"env_id": "my_panda_free_space_traj", "t_start": 1583802193.9652119}
r,l,t
346.830273,1000,23.250985
410.550857,1000,40.393039
598.612104,1000,57.618344
2828.297775,1000,74.225392
5626.595865,1000,92.170912
7453.812071,1000,110.6243
9051.04602,1000,129.851044
9819.241259,1000,149.009241
11003.043948,1000,168.114216
12835.373404,1000,187.132329
13672.078633,1000,205.32338
16144.551932,1000,223.992461
15681.607282,1000,242.658384
20664.779759,1000,261.882384
16204.751594,1000,281.094143
19674.982962,1000,300.840226
20922.716737,1000,320.226655
21514.527239,1000,339.645248
24669.618302,1000,358.294997
26096.551322,1000,377.487077
25134.619933,1000,396.477678
26790.810195,1000,415.080937
31579.863099,1000,433.205035
32683.245002,1000,451.502902
31376.159405,1000,469.409688
38082.002073,1000,487.220735
36569.055242,1000,505.2899
34790.53593,1000,523.242651
36262.366914,1000,541.018423
39517.804008,1000,558.613958
42400.713717,1000,576.393385
44690.681518,1000,594.485346
44219.051598,1000,612.457608
43412.800335,1000,630.314358
45801.948861,1000,648.075963
48177.67612,1000,666.084658
53593.356554,1000,683.798792
49242.049215,1000,701.502636
53617.741408,1000,719.294157
52288.303902,1000,737.041017
48300.510655,1000,755.036145
55894.009406,1000,772.864961
54308.939237,1000,790.651847
58421.601615,1000,808.667212
55557.26343,1000,826.623601
61491.920441,1000,844.268715
64333.593547,1000,862.028052
62813.1985,1000,879.748302
67088.784093,1000,897.688195
72876.252485,1000,915.4872
70974.191284,1000,933.151333
78522.002287,1000,950.864786
77645.061753,1000,968.862066
83247.40598,1000,986.548029
78945.960318,1000,1004.368598
76292.948128,1000,1022.121554
84190.868121,1000,1040.272721
88517.376308,1000,1058.010091
90495.70117,1000,1075.63293
92042.208752,1000,1093.366299
93318.984514,1000,1110.923025
97653.144178,1000,1128.641215
97307.282171,1000,1146.087209
101114.004383,1000,1163.632765
107120.1415,1000,1181.027999
105774.49605,1000,1198.536827
106676.16909,1000,1216.058573
104844.883126,1000,1233.840933
108998.432987,1000,1251.35564
110842.650468,1000,1269.450856
104100.18118,1000,1287.670701
106685.222918,1000,1305.297122
107852.603071,1000,1322.874917
116942.609784,1000,1340.72765
118619.456741,1000,1358.372173
118199.557608,1000,1376.004827
121205.197428,1000,1393.491216
120399.110832,1000,1411.673985
121696.246306,1000,1429.274883
121533.623776,1000,1446.811507
121311.790066,1000,1464.693918
124301.338812,1000,1482.291728
123576.436735,1000,1499.458728
122681.471044,1000,1516.983895
122844.695832,1000,1534.311562
124437.015021,1000,1551.790942
123104.833438,1000,1569.48349
123980.816356,1000,1586.842899
124275.979786,1000,1604.428243
123505.148006,1000,1622.159836
120031.092682,1000,1640.003746
124774.13876,1000,1657.258097
124316.666011,1000,1674.638861
124438.296974,1000,1691.562821
123465.57024,1000,1708.87518
125571.082872,1000,1726.664125
124936.666424,1000,1743.976428
124885.978993,1000,1760.827245
122782.365006,1000,1778.051885
123770.615891,1000,1795.545301
123669.117766,1000,1812.852256
125171.293483,1000,1830.516706
124509.549406,1000,1847.474391
121611.988747,1000,1864.611511
125053.921246,1000,1881.672508
125854.543753,1000,1899.43609
123286.766739,1000,1917.347701
123954.825799,1000,1934.642723
124835.904558,1000,1952.036388
125169.425435,1000,1968.887543
124991.191027,1000,1986.215919
125285.58969,1000,2003.365097
125285.747824,1000,2020.339461
122432.348731,1000,2037.32096
123812.343597,1000,2054.797162
124436.385981,1000,2072.139328
125720.39524,1000,2089.174295
124320.31738,1000,2106.367867
124403.286027,1000,2123.609613
122269.016447,1000,2140.616785
125219.249202,1000,2158.577874
125146.487742,1000,2175.713698
124708.025029,1000,2192.474887
124429.988081,1000,2208.954583
122715.138258,1000,2224.143435
