#{"t_start": 1586200763.194432, "env_id": "my_panda_free_space_traj"}
r,l,t
197.132766,500,14.784867
170.293797,500,25.25757
256.282019,500,35.880014
333.358753,500,46.248505
680.343356,500,56.837588
1590.381135,500,67.526701
1839.387859,500,78.547302
3082.0818,500,89.942496
2143.38542,500,101.061389
4172.635973,500,112.395402
4279.38871,500,123.891698
4379.512355,500,135.124647
4790.874095,500,146.571588
3772.645975,500,157.650469
5848.794705,500,168.787376
4308.375532,500,179.995389
5570.127501,500,190.899776
5071.471392,500,201.652664
6205.458024,500,212.932839
7582.259179,500,223.984367
8188.201983,500,235.334029
7301.816378,500,246.525228
8235.523007,500,257.792881
7107.904654,500,269.06546
9473.126313,500,280.031396
12696.642394,500,291.373824
12462.885205,500,302.480307
12122.637661,500,313.337028
13177.768078,500,324.545125
13038.090446,500,335.424078
12289.276992,500,346.439072
13999.464996,500,357.504746
15349.490578,500,368.335515
11140.300804,500,379.718246
13486.326392,500,390.662627
15644.741456,500,401.502692
15972.192275,500,412.577323
17779.216745,500,423.354514
14978.649417,500,434.278219
16830.555318,500,445.000574
16575.617091,500,455.74699
16650.377319,500,466.870771
16938.459217,500,477.749495
14941.951063,500,488.911503
17176.143568,500,500.060664
18522.21305,500,510.849057
21473.084511,500,521.940946
18653.613516,500,532.800813
18333.758515,500,543.935439
21416.114258,500,555.12853
19114.757229,500,566.073983
19589.00139,500,577.123042
19033.880253,500,588.150138
21417.179952,500,599.036113
21376.642066,500,610.222399
22399.19856,500,621.135444
21316.10637,500,632.171942
23441.891773,500,643.346427
21148.395296,500,654.105529
21025.786872,500,665.489073
21964.061897,500,676.556476
23310.922357,500,687.305095
23713.064079,500,698.579196
24863.726597,500,709.332586
23567.384936,500,720.191351
24684.827928,500,731.408317
27166.630626,500,742.254498
30975.005456,500,753.305521
31556.91133,500,764.136146
27586.804623,500,774.861484
29492.756705,500,786.099978
28411.768064,500,796.788189
32604.591891,500,807.783574
34495.283334,500,818.677589
32473.373426,500,829.507618
33546.986861,500,840.70005
34424.443031,500,851.527124
32861.124822,500,862.308514
37310.275979,500,873.279587
35883.981255,500,883.872558
39474.298056,500,894.94237
36817.325249,500,905.726874
36012.171672,500,916.521933
37284.672888,500,927.635948
40741.305317,500,938.410064
30610.22535,500,949.715041
18165.139921,500,960.817297
14518.313929,500,971.873555
42934.030338,500,982.967562
23936.698874,500,994.219477
17576.689621,500,1005.676461
16810.79665,500,1017.347709
22491.4569,500,1028.729935
31305.12708,500,1040.043546
23836.767577,500,1051.282489
40167.405846,500,1062.140384
29893.225206,500,1073.642836
44103.868254,500,1084.384416
44382.218918,500,1095.055753
36300.803653,500,1106.087768
46288.174071,500,1116.905866
46968.847985,500,1127.802957
41360.99329,500,1138.603254
49433.012058,500,1149.278424
43393.956339,500,1160.380286
48129.168967,500,1171.10579
29600.946012,500,1182.258824
13787.883182,500,1193.548136
15485.988659,500,1205.121002
45212.467072,500,1216.509884
32489.582398,500,1227.404778
47279.283778,500,1238.11282
51543.317808,500,1249.039078
50625.41522,500,1259.732618
38971.389708,500,1270.914649
51545.131536,500,1281.752549
14918.425108,500,1292.76571
53157.980622,500,1303.856575
51029.350672,500,1314.615437
45314.476511,500,1325.579998
53120.041793,500,1336.440199
52816.319927,500,1347.145828
54906.802875,500,1358.147191
49433.510543,500,1368.798016
