#{"t_start": 1582052063.756622, "env_id": null}
r,l,t
349.788316,1000,29.34641
391.20138,1000,52.245811
254.057,1000,74.530599
757.934785,1000,97.681346
874.615646,1000,121.048573
704.729865,1000,144.134734
3521.563225,1000,166.330407
3897.112589,1000,190.327072
1312.62178,1000,213.539093
2846.794092,1000,237.274637
2919.441019,1000,261.604778
4285.355763,1000,285.546887
4898.613857,1000,309.16031
4331.261566,1000,333.379325
6341.133456,1000,357.723222
7182.577779,1000,381.890823
5659.776501,1000,406.5518
4728.449656,1000,431.141255
6524.919053,1000,456.164995
7233.99338,1000,480.271574
8030.346174,1000,504.017279
7044.077589,1000,527.864075
11798.75428,1000,552.663826
9690.680585,1000,578.183947
10785.466089,1000,604.470614
17189.687493,1000,632.540907
16160.454454,1000,660.852135
20225.112048,1000,690.25405
20037.653567,1000,721.005232
23932.59451,1000,750.106026
22968.31964,1000,779.465092
19553.248723,1000,808.81666
19852.947861,1000,837.320144
23693.592722,1000,865.179792
24060.87778,1000,892.58622
24042.159343,1000,920.371068
30015.358505,1000,946.810406
31836.83404,1000,974.731762
35811.126955,1000,1001.696974
29633.481946,1000,1029.235266
28083.185985,1000,1053.07595
33422.136424,1000,1077.253916
40598.847956,1000,1101.255569
46780.838805,1000,1124.751999
40426.78985,1000,1148.79733
33805.738479,1000,1172.917915
45828.360726,1000,1197.154185
43896.580267,1000,1221.094861
30540.703821,1000,1244.952897
40564.048965,1000,1269.219287
49433.817499,1000,1293.237697
47119.660131,1000,1317.116795
45476.575776,1000,1342.705809
54813.945094,1000,1367.129653
59688.62375,1000,1391.454049
50714.814288,1000,1415.537257
48564.973056,1000,1440.555897
46817.073481,1000,1466.278929
47310.850747,1000,1491.396394
40065.506927,1000,1516.487924
53649.387793,1000,1541.725994
49753.027421,1000,1567.004364
44843.726054,1000,1591.574484
49625.739266,1000,1616.73343
61579.067449,1000,1640.900081
73136.298348,1000,1665.375331
22269.110808,1000,1690.456456
57109.402975,1000,1715.906876
63543.387105,1000,1740.65752
59611.606023,1000,1765.318278
57315.980982,1000,1790.172175
62853.906737,1000,1814.491175
70487.984342,1000,1839.640613
57875.439415,1000,1864.181882
67046.475103,1000,1888.808539
72190.322943,1000,1913.013431
12002.850711,1000,1937.152744
15507.31589,1000,1962.084511
14627.691583,1000,1987.326368
28599.683831,1000,2012.256859
38855.589799,1000,2037.035974
31731.489358,1000,2062.156296
49821.303052,1000,2087.07796
59518.255132,1000,2111.586185
15932.67676,1000,2136.28588
15267.10172,1000,2160.561673
15156.422342,1000,2185.389716
14644.661066,1000,2210.060188
26377.876431,1000,2234.216334
43905.578999,1000,2259.514471
26632.518422,1000,2283.290936
29502.639456,1000,2307.858198
22671.697478,1000,2333.203903
22313.992125,1000,2358.290762
13576.383397,1000,2382.784084
12935.031569,1000,2407.78617
12858.882477,1000,2432.619629
13073.173547,1000,2456.920052
12740.826851,1000,2482.088944
12994.60382,1000,2507.295656
14036.499192,1000,2532.199597
13607.179077,1000,2557.783334
12932.291987,1000,2583.073422
14561.420487,1000,2607.834887
13639.806339,1000,2633.13148
12213.557775,1000,2658.25878
14045.999309,1000,2683.882371
13804.015018,1000,2709.304295
14214.944247,1000,2734.532432
14650.172391,1000,2760.092726
13716.638457,1000,2785.352473
15732.627454,1000,2810.573337
30948.266032,1000,2835.637826
40542.793637,1000,2861.142926
30267.088153,1000,2886.817245
70405.916748,1000,2912.7603
62340.040107,1000,2938.568187
17375.434785,1000,2963.942604
21662.416857,1000,2989.874822
32732.831519,1000,3014.528083
24846.854931,1000,3039.900355
24024.511534,1000,3065.262559
10389.833879,1000,3090.533928
28134.488155,1000,3116.137756
21053.838245,1000,3141.272812
16833.297149,1000,3166.630771
15035.851188,1000,3191.822036
46347.359682,1000,3216.104059
38362.911381,1000,3240.996307
39475.530867,1000,3266.090936
35835.780105,1000,3290.658051
30282.106754,1000,3315.75883
30694.011753,1000,3339.953128
31890.564413,1000,3365.682871
15970.439456,1000,3390.203229
17835.577248,1000,3413.592752
40045.567858,1000,3436.079672
40567.433671,1000,3459.739668
25058.407328,1000,3482.91654
22063.721675,1000,3507.021564
9723.714096,1000,3530.816115
23694.661076,1000,3554.552497
