#{"t_start": 1582052062.9441392, "env_id": null}
r,l,t
293.365624,1000,29.468374
326.978096,1000,52.424683
81.973285,1000,74.390281
831.24551,1000,97.476498
1461.596965,1000,120.810953
975.972027,1000,143.881431
1401.341858,1000,166.507613
3461.095515,1000,190.484607
958.482049,1000,213.700207
3904.015399,1000,237.417829
3361.203298,1000,261.776918
2669.145335,1000,285.715606
5645.367846,1000,309.344714
4727.85854,1000,333.19656
4673.261469,1000,357.579383
6643.308537,1000,382.074978
6289.072206,1000,406.736778
2527.434781,1000,431.33459
10467.570801,1000,456.34463
8551.17543,1000,480.456756
7762.264373,1000,504.198078
7598.446101,1000,528.040282
9850.087629,1000,552.550519
9929.787865,1000,578.08826
11222.216902,1000,604.360824
14276.842065,1000,632.442703
15623.390345,1000,660.686428
23628.12885,1000,690.354876
20259.748161,1000,721.170305
18180.604924,1000,750.275824
21930.860151,1000,779.6364
24396.144751,1000,808.966666
19672.175279,1000,837.482462
21269.066634,1000,865.371961
29739.784379,1000,892.77069
30889.576365,1000,920.563526
30742.350943,1000,946.65871
35806.666686,1000,974.561788
34641.298742,1000,1001.506727
28648.637084,1000,1029.061865
28856.145364,1000,1053.244063
39502.242439,1000,1077.445198
37541.069359,1000,1101.371756
40964.327397,1000,1124.950681
34940.737533,1000,1148.988309
38305.769316,1000,1173.09359
48596.835036,1000,1197.32693
39125.87107,1000,1220.911523
27208.946537,1000,1244.790692
37791.913478,1000,1269.065056
51983.78049,1000,1293.080424
45082.937109,1000,1316.946918
43637.819413,1000,1342.551019
51675.212248,1000,1367.305022
57664.363379,1000,1391.639493
46702.970151,1000,1415.721227
47188.874789,1000,1440.731968
40042.59664,1000,1466.442186
55697.290612,1000,1491.546865
41049.966679,1000,1516.671645
57176.481816,1000,1541.603411
55613.02812,1000,1566.789122
42888.644309,1000,1591.384879
54441.335389,1000,1616.543306
60817.751046,1000,1641.07084
63138.050712,1000,1665.553894
21187.433829,1000,1690.617367
58846.103784,1000,1716.082998
56980.961628,1000,1740.840533
49096.198215,1000,1765.481812
57991.099422,1000,1790.349163
51953.108428,1000,1814.314158
73841.861934,1000,1839.477979
65019.010994,1000,1863.981459
62135.197177,1000,1888.613983
71010.774284,1000,1912.885615
11402.065837,1000,1936.957628
19954.73041,1000,1962.239952
17646.989289,1000,1987.505232
38905.719165,1000,2012.382825
43827.946459,1000,2037.212788
38573.14903,1000,2062.341422
52127.021477,1000,2087.270775
61781.566267,1000,2111.716264
15756.762791,1000,2136.464598
15258.696713,1000,2160.34705
15041.471716,1000,2185.089437
16481.207574,1000,2209.842861
25411.199922,1000,2233.98391
42420.925995,1000,2259.310826
32245.671609,1000,2283.46104
27256.845015,1000,2308.031687
20185.65514,1000,2333.388066
21858.186433,1000,2358.460013
13147.446296,1000,2382.942684
12775.774422,1000,2407.938285
12433.025274,1000,2432.444139
13210.922834,1000,2456.726626
12750.80746,1000,2481.850588
13352.535906,1000,2507.459699
13559.194141,1000,2532.361486
13592.350182,1000,2557.925052
12733.715991,1000,2583.196936
14446.246586,1000,2607.984614
13583.45973,1000,2633.259933
12361.93363,1000,2658.048704
13998.929977,1000,2683.638349
13970.722337,1000,2709.064868
14076.235714,1000,2734.330489
14602.781375,1000,2759.856091
13809.713188,1000,2785.474228
15640.009918,1000,2810.726697
31346.770974,1000,2835.79565
41295.594425,1000,2861.3154
29230.915188,1000,2886.936575
66564.075857,1000,2912.902439
63743.276737,1000,2938.723564
18512.892534,1000,2963.694912
21772.602802,1000,2989.635064
42655.796022,1000,3014.639186
21772.853697,1000,3040.028163
25851.468068,1000,3065.405361
12272.977929,1000,3090.670761
23324.64225,1000,3116.278204
21780.427262,1000,3141.404703
16967.719228,1000,3166.400898
13937.455783,1000,3191.608217
42236.479793,1000,3215.885929
42800.606891,1000,3240.809718
36023.116844,1000,3265.909746
39851.681078,1000,3290.816248
28210.301852,1000,3315.929129
31360.270285,1000,3340.130226
32741.380693,1000,3365.824242
16114.632314,1000,3390.346806
19920.834175,1000,3413.745178
43669.15921,1000,3436.237836
35206.389165,1000,3459.505991
28734.395017,1000,3482.667743
27327.698864,1000,3507.175656
8843.085839,1000,3530.956047
30762.857014,1000,3554.696583
