#{"env_id": "my_panda_free_space_traj", "t_start": 1590642223.0068898}
r,l,t
331.962578,500,16.968262
321.165182,500,27.273064
305.812971,500,37.737076
296.073399,500,48.021108
297.694021,500,58.205102
305.952733,500,68.813766
332.852661,500,79.302189
415.568129,500,89.724872
337.426441,500,100.326915
374.783886,500,111.15695
501.543493,500,121.924637
613.882231,500,132.965836
895.040417,500,144.411679
1202.81222,500,155.924634
1198.439357,500,167.208955
1189.110293,500,178.164749
1254.385352,500,189.535586
1140.372228,500,200.498515
1277.593914,500,211.519187
1348.772603,500,223.028687
1361.628819,500,234.206093
1407.97052,500,245.102899
1498.183341,500,256.447826
1370.713719,500,267.795254
1444.575176,500,279.134792
1568.238235,500,290.863526
1447.411627,500,302.078781
1585.527094,500,313.270235
63.146162,500,325.057516
1742.329876,500,337.021799
1485.328996,500,348.464845
1632.778399,500,359.671371
1829.648259,500,370.749731
1538.095426,500,382.208982
1738.59849,500,393.468956
1723.938884,500,405.109913
1836.942322,500,416.548428
1866.59318,500,427.803176
1741.601666,500,438.985368
1809.484245,500,450.564167
1818.015254,500,461.850996
1794.427398,500,472.78505
2047.65902,500,484.054063
1995.778631,500,495.710836
1929.275914,500,507.178194
2025.851482,500,518.26648
2259.610554,500,529.612246
2213.582106,500,540.827488
1924.516343,500,552.013837
1910.600635,500,563.476475
2331.253727,500,574.421817
2488.779552,500,585.393876
2393.886246,500,596.402824
2329.667722,500,607.310693
2409.066008,500,618.164109
2409.041982,500,628.94802
2479.897157,500,639.670891
2601.107667,500,650.2053
2779.738839,500,660.825364
2852.109196,500,671.754764
2721.517272,500,682.494644
2667.924795,500,693.479064
2897.705488,500,704.164865
2933.444756,500,714.983034
2940.990506,500,725.431098
3093.077746,500,736.245228
3187.462222,500,746.993571
3110.542547,500,757.811568
2965.652412,500,768.711048
2992.19688,500,779.791439
3271.531124,500,790.497329
3021.911725,500,801.164434
3210.848212,500,812.020777
3295.524155,500,822.679086
3186.358135,500,833.281382
3317.850112,500,843.9363
3255.120917,500,854.678405
3286.332468,500,865.123987
3270.154092,500,875.720938
3430.506922,500,886.672379
3380.24797,500,897.529434
3283.792512,500,908.328532
3501.61699,500,919.287733
3351.923324,500,930.041706
3453.740032,500,940.861791
3403.492776,500,951.861372
3552.682935,500,962.533432
3473.579067,500,973.128754
3606.936822,500,983.787172
3595.195187,500,994.80191
3480.905513,500,1005.666525
3588.790897,500,1016.53612
3663.32747,500,1027.443183
3591.91094,500,1038.561756
3505.81004,500,1049.370635
3638.7536,500,1060.516106
3525.234478,500,1071.222372
3488.18021,500,1081.993145
3624.835929,500,1092.73895
3665.351226,500,1103.868398
3679.339301,500,1114.807546
3767.998515,500,1125.768629
3649.410857,500,1136.940251
3573.22058,500,1147.91494
3612.814688,500,1158.873144
3592.512576,500,1169.87465
3737.705421,500,1181.113312
3794.062627,500,1192.160717
3617.58502,500,1203.283915
3628.509547,500,1214.769926
3757.678692,500,1225.81406
3841.961862,500,1236.956853
3774.485607,500,1248.520784
3596.954396,500,1259.807463
3509.620458,500,1270.988753
3665.764463,500,1282.299405
3701.55672,500,1293.408056
3802.45328,500,1304.505155
3756.004435,500,1315.619049
3789.182223,500,1326.916839
3865.584856,500,1337.760247
3907.269712,500,1348.48171
3890.04645,500,1359.233801
3955.66665,500,1370.256916
3685.357102,500,1381.082195
3858.457499,500,1392.277148
3898.109813,500,1403.279117
3861.792646,500,1414.324208
3968.578602,500,1425.3003
3842.31438,500,1436.480571
3817.990111,500,1447.315866
3851.194586,500,1458.230345
3840.73017,500,1469.298647
3884.544911,500,1480.178246
