#{"env_id": "my_panda_free_space_traj", "t_start": 1586618519.1519225}
r,l,t
234.806688,500,16.994243
127.497997,500,27.654579
127.054093,500,38.072229
348.020441,500,48.395146
393.841626,500,58.787644
479.262515,500,68.619868
850.91258,500,78.351653
1100.749504,500,88.31357
1327.875308,500,98.025265
1681.346047,500,107.978351
2550.257759,500,118.098835
3745.650583,500,128.462442
2701.355889,500,138.722991
3426.490514,500,149.059695
4739.501618,500,159.828876
5298.741984,500,170.417916
6002.167331,500,180.970824
4975.732281,500,191.848687
6521.690923,500,202.434686
5911.765779,500,212.934148
7169.468335,500,223.471641
6769.36106,500,234.239097
8127.127308,500,244.857335
7893.1083,500,255.440938
7527.676108,500,266.083767
7660.674157,500,276.588568
10269.58285,500,286.9592
9618.904418,500,297.266079
12294.606846,500,307.833881
11211.71465,500,318.167285
12009.502197,500,328.525674
12554.126076,500,338.982255
13741.732891,500,349.271164
12178.580541,500,359.474068
13820.525731,500,369.988766
14528.305157,500,380.212433
14112.29203,500,390.430694
14444.612446,500,400.892445
16205.158948,500,411.09282
15296.369195,500,421.292849
16578.573135,500,431.584284
15982.260981,500,441.984881
16981.822583,500,452.339028
15281.940525,500,463.513268
17798.454948,500,474.002399
18232.886468,500,484.315621
19607.905172,500,494.539057
17506.148295,500,505.013777
19021.134195,500,515.230331
17328.694706,500,525.426183
20623.526348,500,535.667734
20666.276375,500,546.059148
22986.929033,500,556.247447
21619.499922,500,566.608993
21607.833767,500,577.113975
21633.736341,500,587.338327
24133.715079,500,597.581023
21459.276948,500,607.892463
22812.990037,500,618.280058
24360.67339,500,628.440172
24866.550332,500,638.71512
26817.003562,500,649.115197
25789.376217,500,659.304807
22824.80416,500,669.437282
23936.112198,500,679.817523
26684.026921,500,689.957463
27795.146358,500,700.077769
29007.438905,500,710.440034
28983.825587,500,720.586301
26364.778446,500,730.787791
29502.670184,500,740.955972
26962.22039,500,751.405678
27906.914899,500,761.664547
31829.878769,500,771.869497
30337.154246,500,782.264371
28265.771082,500,792.460895
28021.87909,500,802.604515
30273.362841,500,812.936395
32869.69899,500,823.085193
32592.018131,500,833.193366
31286.062638,500,843.364578
30766.22153,500,853.731671
31257.277036,500,863.805093
33981.498396,500,873.953614
34209.640966,500,884.339709
33464.318371,500,894.463094
33428.971961,500,904.633055
32497.396676,500,914.73062
31851.723378,500,925.097873
36980.039572,500,935.25695
32186.27916,500,945.446265
34386.712857,500,955.791631
33504.200295,500,965.859404
35857.858637,500,975.945538
36831.16617,500,986.270773
34339.332735,500,996.348248
39182.636353,500,1006.455612
35800.615273,500,1016.777024
36291.699299,500,1026.910616
39406.134143,500,1036.984387
40124.29,500,1047.134508
38820.110837,500,1057.496136
37048.588906,500,1067.559372
40283.571454,500,1077.615767
38043.078318,500,1087.924449
42936.162742,500,1097.977369
43951.451576,500,1107.997675
40794.764449,500,1118.303646
45439.939643,500,1128.432746
42776.624478,500,1138.531087
42762.213849,500,1148.674491
41460.140921,500,1158.962596
48263.77249,500,1169.003207
48666.957177,500,1179.071993
46245.066273,500,1189.364014
48911.053262,500,1199.453073
50370.616617,500,1209.643284
50223.416944,500,1219.68581
49086.307905,500,1229.959748
50412.837053,500,1240.031202
51416.591989,500,1250.375498
51571.28001,500,1260.676769
51654.961719,500,1270.73248
45991.265953,500,1281.002732
54750.120304,500,1291.336103
53408.96752,500,1301.432158
51715.322724,500,1311.539853
53268.64742,500,1321.831
56413.004577,500,1331.899017
56578.478612,500,1341.975813
57000.86715,500,1352.070701
57758.653775,500,1362.390421
57227.388319,500,1372.494918
58778.048329,500,1382.559988
58538.154999,500,1393.058439
58686.058564,500,1403.180506
57691.703486,500,1413.22739
58462.219921,500,1423.751536
58685.14239,500,1433.874283
51020.036527,500,1444.208723
57672.375003,500,1454.344752
53091.809085,500,1464.658329
58095.51338,500,1474.748541
56429.463231,500,1484.8466
58094.831953,500,1495.216324
61088.28212,500,1505.322487
58576.715194,500,1515.43924
59338.867684,500,1525.513877
60969.924406,500,1535.845423
60869.555338,500,1545.98895
17299.396917,500,1556.157693
60906.036748,500,1566.489391
60432.882751,500,1576.612476
60520.568352,500,1586.728708
14723.615113,500,1597.080524
60419.372628,500,1607.208271
59800.734983,500,1617.319273
59424.321646,500,1627.636236
60831.091155,500,1637.740564
60141.538273,500,1647.838116
61947.973864,500,1657.985551
61435.694044,500,1668.330706
60445.189819,500,1678.531293
60785.513039,500,1688.660943
61823.53612,500,1699.040921
61271.343302,500,1709.199755
61509.759639,500,1719.294416
61219.09535,500,1729.626345
60474.64509,500,1739.76843
60580.703514,500,1749.902625
60819.494592,500,1760.222345
60913.499784,500,1770.526095
60096.228381,500,1780.599633
59767.424569,500,1790.739983
60949.590359,500,1801.106031
61245.032695,500,1811.246282
60040.072588,500,1821.368431
61891.368914,500,1831.688368
58824.006618,500,1841.980465
62071.450199,500,1852.055967
60974.024851,500,1862.224618
61190.159152,500,1872.531864
60813.294396,500,1882.614231
61693.1315,500,1892.640377
60183.400783,500,1902.963531
61559.289977,500,1913.084064
60849.58651,500,1923.177857
59468.36484,500,1933.488345
59732.90212,500,1943.59285
60164.57064,500,1953.670824
58909.376624,500,1963.801265
60810.773175,500,1974.106452
59241.795542,500,1984.182091
61463.833641,500,1994.328511
57998.000325,500,2004.780427
60036.572868,500,2014.929617
60440.269294,500,2025.007792
61057.538305,500,2035.355055
60174.841067,500,2045.649824
60532.341467,500,2055.753657
61308.653422,500,2065.859571
60208.136273,500,2076.116837
60887.386561,500,2086.147222
61663.554223,500,2096.494537
60641.216746,500,2106.795146
60427.411395,500,2116.86618
60168.842067,500,2126.958411
61089.776987,500,2137.031196
60976.740378,500,2147.321445
60213.272456,500,2157.423108
61094.816015,500,2167.547277
61085.479654,500,2177.844369
61650.170147,500,2189.202225
60956.772486,500,2200.437281
61695.668648,500,2210.936853
61879.792761,500,2221.255722
61725.798149,500,2231.517282
60360.241548,500,2242.042388
60468.336271,500,2252.273407
60738.158061,500,2262.768068
61514.146629,500,2272.948384
60824.212954,500,2283.503939
61768.779293,500,2293.746125
59335.686616,500,2303.956659
60501.516001,500,2314.644511
60922.636084,500,2324.968059
61329.846878,500,2335.182846
60450.176671,500,2346.111639
61356.948269,500,2356.35862
60439.541289,500,2366.801843
62274.164018,500,2376.951349
61187.495864,500,2387.223398
61276.327211,500,2397.292197
61756.132304,500,2407.433578
61422.48197,500,2417.879895
60475.294728,500,2427.990404
59796.130825,500,2438.103656
60507.036651,500,2448.19698
61797.191984,500,2458.565122
61018.540823,500,2468.680478
60485.717114,500,2478.873352
60963.143929,500,2489.208041
61111.499692,500,2499.286008
60195.259378,500,2510.558414
61890.237261,500,2520.862577
62034.283255,500,2530.896059
61903.42646,500,2540.946399
61772.477437,500,2551.342421
60530.37701,500,2561.469617
