#{"t_start": 1582730648.0166216, "env_id": "my_panda_free_space_traj"}
r,l,t
503.88836,1000,45.604293
65.464314,1000,70.438969
524.831402,1000,95.138301
340.076683,1000,119.668138
110.698066,1000,144.316015
275.913018,1000,169.079917
721.879578,1000,193.929993
30.326507,1000,217.751336
99.974815,1000,242.141017
342.144588,1000,266.08258
656.477509,1000,301.328596
374.171966,1000,376.042052
676.017262,1000,479.143759
822.435835,1000,541.746274
919.518664,1000,568.893761
1739.892236,1000,592.522375
3227.927506,1000,616.39348
5556.61517,1000,639.73659
5634.428239,1000,663.026715
7031.683092,1000,686.395048
8449.605624,1000,710.683604
10644.709688,1000,733.801529
10382.469846,1000,756.77674
12093.679007,1000,779.771292
14068.345653,1000,802.808079
14891.63089,1000,825.735066
15165.421602,1000,848.529294
15205.428675,1000,871.539056
15161.599628,1000,894.945319
15345.088545,1000,918.113799
15232.338737,1000,941.027319
15182.840307,1000,963.851233
15376.957094,1000,986.577451
14981.524267,1000,1009.425624
15149.425554,1000,1032.321851
14940.740599,1000,1055.177685
15197.459923,1000,1077.987169
14883.771904,1000,1100.787866
15503.724585,1000,1123.515315
15565.910813,1000,1146.364673
15403.02823,1000,1168.946269
15567.889731,1000,1191.745051
15344.884175,1000,1214.555404
15440.225092,1000,1237.366946
15073.856095,1000,1260.154158
15407.173289,1000,1282.878622
15110.526728,1000,1305.442759
15288.727997,1000,1328.094733
15291.550599,1000,1350.812213
15618.663159,1000,1373.505947
15717.292482,1000,1396.161692
15814.360946,1000,1418.780873
15687.725478,1000,1441.406017
15646.359448,1000,1463.724937
15833.486503,1000,1486.42178
16388.98061,1000,1509.094249
15642.049275,1000,1531.716208
15789.457403,1000,1554.307664
15614.383715,1000,1576.87616
15776.481593,1000,1599.22764
15656.5771,1000,1621.81184
15342.190162,1000,1644.46078
15167.513435,1000,1667.134578
15586.974544,1000,1689.664458
15767.812766,1000,1712.271322
15396.588223,1000,1734.824091
15025.763421,1000,1757.191148
16006.084981,1000,1779.788114
15042.640366,1000,1802.339021
16109.884248,1000,1824.719786
15778.448172,1000,1847.162576
15677.436061,1000,1869.658531
16401.056658,1000,1892.171818
15567.736554,1000,1914.44186
15650.466489,1000,1936.912309
15414.054051,1000,1959.385708
15567.590295,1000,1981.914846
15294.786841,1000,2004.427454
15900.021322,1000,2026.844057
15849.182561,1000,2049.105963
15396.451691,1000,2071.688493
15703.744413,1000,2094.140107
15749.444525,1000,2116.467576
15821.026786,1000,2138.869124
15882.386207,1000,2161.136023
15007.78571,1000,2183.484815
15554.690208,1000,2205.712392
15658.299099,1000,2228.09028
15325.865089,1000,2250.486942
15588.895981,1000,2272.814584
15386.244208,1000,2295.142692
15579.849132,1000,2317.488832
15574.098003,1000,2339.594728
15836.307113,1000,2361.957153
16338.588327,1000,2384.353224
15627.47545,1000,2406.696169
15368.707708,1000,2429.057368
15705.55486,1000,2451.41834
16117.082868,1000,2473.744016
15675.64447,1000,2495.882116
15206.032328,1000,2518.260098
15432.920902,1000,2540.566924
16041.559744,1000,2562.895578
15898.068023,1000,2585.217236
15603.728924,1000,2607.55038
16209.110895,1000,2629.660634
16171.263847,1000,2651.926591
15961.727797,1000,2674.220539
15619.689772,1000,2696.495693
15644.59846,1000,2718.845034
15392.439957,1000,2741.296921
15650.373288,1000,2763.569765
16696.403619,1000,2785.567723
15732.424791,1000,2807.862749
15472.74517,1000,2830.155727
16474.830937,1000,2852.489228
16493.373482,1000,2874.787632
16387.091433,1000,2897.028516
16388.772263,1000,2919.340814
16837.836757,1000,2941.462545
16448.834569,1000,2963.803589
15907.908172,1000,2986.084235
16284.433911,1000,3008.334718
15468.400153,1000,3030.684093
15875.39113,1000,3052.891996
14063.173045,1000,3075.263441
15957.433657,1000,3097.688448
15810.383166,1000,3119.919985
15780.5176,1000,3142.173243
15428.789975,1000,3164.405494
15661.364897,1000,3186.700647
15985.447716,1000,3208.972087
17104.667899,1000,3231.03672
16084.688209,1000,3253.300964
15576.0546,1000,3275.599008
16377.080918,1000,3297.906511
15739.457652,1000,3320.185018
16217.907097,1000,3342.52426
16121.890311,1000,3364.666382
16696.881529,1000,3386.954143
16017.027194,1000,3409.259327
15890.957637,1000,3431.549834
