#{"t_start": 1585768260.652039, "env_id": "my_panda_free_space_traj"}
r,l,t
177.937611,500,14.306382
328.546579,500,25.174402
259.279049,500,35.814955
220.913168,500,46.770818
201.76465,500,57.432237
164.356732,500,68.330867
299.567508,500,79.137988
236.989108,500,89.884662
247.629693,500,101.07329
228.618543,500,111.559384
257.048631,500,122.046817
282.73764,500,133.058425
161.078889,500,143.644634
251.756746,500,154.609931
213.931559,500,165.132382
174.696346,500,175.821643
327.268992,500,186.955965
170.684618,500,197.445762
196.77822,500,208.306508
200.857514,500,218.772447
145.481153,500,228.994132
213.782879,500,239.818716
143.065317,500,250.527577
249.672448,500,261.00428
212.418732,500,271.749403
234.0026,500,282.30555
252.359915,500,292.659839
221.742646,500,302.786273
209.336236,500,313.228422
204.567884,500,323.914263
248.186707,500,334.474787
214.317512,500,345.14385
184.462033,500,356.094184
247.418825,500,366.725753
233.159137,500,377.480026
139.224602,500,388.009566
274.661011,500,398.701772
212.194801,500,409.367136
151.641231,500,420.14966
235.059017,500,430.663092
171.616443,500,441.470974
230.480762,500,452.107344
284.862049,500,462.864928
253.161294,500,473.478134
207.259109,500,483.975076
197.160437,500,494.722466
239.017922,500,505.230679
277.95845,500,515.840496
205.75474,500,526.460212
187.044193,500,536.830882
283.745393,500,547.550717
197.094993,500,558.210255
316.161311,500,568.664475
182.273312,500,579.20205
190.839482,500,589.604729
234.813069,500,600.038596
203.949079,500,610.468956
142.018826,500,620.847427
123.366103,500,631.46968
316.063494,500,641.866531
163.085349,500,652.318571
328.492424,500,662.704863
212.767536,500,673.034549
219.961453,500,683.603625
310.334432,500,694.038103
168.718145,500,704.419608
208.216995,500,714.874868
239.38198,500,724.955142
243.106208,500,735.103667
159.521907,500,745.621936
302.951823,500,755.886139
195.274887,500,766.258455
151.302058,500,776.348914
276.037919,500,786.502894
268.472586,500,797.1687
279.880314,500,807.418157
349.357426,500,818.011161
242.692009,500,828.674932
236.792383,500,839.607847
244.785614,500,850.629213
337.870756,500,861.218007
152.99619,500,871.67791
141.498148,500,882.478532
262.456763,500,892.863687
183.942934,500,903.193155
211.017688,500,913.705202
239.44444,500,923.747115
192.755389,500,934.318123
251.491116,500,944.783435
156.134228,500,955.285559
257.334891,500,965.918494
249.578528,500,976.398843
151.093479,500,986.963459
233.400378,500,997.717213
187.958736,500,1008.111411
177.10197,500,1018.964832
313.574015,500,1029.297839
159.39367,500,1039.820018
227.303968,500,1050.578966
173.254061,500,1061.22366
259.462446,500,1072.028651
360.501497,500,1082.444708
187.914102,500,1092.67248
318.352382,500,1103.207497
359.032355,500,1113.48913
229.204044,500,1124.083624
283.682535,500,1134.355334
195.695089,500,1144.534192
241.955759,500,1155.097257
188.931544,500,1165.480821
338.511815,500,1175.722917
296.23937,500,1186.218192
219.482485,500,1196.750327
157.36156,500,1207.05687
254.667741,500,1217.756327
267.958859,500,1228.121486
224.615694,500,1238.38096
305.605375,500,1248.498119
182.668124,500,1258.466136
226.065771,500,1268.894751
284.006453,500,1278.922583
202.438261,500,1289.060246
224.684393,500,1299.166339
260.391676,500,1308.950637
229.812357,500,1319.350811
171.388225,500,1329.350069
296.155628,500,1339.725391
231.062352,500,1350.163238
322.59783,500,1360.421039
226.758149,500,1371.045018
185.206802,500,1381.712849
201.81525,500,1392.038811
196.295509,500,1402.57231
372.650068,500,1413.067911
183.003903,500,1423.678192
302.561422,500,1434.26171
289.550228,500,1444.845077
361.813886,500,1455.104005
212.279625,500,1465.690423
196.710085,500,1476.069017
276.158679,500,1486.635291
133.423757,500,1497.021961
250.409427,500,1507.160787
244.137048,500,1517.675204
139.163856,500,1527.986782
126.75167,500,1538.724814
253.287173,500,1549.131387
376.463402,500,1559.545993
300.939601,500,1570.383613
189.474111,500,1581.045462
271.513271,500,1591.387999
288.828321,500,1601.825844
251.915108,500,1611.861077
163.700729,500,1622.399282
184.801031,500,1632.95307
195.101991,500,1643.220914
214.704974,500,1653.941927
239.399904,500,1664.339279
270.196751,500,1674.882603
172.124519,500,1685.607212
198.48323,500,1696.080416
209.137694,500,1706.504192
272.354652,500,1717.064383
233.238395,500,1727.560528
188.136292,500,1737.962862
192.061189,500,1748.182464
202.095185,500,1758.261532
200.734503,500,1768.780995
206.12978,500,1779.118597
275.672044,500,1789.389907
267.888382,500,1799.497885
214.782639,500,1809.738701
181.213253,500,1820.24741
281.847084,500,1830.351324
226.684759,500,1840.564402
250.498367,500,1851.101869
199.569007,500,1861.372596
176.626031,500,1871.751937
211.529272,500,1881.999938
190.188268,500,1892.237721
229.283307,500,1902.880466
216.743008,500,1913.223221
341.982437,500,1923.301159
143.629245,500,1933.97337
218.015705,500,1943.972242
175.343091,500,1954.374807
362.479577,500,1964.646157
235.180685,500,1974.65743
197.922041,500,1985.223781
179.405275,500,1995.393164
239.685032,500,2005.756013
186.628007,500,2015.867621
163.78254,500,2026.40939
310.184869,500,2037.154678
209.378221,500,2047.505456
161.359254,500,2057.792111
316.823905,500,2068.571105
213.444087,500,2079.346375
201.487084,500,2089.992611
196.797756,500,2100.645449
291.065535,500,2111.106286
146.083268,500,2121.543091
194.437941,500,2131.874928
247.397711,500,2142.309848
222.224431,500,2152.689365
164.576183,500,2163.069547
152.846257,500,2173.627916
260.424336,500,2184.094305
243.839479,500,2194.614098
183.242652,500,2205.269535
232.777096,500,2215.78782
453.647763,500,2226.607949
295.46823,500,2237.444435
182.536301,500,2248.188999
277.274882,500,2259.071118
168.921662,500,2269.724371
262.781843,500,2280.708372
237.475273,500,2291.971929
248.995359,500,2302.597727
248.830743,500,2313.265256
172.436703,500,2324.21004
210.425165,500,2334.761647
181.331714,500,2345.537965
234.029299,500,2356.24343
144.772206,500,2366.669408
312.138379,500,2377.616533
296.747298,500,2388.250533
180.406233,500,2398.742758
252.846446,500,2409.550149
313.502399,500,2420.185384
271.682674,500,2431.087174
189.150025,500,2441.763967
266.953181,500,2452.476565
179.526733,500,2463.354236
306.761645,500,2474.158971
209.466144,500,2484.972091
201.369141,500,2495.587841
263.45214,500,2506.132274
189.848258,500,2517.053563
201.705277,500,2527.816212
199.212148,500,2538.527381
204.228564,500,2549.768574
163.688186,500,2560.631986
182.642453,500,2571.901832
155.642874,500,2582.796605
213.665698,500,2593.785855
165.5164,500,2604.646971
261.054378,500,2615.537617
205.753033,500,2626.419621
