#{"env_id": "my_panda_free_space_traj", "t_start": 1586117012.0132997}
r,l,t
249.48215,500,17.442704
231.837109,500,27.733676
139.696884,500,37.802304
250.110273,500,48.127218
201.813882,500,58.174873
250.346698,500,68.157811
435.229629,500,78.016312
433.864697,500,87.932667
1304.176391,500,97.528374
821.846795,500,106.961259
1095.267951,500,116.462331
1186.217663,500,125.666346
1206.792642,500,134.851314
1217.030084,500,144.335445
1141.079077,500,153.579584
1527.40029,500,162.92624
1207.218937,500,172.262171
1627.94986,500,181.834776
1370.641107,500,191.253029
1176.750843,500,200.51607
1382.893261,500,210.297945
1664.196678,500,219.846288
1153.686735,500,229.444049
1962.792329,500,239.405195
2039.563155,500,249.850225
3261.074008,500,260.320958
2687.836603,500,271.412571
3086.408701,500,282.259779
2829.718881,500,293.145731
3260.13887,500,304.074265
3550.933564,500,315.181114
3064.492173,500,325.680304
5391.634378,500,336.193312
5729.574283,500,346.920185
7427.158655,500,357.452747
8633.224849,500,367.905849
6875.093632,500,378.503722
9120.895705,500,389.106599
9853.410146,500,399.527921
9018.12921,500,409.892116
9265.478872,500,420.472741
8978.118485,500,430.885728
9979.920351,500,441.339859
10788.360921,500,452.15782
13256.727532,500,462.479244
12135.838089,500,472.726243
12406.461945,500,483.019288
13300.81231,500,493.649914
14277.950961,500,504.0591
16051.72035,500,514.522177
15028.123377,500,525.102533
12465.096302,500,535.580839
13415.525189,500,545.921398
16648.643461,500,556.19891
15642.911172,500,566.710029
16288.812444,500,576.851115
15544.056402,500,587.332574
19212.393788,500,597.532397
19624.37592,500,607.738021
18909.901666,500,618.021857
18899.480469,500,628.647368
16429.05684,500,638.987871
22718.549974,500,649.348853
21912.624233,500,659.824017
20786.474075,500,670.073904
22015.065157,500,680.189008
23554.239941,500,690.353586
23598.31421,500,700.695105
21971.581892,500,710.891844
22468.050815,500,721.078848
22336.629674,500,731.52396
25791.155352,500,741.631917
27066.004648,500,751.726256
28029.227475,500,762.142958
24572.157183,500,772.361873
26781.456502,500,782.505206
29394.096491,500,792.646643
25812.036355,500,803.026728
30777.190197,500,813.178641
31268.239139,500,823.298643
28236.804055,500,833.663609
31754.294309,500,843.745643
30953.509077,500,853.817446
31971.556332,500,863.955445
30097.039581,500,874.444172
28942.674504,500,884.667718
31970.359515,500,895.00975
32355.982474,500,905.092159
31205.114428,500,915.201978
29791.047809,500,925.421952
33002.051219,500,935.784201
35009.810637,500,945.960329
35193.375618,500,956.04806
32139.225114,500,966.357668
35148.285383,500,976.628839
37698.057811,500,986.711576
34826.233486,500,996.932382
32456.473952,500,1007.299097
34125.165894,500,1017.385598
37411.003656,500,1027.470773
34348.031051,500,1037.865665
37610.386749,500,1047.924735
37284.355649,500,1058.079834
36842.998555,500,1068.472373
39529.995912,500,1078.583454
39726.048265,500,1088.654971
39167.642569,500,1098.727892
39668.536457,500,1108.994705
41406.173144,500,1119.087774
38729.361202,500,1129.269705
43692.648687,500,1139.626618
40867.727971,500,1149.729762
42017.36001,500,1160.021156
41832.502633,500,1170.293955
43344.415429,500,1180.82853
39926.086316,500,1190.996614
44872.140454,500,1201.341111
45384.484089,500,1211.439514
43996.365262,500,1221.583482
47047.016649,500,1231.99041
48379.169662,500,1242.426776
48878.371973,500,1252.557837
49824.215315,500,1262.661681
48216.316635,500,1272.98459
50010.188048,500,1283.100049
51557.827517,500,1293.157182
50395.191759,500,1303.225783
50759.917072,500,1313.522417
51365.469078,500,1323.61429
54907.388197,500,1333.729749
52757.929803,500,1344.071307
51229.380054,500,1354.112893
55171.388911,500,1364.151602
54928.686977,500,1374.485299
57018.09346,500,1384.627744
56776.10212,500,1394.750778
