#{"env_id": null, "t_start": 1582052041.3167577}
r,l,t
28.226522,1000,31.548649
7.571907,1000,58.907676
132.546445,1000,86.016207
140.45818,1000,111.527106
492.43971,1000,136.418932
1493.605361,1000,160.655995
2891.76224,1000,185.986189
118.861241,1000,215.966411
2967.590802,1000,241.975673
115.90774,1000,268.766324
3961.120672,1000,295.629493
3828.431499,1000,321.106674
3821.253241,1000,345.966136
6814.874911,1000,370.074514
5333.526386,1000,393.40901
6768.435827,1000,417.243741
16.822213,1000,440.799598
8260.950405,1000,463.512819
8686.577671,1000,486.732599
10129.970508,1000,510.516996
8975.894116,1000,534.407295
10056.681922,1000,558.069464
11148.510486,1000,581.354371
10018.85492,1000,604.765855
10579.426225,1000,628.180794
11931.081721,1000,651.773261
11683.941687,1000,674.803612
11280.435183,1000,699.917985
12256.22551,1000,725.105151
11214.446875,1000,749.898518
12230.377354,1000,774.178809
11641.768557,1000,797.905939
12196.523312,1000,821.834573
12715.774934,1000,845.860812
12733.295529,1000,869.974355
13497.326028,1000,893.370718
11651.418181,1000,916.957757
11192.266375,1000,941.62397
11048.5532,1000,965.536567
9847.202381,1000,987.904367
47.402569,1000,1010.534255
13446.317311,1000,1032.388695
11246.422309,1000,1054.939452
11210.679402,1000,1078.076006
10291.538111,1000,1101.067556
12159.009432,1000,1124.087795
18126.857362,1000,1146.998044
15668.698933,1000,1170.24952
18443.460506,1000,1193.544722
22202.701828,1000,1216.196733
14865.436578,1000,1238.582189
19543.050556,1000,1261.277306
21239.092057,1000,1283.003867
8203.006295,1000,1305.836892
11968.101767,1000,1328.513531
14000.748724,1000,1350.613979
36.855374,1000,1373.848671
11388.546672,1000,1396.247611
13142.315558,1000,1419.480783
13479.74737,1000,1442.536528
12488.866015,1000,1465.514381
13884.954935,1000,1490.337427
14016.043573,1000,1514.475464
14634.211877,1000,1538.799076
13895.076029,1000,1563.520346
13837.262173,1000,1588.59366
13181.348512,1000,1613.101346
13036.25279,1000,1637.217226
13890.467376,1000,1660.439064
14438.165356,1000,1683.870952
14395.259983,1000,1707.582812
14476.235711,1000,1731.507382
14556.770588,1000,1754.399267
15129.502669,1000,1777.552036
14469.289191,1000,1800.866492
13760.232052,1000,1824.179435
15259.239064,1000,1847.259619
14858.89294,1000,1870.820112
14224.15718,1000,1894.434227
14953.600265,1000,1917.974869
15335.675241,1000,1941.813006
13706.375995,1000,1964.795602
14313.436201,1000,1988.221249
15259.986694,1000,2012.226663
14932.688251,1000,2036.206338
18715.404501,1000,2060.304157
27137.4773,1000,2084.024681
31609.843234,1000,2107.22088
36833.635508,1000,2130.789845
44202.388885,1000,2154.771691
46091.910952,1000,2178.372938
41314.024362,1000,2202.057315
22592.947156,1000,2226.234808
14055.019349,1000,2249.314561
15004.992009,1000,2272.709335
14350.913162,1000,2295.528104
14091.101874,1000,2319.671242
12386.726788,1000,2343.283391
31315.389381,1000,2367.331516
23115.502953,1000,2390.404402
34742.446139,1000,2413.915755
34824.652412,1000,2436.895416
46284.521144,1000,2459.765716
41544.970353,1000,2483.408534
27014.758653,1000,2507.230191
53917.145589,1000,2530.628605
55789.423496,1000,2554.189451
49483.903251,1000,2577.969827
63715.617631,1000,2601.925853
71070.922865,1000,2626.089199
66695.291506,1000,2649.902867
78151.931352,1000,2673.751845
69492.236387,1000,2698.063183
75211.349894,1000,2721.453754
66802.105779,1000,2745.040303
78598.487121,1000,2768.595727
47465.613092,1000,2792.344262
79319.939812,1000,2816.420454
60360.938498,1000,2840.077056
38108.87112,1000,2863.581621
50109.904908,1000,2887.296973
11928.371104,1000,2911.698751
8611.933785,1000,2938.296045
21184.093667,1000,2961.664003
20064.75155,1000,2985.641518
12478.557686,1000,3009.107733
17287.919165,1000,3033.013906
13474.870651,1000,3056.340441
11918.497114,1000,3079.618295
8342.268429,1000,3103.135584
1944.479754,1000,3127.171326
1636.50374,1000,3150.386785
976.55923,1000,3177.656598
56.868696,1000,3201.98918
220.370129,1000,3226.535536
1052.510702,1000,3250.122013
3906.468879,1000,3273.291066
5218.697027,1000,3296.35328
7822.906337,1000,3319.59015
1740.065569,1000,3343.050973
6324.66778,1000,3366.339378
12293.126797,1000,3390.757984
