#{"env_id": null, "t_start": 1582052042.7976303}
r,l,t
19.948128,1000,31.777225
40.336941,1000,59.19203
33.930183,1000,85.876206
108.789829,1000,111.406619
444.180936,1000,136.328486
918.522759,1000,160.996203
1964.371391,1000,186.375205
540.537964,1000,216.058983
2826.437073,1000,242.035674
106.953624,1000,268.891639
3112.524932,1000,295.788076
3803.135298,1000,321.2332
4200.855769,1000,346.067875
5506.024088,1000,369.859694
5185.766072,1000,393.422603
6995.417921,1000,417.260512
6457.17155,1000,440.818417
8516.51467,1000,463.536816
9157.595623,1000,486.769691
9969.109713,1000,510.576543
9342.895317,1000,534.462854
10797.77361,1000,558.099003
10731.978991,1000,581.377984
10448.07493,1000,604.790722
9276.628311,1000,628.18802
11508.653333,1000,651.53729
10916.434612,1000,674.932366
11230.08571,1000,699.991161
11944.591304,1000,725.163267
11071.237221,1000,749.926957
12793.039488,1000,774.208198
11770.280312,1000,797.923708
12347.980104,1000,821.905236
12650.185647,1000,845.918634
12881.880343,1000,870.039996
13294.24446,1000,893.428626
12749.75773,1000,916.706387
9549.922735,1000,941.365206
12003.091058,1000,965.297744
10258.361702,1000,987.914039
11751.697991,1000,1010.544004
13071.808064,1000,1032.402514
47.484049,1000,1054.957328
11505.395106,1000,1078.098685
9634.586418,1000,1101.076794
10744.262406,1000,1124.087071
15811.787696,1000,1146.987842
17509.768433,1000,1170.243259
21230.96892,1000,1193.538355
23197.002728,1000,1215.9483
16133.84916,1000,1238.631965
18881.28085,1000,1261.297425
15460.402399,1000,1283.046321
7095.520476,1000,1305.89685
12513.640065,1000,1328.554101
14834.591532,1000,1350.657568
11533.482801,1000,1373.855219
11527.187881,1000,1396.243917
13010.942027,1000,1419.493471
13374.653728,1000,1442.587813
12300.333827,1000,1465.322873
13907.433104,1000,1490.105895
14294.628865,1000,1514.245272
14477.499758,1000,1538.854765
13356.550653,1000,1563.590812
12689.837232,1000,1588.62467
12715.227702,1000,1613.193943
13290.007605,1000,1637.244668
14220.220336,1000,1660.463119
14510.949644,1000,1683.912154
14024.572071,1000,1707.638052
14476.312968,1000,1731.595263
14838.510025,1000,1754.443869
15118.063823,1000,1777.359491
14339.251776,1000,1800.894967
14401.586029,1000,1824.231232
15347.473466,1000,1847.289961
14749.368187,1000,1870.877852
14370.190689,1000,1894.463422
14855.575569,1000,1918.021149
15076.55493,1000,1941.844009
13686.547845,1000,1964.842679
14385.610217,1000,1988.236702
14914.43278,1000,2012.22574
14501.068346,1000,2036.233249
15959.703285,1000,2060.046699
31105.897507,1000,2084.054224
28825.352468,1000,2107.260447
40181.641751,1000,2130.823175
39109.594656,1000,2154.831775
41820.18591,1000,2178.412894
41472.916696,1000,2202.124052
21619.18219,1000,2226.276676
14300.887445,1000,2249.382958
15009.836007,1000,2272.756388
14373.920539,1000,2295.688688
14031.959318,1000,2319.753273
13771.795475,1000,2343.057444
22274.167157,1000,2367.380688
21315.422749,1000,2390.440742
40529.656946,1000,2413.981184
33467.243559,1000,2436.95258
41951.349734,1000,2459.827167
44498.436569,1000,2483.457895
26305.734856,1000,2507.251661
53895.219113,1000,2530.405097
59347.942827,1000,2553.990154
48401.594025,1000,2577.737023
63838.741228,1000,2601.756922
74804.379076,1000,2626.120841
62167.772015,1000,2649.978384
80244.898987,1000,2673.826458
75400.526242,1000,2698.116476
81357.762769,1000,2721.591283
73602.390581,1000,2745.122484
84071.122899,1000,2768.678187
50696.974894,1000,2792.487091
81914.082383,1000,2816.223236
61335.753679,1000,2840.157004
36145.035064,1000,2863.660313
48725.579716,1000,2887.335703
12004.712026,1000,2911.724066
3831.920105,1000,2938.357686
25698.778541,1000,2961.679238
11816.600536,1000,2985.664623
13352.315028,1000,3009.173539
19774.356324,1000,3033.069497
12564.29993,1000,3056.445689
11657.718769,1000,3079.380929
7692.203498,1000,3103.170319
2401.980492,1000,3127.201247
1757.836121,1000,3150.455646
692.993162,1000,3177.692199
46.186309,1000,3202.030786
113.420195,1000,3226.594838
910.812851,1000,3250.222112
4521.263031,1000,3273.439645
7119.274899,1000,3296.149977
8158.893298,1000,3319.656709
2402.472173,1000,3343.131433
5569.596639,1000,3366.416022
12784.266919,1000,3390.812761
