#{"env_id": null, "t_start": 1582052039.0938354}
r,l,t
21.732471,1000,31.506687
12.955036,1000,58.636046
87.471023,1000,85.345246
421.598054,1000,110.937034
764.304531,1000,135.776849
1618.113402,1000,160.329962
212.450081,1000,185.724774
111.688778,1000,215.845022
3120.553102,1000,241.938076
1726.87433,1000,268.677608
3181.937744,1000,295.646053
3063.333307,1000,321.090076
4088.060027,1000,345.977257
6077.904235,1000,369.785151
5697.495086,1000,393.49122
5804.08003,1000,417.324612
7402.80444,1000,440.844973
8225.3242,1000,463.593728
7353.552326,1000,486.821925
9263.203451,1000,510.596578
9621.695597,1000,534.415205
10580.896409,1000,558.157719
10186.4867,1000,581.187541
10639.97128,1000,604.59299
10863.164251,1000,628.017031
11355.870374,1000,651.56459
11770.101662,1000,674.752094
11052.502425,1000,699.902325
12095.350171,1000,725.106906
11751.13124,1000,749.913631
12208.132208,1000,774.282591
12108.469339,1000,797.973249
13054.801622,1000,821.87584
12711.623015,1000,845.893039
13066.038195,1000,870.036788
13350.07092,1000,893.459373
11164.775925,1000,916.837461
9105.990491,1000,941.453768
10050.40197,1000,965.343594
10614.920354,1000,988.003015
12473.430417,1000,1010.607738
12335.521039,1000,1032.452391
10859.336474,1000,1055.044493
10676.099164,1000,1078.12334
9488.589256,1000,1101.194114
12102.936274,1000,1124.211462
18152.8189,1000,1147.125386
17766.498246,1000,1170.058808
18433.312276,1000,1193.319043
20482.207829,1000,1215.98095
13867.580049,1000,1238.569755
21219.870929,1000,1261.362005
19840.476082,1000,1283.081843
8841.097171,1000,1305.918891
11960.926208,1000,1328.586922
12875.11611,1000,1350.689749
10918.782217,1000,1373.923252
11485.900295,1000,1396.366118
13890.985529,1000,1419.55567
13601.201778,1000,1442.648292
12179.186176,1000,1465.320542
14174.13375,1000,1490.178284
14094.801295,1000,1514.129316
14210.304204,1000,1538.751059
14472.137344,1000,1563.461365
13020.058539,1000,1588.611875
13073.831739,1000,1613.047218
13035.302122,1000,1637.276429
14172.269747,1000,1660.503289
14527.777366,1000,1683.901062
14411.265935,1000,1707.676333
14700.657687,1000,1731.242949
14680.630317,1000,1754.158314
15301.133722,1000,1777.29984
14889.94934,1000,1800.972154
14138.045205,1000,1824.228406
15051.04668,1000,1847.324055
14877.356994,1000,1870.862862
14128.437323,1000,1894.503476
14726.983372,1000,1918.059923
15371.544259,1000,1941.887115
13631.97219,1000,1964.899931
14639.023501,1000,1988.355118
15147.703058,1000,2012.330276
14281.462346,1000,2036.287704
12761.969029,1000,2060.049473
27366.690844,1000,2083.954338
30656.556218,1000,2107.217718
37151.021872,1000,2130.806801
51172.254815,1000,2154.765385
38851.110573,1000,2178.426582
43134.05225,1000,2202.136732
23549.253529,1000,2226.27339
13868.916471,1000,2249.340908
14858.381278,1000,2272.752369
14510.988625,1000,2295.530778
14228.85085,1000,2319.335172
12551.291977,1000,2342.941397
17830.289549,1000,2367.330684
26087.625244,1000,2390.427379
37765.514316,1000,2413.966149
33988.215667,1000,2436.967144
44241.079434,1000,2459.852535
46135.641585,1000,2483.529208
26263.709795,1000,2507.35001
57900.569382,1000,2530.395386
56402.636625,1000,2553.947075
47175.991662,1000,2577.771516
67437.175904,1000,2601.539773
72413.338093,1000,2626.033791
72229.62452,1000,2649.826968
77743.882098,1000,2673.773584
71682.948313,1000,2698.101588
82750.682355,1000,2721.415441
72437.149817,1000,2745.104253
82292.858757,1000,2768.653111
54962.326106,1000,2792.308177
77881.187222,1000,2816.084438
65141.474352,1000,2840.052261
40147.572486,1000,2863.632679
61156.589352,1000,2887.396491
12120.279965,1000,2911.775226
7963.487499,1000,2938.376716
19761.566941,1000,2961.750293
17753.827313,1000,2985.671029
14561.273877,1000,3008.883917
17165.330144,1000,3032.782525
13521.84029,1000,3056.038929
12777.549784,1000,3079.384676
7183.227134,1000,3103.207266
1811.830733,1000,3127.232754
1773.059299,1000,3150.445323
1061.089855,1000,3177.667744
40.502594,1000,3202.015589
151.285492,1000,3226.615527
788.243697,1000,3250.091892
4436.863008,1000,3273.251476
4913.483033,1000,3295.984774
6726.348491,1000,3319.595295
1818.275318,1000,3343.088784
6620.825712,1000,3366.379526
12502.727939,1000,3390.820078
