#{"env_id": "my_panda_free_space_traj", "t_start": 1583790903.7680163}
r,l,t
5294.303543,1001,43.4534
7331.770864,1001,80.507298
9242.954815,1001,117.129165
9689.738271,1001,153.606338
10106.202365,1001,190.676346
9997.738591,1001,227.849507
9951.165152,1001,265.671356
10391.461221,1001,302.524187
11390.224864,1001,338.750837
10369.287183,1001,375.681604
9593.116161,1001,413.609299
11146.13684,1001,450.541741
11675.208229,1001,487.491789
11780.569035,1001,524.612093
12233.491321,1001,561.825434
11653.608006,1001,599.063725
11990.416856,1001,636.279692
12399.033769,1001,673.644603
12448.039333,1001,710.97986
12457.412662,1001,747.546735
12425.893335,1001,784.482602
12613.108596,1001,822.181713
12596.693336,1001,860.091531
12636.682683,1001,898.357077
12789.229236,1001,936.326766
12324.074684,1001,974.087788
12193.329055,1001,1011.226703
12645.042029,1001,1049.998381
12684.756346,1001,1087.069279
12823.728574,1001,1124.449115
12712.621184,1001,1162.1008
12875.763117,1001,1199.525035
12843.873553,1001,1236.884132
12884.466703,1001,1274.554267
12237.671605,1001,1310.691333
12458.109158,1001,1348.035737
74.134984,1001,1384.632946
12896.227448,1001,1421.608309
81.418867,1001,1456.984853
12875.268342,1001,1492.706769
12760.122709,1001,1528.758265
12768.637214,1001,1564.855649
12889.593134,1001,1600.940715
12661.741482,1001,1634.760292
12626.442592,1001,1667.955931
12524.046403,1001,1700.622531
8.591288,1001,1733.409368
357.728319,1001,1766.148689
5.771784,1001,1798.243523
359.857876,1001,1830.525507
46.384037,1001,1862.896423
10852.774235,1001,1895.655761
12153.760428,1001,1928.517674
12982.970137,1001,1961.041944
48.747738,1001,1993.704201
360.04108,1001,2026.786063
359.51526,1001,2059.639895
11.144228,1001,2092.177949
13018.869998,1001,2124.358786
8.60245,1001,2157.609655
46.052584,1001,2189.910959
10066.585266,1001,2222.048246
38.054702,1001,2254.909412
9803.626149,1001,2287.182943
46.999173,1001,2319.863985
46.13253,1001,2352.322135
12227.089649,1001,2384.442415
12069.866389,1001,2417.280238
13302.560991,1001,2450.364436
11270.014404,1001,2483.137604
11074.933769,1001,2515.585453
11369.563961,1001,2548.185679
12482.233909,1001,2580.453692
14133.470173,1001,2613.664978
14638.006081,1001,2648.603758
17886.236495,1001,2681.642326
46.517501,1001,2713.912907
16585.415709,1001,2746.900859
45.876398,1001,2779.343958
46.07227,1001,2812.779657
47.222476,1001,2846.036085
25246.641251,1001,2879.031799
45.74984,1001,2911.70952
45.080293,1001,2944.567865
76.397433,1001,2977.079016
45.842079,1001,3009.835955
3570.74795,1001,3042.658167
10616.111103,1001,3075.375215
44.914665,1001,3107.873255
45.543107,1001,3140.53936
1551.251989,1001,3173.1786
197.179713,1001,3206.656096
3508.679192,1001,3239.541764
309.251097,1001,3272.540933
26321.209117,1001,3305.944267
6392.433013,1001,3339.308339
27597.263231,1001,3372.455414
31994.808783,1001,3405.608144
31438.672039,1001,3440.139222
30989.650616,1001,3473.646951
816.986449,1001,3508.155121
1012.251737,1001,3541.414582
26161.785615,1001,3574.903565
28914.987349,1001,3608.169932
31411.9932,1001,3641.120864
10659.511294,1001,3674.346307
1517.487983,1001,3707.538097
1584.869693,1001,3740.481493
27371.795454,1001,3773.13432
9488.8862,1001,3806.097232
38.58693,1001,3838.917491
27995.092546,1001,3872.559551
10196.038604,1001,3906.40733
26344.067823,1001,3939.820941
31598.717415,1001,3972.863145
33612.906373,1001,4006.151194
10900.549004,1001,4039.527961
35965.993416,1001,4072.862596
12107.557972,1001,4105.983001
34044.94922,1001,4139.605972
29359.801361,1001,4173.31054
12913.296326,1001,4207.633405
32156.958708,1001,4241.122272
12619.166163,1001,4274.034422
