#{"env_id": "my_panda_free_space_traj", "t_start": 1583790901.0317607}
r,l,t
6347.271175,1001,44.313203
8143.368747,1001,81.447701
8797.043828,1001,118.117736
9725.002391,1001,154.614556
10029.827049,1001,191.690936
10874.539844,1001,228.915172
10121.106284,1001,266.684779
10947.140558,1001,303.567556
11274.894876,1001,339.792133
10400.792588,1001,376.764834
10575.381017,1001,414.448208
11303.850191,1001,451.610129
11755.725519,1001,488.515642
11640.311243,1001,525.66636
11527.405017,1001,562.69439
11831.51445,1001,600.031131
12033.809571,1001,637.351249
12326.021036,1001,674.590503
12262.204121,1001,711.834036
12279.550794,1001,748.58207
12393.226556,1001,785.490821
12439.667341,1001,823.240509
12511.576714,1001,861.115724
12514.798789,1001,899.404033
12088.777329,1001,937.397575
12242.890295,1001,975.057332
12242.789706,1001,1012.187673
12503.783399,1001,1051.018409
12613.14994,1001,1088.123077
12708.267957,1001,1125.481349
12759.321209,1001,1163.130405
12834.073282,1001,1200.53845
12829.75716,1001,1237.945247
12710.027601,1001,1275.634043
12174.663119,1001,1311.761281
12851.631702,1001,1349.123433
12837.087718,1001,1385.74038
12893.266243,1001,1422.684923
12235.209891,1001,1458.114934
12596.183606,1001,1493.577297
12522.505562,1001,1529.789116
12761.369707,1001,1565.887863
13007.703502,1001,1601.97574
12925.580853,1001,1635.730923
12991.575837,1001,1669.182775
13117.729024,1001,1701.800687
36.890184,1001,1734.647547
51.51594,1001,1767.140138
46.33107,1001,1799.413718
47.616958,1001,1831.751792
47.538928,1001,1864.120714
49.293921,1001,1896.848203
13320.753284,1001,1929.731606
40.175456,1001,1962.238672
45.402314,1001,1994.902212
359.597135,1001,2028.025678
360.4966,1001,2060.811606
12985.041366,1001,2093.400153
6.088957,1001,2125.528557
357.260291,1001,2158.820913
10788.251838,1001,2190.88771
10002.433375,1001,2223.27637
866.547351,1001,2256.105917
1413.011906,1001,2288.393973
39.531521,1001,2320.877867
9832.923521,1001,2353.518236
45.900303,1001,2385.646847
45.878134,1001,2418.46885
12599.776718,1001,2451.330701
5.379002,1001,2484.334291
11596.326587,1001,2516.825124
46.324953,1001,2549.424114
46.213189,1001,2581.691864
12961.018508,1001,2614.829225
15396.834185,1001,2649.775751
45.989836,1001,2682.835824
45.993716,1001,2715.117424
45.598258,1001,2747.903395
46.331472,1001,2780.530499
21379.588706,1001,2813.971191
24856.995634,1001,2847.233361
25409.331959,1001,2880.037481
44.873979,1001,2912.937267
28901.087981,1001,2945.76894
24853.357724,1001,2978.287009
25588.784617,1001,3010.806475
27162.764407,1001,3043.870418
23247.005832,1001,3076.580775
27440.422318,1001,3109.112332
25233.208202,1001,3141.582552
27217.649293,1001,3174.386099
26795.446568,1001,3207.874914
4124.964466,1001,3240.750304
25052.460319,1001,3273.767563
4581.889243,1001,3307.173729
27941.200622,1001,3340.514916
27670.125044,1001,3373.663534
30560.254556,1001,3406.820381
29984.426858,1001,3441.148299
7705.555679,1001,3474.855729
7939.611385,1001,3509.345855
30995.374369,1001,3542.639323
421.219572,1001,3575.896448
29367.73714,1001,3609.401095
18487.176386,1001,3642.34294
24339.518372,1001,3675.546448
1074.072463,1001,3708.556857
1393.357873,1001,3741.680875
28284.200472,1001,3774.381032
10039.641219,1001,3807.324234
35.76106,1001,3839.887687
9989.089029,1001,3873.724394
9554.521373,1001,3907.580369
3252.392563,1001,3941.030758
27.795164,1001,3974.100161
35.63532,1001,4007.323931
29268.168665,1001,4040.748052
11869.107416,1001,4074.067084
32489.653055,1001,4107.206114
12717.150418,1001,4140.552822
30196.058711,1001,4174.469207
32016.697053,1001,4208.836541
33339.037189,1001,4242.306645
14028.484729,1001,4275.056615
