#{"env_id": null, "t_start": 1582575649.697975}
r,l,t
4.401147,1000,38.054008
3.300555,1000,68.382564
3.839048,1000,101.053797
6.800208,1000,130.090384
9.922599,1000,159.126496
7.567819,1000,190.375048
13.012445,1000,221.276684
15.263401,1000,253.628579
34.668549,1000,288.253585
65.602448,1000,322.98725
84.337511,1000,357.563071
88.199796,1000,390.656358
145.3129,1000,423.708353
271.828359,1000,455.662343
261.006931,1000,488.10656
342.940981,1000,519.60076
311.933611,1000,551.368427
309.267385,1000,582.830981
348.873952,1000,614.941332
419.238334,1000,646.872969
445.607231,1000,678.883398
354.523852,1000,710.589437
401.594783,1000,741.646516
503.676164,1000,773.197172
637.0696,1000,805.147382
597.904198,1000,837.489534
899.003788,1000,870.57359
605.810658,1000,902.642417
1260.368352,1000,935.042054
691.168783,1000,967.895128
728.281023,1000,1002.388885
1338.587294,1000,1037.134786
666.881548,1000,1070.353906
630.406022,1000,1102.707242
596.069141,1000,1134.960486
692.845452,1000,1167.234281
417.529393,1000,1199.792525
558.978528,1000,1231.967321
1234.514993,1000,1264.206252
1228.626301,1000,1296.509189
1542.496444,1000,1329.220768
1018.296951,1000,1362.176513
1302.92634,1000,1395.023567
1543.865754,1000,1428.02531
1570.374526,1000,1460.954957
1569.612703,1000,1493.891322
1560.202072,1000,1526.856014
1605.43163,1000,1559.565377
1393.080897,1000,1592.54619
1539.660428,1000,1625.53615
1593.78557,1000,1658.750092
1563.937173,1000,1691.669103
1554.524063,1000,1724.505264
1660.240764,1000,1757.557846
1668.423091,1000,1790.800149
1595.535585,1000,1823.699998
1617.12151,1000,1856.22899
1655.07211,1000,1889.050491
974.328084,1000,1922.02022
1600.644417,1000,1955.17282
1654.883209,1000,1988.487375
584.056477,1000,2020.835576
1040.495714,1000,2053.239089
1670.245446,1000,2086.179307
1664.279346,1000,2118.860573
1507.035475,1000,2151.70911
1646.472996,1000,2184.957628
1492.925319,1000,2217.693358
1666.91257,1000,2250.521002
1693.328911,1000,2283.675361
1655.936576,1000,2316.377247
1535.188736,1000,2349.088819
1611.047025,1000,2381.946005
1608.546567,1000,2414.903663
602.177335,1000,2446.895728
1652.351865,1000,2479.466352
1522.299159,1000,2511.859066
1486.935302,1000,2544.404148
1665.429007,1000,2577.321873
1683.212776,1000,2610.886935
1612.677294,1000,2644.240595
1705.608232,1000,2677.112992
1419.205024,1000,2709.773921
1694.339883,1000,2741.656094
1714.475076,1000,2774.187152
1705.220909,1000,2806.983259
1705.276732,1000,2839.917969
1644.069971,1000,2872.480554
1502.325643,1000,2904.907899
1573.313659,1000,2936.793284
1688.347149,1000,2969.211889
1708.323719,1000,3001.849098
1716.142484,1000,3033.619247
1860.49707,1000,3064.664155
1632.238151,1000,3095.727572
1923.428129,1000,3126.508655
2347.408902,1000,3157.982124
1681.300559,1000,3187.919311
1848.46464,1000,3220.012959
2503.513075,1000,3251.208108
2103.240182,1000,3282.333077
2453.609836,1000,3313.658387
2562.965733,1000,3344.728206
1892.565296,1000,3376.573436
2449.652623,1000,3408.039605
2570.383362,1000,3440.369074
2947.724107,1000,3471.925643
2333.708571,1000,3503.734985
2396.554066,1000,3535.520342
2799.160201,1000,3567.400934
3121.513873,1000,3598.76532
3304.217489,1000,3630.119022
2947.332311,1000,3661.063585
1620.918236,1000,3692.983203
3074.210192,1000,3724.742313
3118.206326,1000,3756.400741
2915.136239,1000,3787.329489
3583.93764,1000,3818.413797
3136.636985,1000,3849.984457
3535.931389,1000,3881.866122
3340.170364,1000,3912.858516
3567.972419,1000,3944.371527
3276.185969,1000,3975.198658
2991.77059,1000,4006.613805
3405.130561,1000,4037.948679
3514.873015,1000,4068.676505
3577.035079,1000,4099.340749
3531.991589,1000,4130.459106
4099.469896,1000,4161.706193
3662.164434,1000,4192.726528
3524.949834,1000,4223.756324
3962.822746,1000,4254.688295
3398.431035,1000,4285.210133
4332.84861,1000,4316.238794
4031.198933,1000,4346.97954
3847.707421,1000,4378.838676
4031.775086,1000,4410.399992
4051.754756,1000,4441.883628
4120.193358,1000,4473.48138
3876.478877,1000,4504.841907
4243.281813,1000,4536.695776
4514.238529,1000,4568.705279
4153.141302,1000,4600.463813
4347.254886,1000,4632.087683
4519.014531,1000,4664.260316
4697.077602,1000,4695.971185
4410.379086,1000,4727.488272
4511.54907,1000,4758.973021
3843.086485,1000,4790.987054
4547.028283,1000,4823.020277
4613.781684,1000,4854.598819
4817.338475,1000,4886.001517
4642.476455,1000,4917.34931
4661.494721,1000,4948.241279
4409.493058,1000,4980.344283
5094.884257,1000,5011.745316
4209.525485,1000,5043.906261
4929.373684,1000,5075.117402
4729.51811,1000,5107.185245
4902.743817,1000,5139.218994
4179.856777,1000,5171.064734
4848.34534,1000,5202.979315
4926.451376,1000,5234.404825
4693.603142,1000,5265.71788
5098.029521,1000,5297.554211
4806.951206,1000,5329.333726
5158.948956,1000,5361.184387
4941.77146,1000,5393.04536
4783.597563,1000,5424.419935
5270.660879,1000,5456.510915
5230.408693,1000,5488.129592
5217.698148,1000,5519.363609
5249.953351,1000,5551.040327
4624.911308,1000,5582.449994
5214.59465,1000,5614.012155
5136.332408,1000,5645.811009
5305.819137,1000,5677.290739
5226.963524,1000,5708.797968
4751.793826,1000,5740.127371
5662.950219,1000,5772.157177
5091.607689,1000,5803.492981
5274.143508,1000,5834.833678
5207.172651,1000,5866.18802
5250.093634,1000,5896.845141
5354.608586,1000,5928.114318
5374.711746,1000,5959.478036
5659.779175,1000,5991.007624
5348.679619,1000,6021.985522
5844.153693,1000,6052.71523
5831.450113,1000,6083.899219
6296.24116,1000,6115.853428
5969.599984,1000,6147.838871
5671.243853,1000,6179.080577
6181.004183,1000,6210.827387
6084.003179,1000,6242.619733
5992.590461,1000,6274.319637
6744.492227,1000,6306.067823
6121.332155,1000,6337.798466
6453.232367,1000,6368.977237
6345.882825,1000,6400.44353
6543.6194,1000,6432.538989
6526.960442,1000,6464.190611
6722.450552,1000,6495.365676
6599.656984,1000,6527.259036
6540.138787,1000,6558.849199
6948.389064,1000,6590.467903
6968.433518,1000,6621.610244
6642.390283,1000,6653.001412
7123.154191,1000,6683.878392
7759.456657,1000,6715.41884
6952.41683,1000,6747.202006
6645.862607,1000,6779.058242
7179.194568,1000,6810.262533
7709.256684,1000,6842.319442
8017.143513,1000,6873.151727
7300.470352,1000,6903.67743
7743.402995,1000,6934.256577
7175.468296,1000,6964.706919
7686.900465,1000,6995.60885
7060.579905,1000,7026.777797
7417.936341,1000,7055.949345
7276.836113,1000,7084.533861
7725.676473,1000,7113.282363
7670.455965,1000,7142.018179
7497.89279,1000,7170.299521
7505.914857,1000,7198.749415
8381.072992,1000,7227.328031
7791.588242,1000,7254.657147
8212.003868,1000,7281.668392
7575.884636,1000,7309.341889
8733.225635,1000,7338.965629
8435.884743,1000,7370.007807
8225.966558,1000,7400.514637
8791.901411,1000,7432.598016
8146.250694,1000,7464.650301
9084.290393,1000,7496.762816
8382.638867,1000,7529.059418
9074.727775,1000,7561.325258
8861.147244,1000,7593.366953
8803.590208,1000,7626.410852
8734.709737,1000,7658.836337
8461.274755,1000,7691.565645
8428.54826,1000,7724.639856
8447.251916,1000,7757.049175
9083.595622,1000,7789.562886
9046.496274,1000,7822.643262
9254.799449,1000,7855.445976
8880.52902,1000,7888.554078
9273.40205,1000,7920.891457
9092.611653,1000,7953.575348
8771.653164,1000,7985.653853
9309.836033,1000,8017.778039
9224.317793,1000,8050.331436
9215.259523,1000,8082.302689
9144.156524,1000,8114.54939
8995.604351,1000,8147.203038
9149.604176,1000,8180.662696
9318.851119,1000,8213.359156
9074.882324,1000,8246.830884
9247.30049,1000,8279.705428
9329.210695,1000,8312.780367
9290.600881,1000,8345.978425
9450.66277,1000,8378.278322
9499.213902,1000,8410.147567
9545.787068,1000,8442.557303
9259.720116,1000,8475.506687
9576.882639,1000,8507.985508
9511.48205,1000,8540.422505
9298.948079,1000,8573.017772
9583.433016,1000,8605.588808
9318.064331,1000,8638.412353
9332.238237,1000,8671.080895
9333.001468,1000,8703.730656
9504.622769,1000,8736.368299
9538.268321,1000,8769.619027
9609.797948,1000,8802.472125
9504.353162,1000,8835.571043
9637.114175,1000,8868.865168
9518.779637,1000,8901.468624
9510.910016,1000,8934.186019
9533.738076,1000,8967.574779
9589.167851,1000,9000.530351
9557.204205,1000,9033.60785
9145.78952,1000,9066.331815
9550.459911,1000,9098.937479
