#{"env_id": null, "t_start": 1582575647.2449362}
r,l,t
3.140524,1000,38.128256
5.056543,1000,68.064095
5.180753,1000,101.127355
6.311962,1000,130.139642
7.51401,1000,159.041323
7.411267,1000,190.287189
7.490138,1000,220.831688
3.031385,1000,253.595837
36.642682,1000,288.200564
72.287293,1000,322.977493
85.891792,1000,357.470791
92.169921,1000,390.285984
144.659782,1000,423.680995
228.709156,1000,455.62463
332.056112,1000,487.974179
319.441071,1000,519.576289
277.51029,1000,550.953894
417.516351,1000,582.773247
380.13536,1000,614.868774
400.03942,1000,646.741064
386.672957,1000,678.824084
424.926937,1000,710.102902
449.580605,1000,741.583277
441.743225,1000,773.175043
465.402784,1000,804.947619
576.623443,1000,837.388024
656.97155,1000,870.561422
685.314556,1000,902.587071
902.224522,1000,935.000856
621.691196,1000,967.795143
243.598379,1000,1001.991049
1307.523067,1000,1036.746972
1139.660571,1000,1070.281176
1453.230004,1000,1102.694443
1483.933789,1000,1134.844318
760.372104,1000,1167.172643
1266.870236,1000,1199.331697
850.97876,1000,1231.914898
1340.452363,1000,1264.140338
818.357669,1000,1296.461463
1459.706349,1000,1328.807678
1207.812389,1000,1361.834142
1488.749864,1000,1394.890365
1405.434335,1000,1427.886506
1042.890452,1000,1460.923687
1324.800573,1000,1493.756548
1253.147812,1000,1526.401752
1549.922162,1000,1559.462206
1622.300325,1000,1592.442192
1622.212511,1000,1625.467879
1639.96486,1000,1658.605764
1264.752874,1000,1691.375892
1618.132598,1000,1724.505506
1500.063897,1000,1757.540632
1539.918055,1000,1790.607711
1584.517432,1000,1823.679835
1637.172867,1000,1855.860179
1405.55959,1000,1888.978882
1530.782199,1000,1921.93473
1496.559613,1000,1955.071121
1615.576714,1000,1988.34425
1497.361851,1000,2020.713939
1572.007306,1000,2053.232415
1562.220927,1000,2086.14532
1524.719793,1000,2118.791991
1368.807262,1000,2151.641498
1309.335605,1000,2184.542223
1537.552346,1000,2217.58442
1689.987076,1000,2250.424924
1594.228527,1000,2283.639607
1609.307633,1000,2316.335616
1531.457788,1000,2349.023922
1637.400966,1000,2381.919313
1445.959058,1000,2414.724445
1460.138342,1000,2446.792746
1675.052616,1000,2479.240711
826.653817,1000,2511.5073
1524.920316,1000,2544.257551
1518.717519,1000,2577.143217
1708.198098,1000,2610.578912
1713.004548,1000,2644.143343
1611.687073,1000,2676.681167
1679.227525,1000,2709.650195
1044.835173,1000,2741.583149
1684.042076,1000,2774.049967
1689.310527,1000,2806.597691
1712.196639,1000,2839.419931
1648.135435,1000,2872.427901
1630.41245,1000,2904.827189
1413.600113,1000,2936.829454
1581.765052,1000,2969.173403
1727.622662,1000,3001.582762
1596.083295,1000,3033.631792
1692.212074,1000,3064.631428
1885.817439,1000,3095.662001
2072.702644,1000,3126.469451
1794.425006,1000,3157.519592
1252.035536,1000,3187.882203
2017.85375,1000,3219.982267
2059.167062,1000,3251.166668
2352.725379,1000,3282.300086
2610.759636,1000,3313.226772
2542.310952,1000,3344.720934
2169.377019,1000,3376.528506
2015.056005,1000,3407.992121
2532.071634,1000,3440.306291
3061.780256,1000,3471.535887
2667.464799,1000,3503.598941
2676.0948,1000,3535.508301
2137.642228,1000,3567.241641
2821.488984,1000,3598.784305
2859.946073,1000,3629.781815
2406.416862,1000,3661.007884
3488.037585,1000,3692.923517
3576.806256,1000,3724.675501
3747.197737,1000,3756.393861
3680.698515,1000,3787.305857
3181.21131,1000,3818.432722
3045.955621,1000,3849.964263
3233.521816,1000,3881.841102
3398.472996,1000,3912.566394
2929.459713,1000,3944.125853
3663.816299,1000,3975.015203
2483.885132,1000,4006.529001
3125.911491,1000,4037.923477
3437.013712,1000,4068.648815
2927.230796,1000,4099.372474
3566.467557,1000,4130.437904
3770.238535,1000,4161.680649
3781.744008,1000,4192.811064
3974.84065,1000,4223.575161
3526.531319,1000,4254.339657
3686.339839,1000,4285.026363
3637.291927,1000,4316.226191
