#{"t_start": 1583790285.9736328, "env_id": "my_panda_free_space_traj"}
r,l,t
409.902656,1000,21.460388
326.327866,1000,37.888722
407.543605,1000,54.753452
333.11178,1000,71.47963
414.701514,1000,88.346013
647.453671,1000,104.744453
847.44024,1000,121.375437
1583.559068,1000,137.23722
1764.9787,1000,153.61202
4582.807627,1000,169.727933
5063.656645,1000,186.348517
8772.736103,1000,202.608431
12126.770847,1000,219.230749
13125.128223,1000,235.816753
16999.902861,1000,252.564965
17948.106794,1000,268.712575
19108.898331,1000,285.394113
19545.815206,1000,302.083313
18989.736193,1000,318.692305
21890.290729,1000,335.784485
20081.085718,1000,352.351073
19719.752263,1000,369.164329
28945.801523,1000,385.852409
34045.791989,1000,402.564509
37351.259428,1000,420.142867
46040.778168,1000,438.163022
25862.151496,1000,456.425093
53093.228733,1000,475.44331
55806.953796,1000,493.815627
53576.844043,1000,510.965328
53658.95049,1000,529.36306
58332.547873,1000,548.055306
60479.225724,1000,566.848648
62643.130749,1000,586.216672
63762.85452,1000,605.026059
31224.210476,1000,625.033265
62375.219028,1000,645.653687
61120.26532,1000,665.383644
69880.184812,1000,684.149122
73713.611009,1000,704.07559
48374.471539,1000,723.639438
69168.575418,1000,743.049085
67453.061818,1000,762.118099
79351.876593,1000,781.117445
79366.431534,1000,800.99583
81122.069592,1000,820.790206
85880.831937,1000,840.808056
90345.800994,1000,860.021938
96444.866463,1000,879.062113
94300.828211,1000,897.66908
99603.454226,1000,916.06087
106791.118278,1000,934.303135
111120.032018,1000,953.246763
112920.958344,1000,971.654261
110255.703059,1000,989.759665
113258.470559,1000,1007.492307
115582.049807,1000,1025.70963
111393.17248,1000,1043.779242
100949.211745,1000,1061.975536
119116.733263,1000,1080.307868
113497.589813,1000,1097.966934
121533.900683,1000,1116.044029
119636.561725,1000,1133.974763
122615.927736,1000,1151.750451
116852.797026,1000,1169.649847
121224.868103,1000,1188.384315
122338.333733,1000,1205.997547
123576.191018,1000,1223.881247
122596.109766,1000,1241.381624
124852.723023,1000,1259.065137
123965.383385,1000,1276.58612
124796.55947,1000,1293.838949
123706.837747,1000,1311.19935
123837.633792,1000,1329.318862
122334.861999,1000,1346.67029
125437.716622,1000,1364.391007
124503.490066,1000,1382.538707
105873.495899,1000,1400.561191
122031.142267,1000,1418.056984
119591.168855,1000,1435.356546
119593.709892,1000,1452.777795
121901.589214,1000,1469.846635
125146.207332,1000,1488.025769
125164.958009,1000,1505.188072
124846.795557,1000,1522.69097
124832.47857,1000,1539.98466
123039.787133,1000,1557.933839
126200.227165,1000,1575.328353
123377.289424,1000,1592.669976
126200.859387,1000,1610.070449
125265.687124,1000,1627.745881
125061.723167,1000,1645.409415
125646.679932,1000,1662.831488
125242.226231,1000,1680.759725
123104.6314,1000,1698.606207
126288.008017,1000,1716.467889
126443.424911,1000,1734.107064
124201.640922,1000,1752.03731
124390.61487,1000,1769.380445
124449.901376,1000,1787.012412
122865.971434,1000,1804.44401
125250.585045,1000,1821.892259
125588.76064,1000,1839.435819
124513.352551,1000,1857.1172
125715.240315,1000,1874.41789
123179.43837,1000,1891.595424
125157.886052,1000,1908.97589
125095.717909,1000,1925.961507
125923.247295,1000,1944.203456
123008.743133,1000,1961.381569
123377.178507,1000,1978.194584
125440.830759,1000,1995.120474
120102.881468,1000,2012.372845
126452.640378,1000,2029.531522
125181.63182,1000,2046.100321
125914.077258,1000,2062.827764
126303.097658,1000,2079.25895
124163.203552,1000,2096.196817
124165.911095,1000,2112.85481
123325.59427,1000,2129.780487
124245.299855,1000,2146.79508
124304.424215,1000,2163.762666
124113.964741,1000,2180.507517
124528.745277,1000,2197.347124
124978.883724,1000,2213.989902
