#{"t_start": 1583790286.735467, "env_id": "my_panda_free_space_traj"}
r,l,t
375.666746,1000,21.627131
365.933791,1000,38.010322
265.284817,1000,54.692003
524.034194,1000,71.393033
544.997921,1000,88.54449
745.667327,1000,104.933122
1012.322581,1000,121.278313
1416.98322,1000,137.13783
2370.763701,1000,153.79462
4288.269879,1000,169.940525
5450.894492,1000,186.520987
8417.691075,1000,202.529206
11661.185127,1000,219.445763
15462.864501,1000,235.992497
16793.258786,1000,252.76063
21433.139885,1000,268.634019
19535.581191,1000,285.591003
18641.858398,1000,302.25009
18672.279649,1000,318.910141
18635.851722,1000,335.735802
20246.567648,1000,352.528135
33999.033147,1000,369.3358
21156.5312,1000,385.974265
19150.632554,1000,402.470995
25324.472083,1000,420.02682
51513.361393,1000,438.319343
47462.210362,1000,456.558634
51172.073615,1000,475.336071
57336.565392,1000,493.695205
55812.509265,1000,511.060791
59564.772895,1000,529.525961
58962.225783,1000,548.087635
62816.083976,1000,566.751448
48345.068211,1000,586.44644
58751.442582,1000,605.252218
62967.614061,1000,625.024897
65609.450758,1000,645.635095
68645.158928,1000,665.643326
72125.63637,1000,684.432304
63354.582981,1000,704.249956
66403.82021,1000,723.561068
75421.938284,1000,743.271163
69524.010448,1000,762.300451
73860.218063,1000,781.303502
83327.329036,1000,800.918999
80736.445076,1000,820.720737
80695.95435,1000,841.015516
95197.781576,1000,860.171449
93474.392006,1000,878.987769
94700.064492,1000,897.60592
99481.350733,1000,916.263834
106827.901267,1000,934.467091
108759.990372,1000,953.181384
111102.901258,1000,971.623093
111045.737131,1000,989.955969
116442.258624,1000,1007.642733
116230.215562,1000,1025.674196
112108.52095,1000,1043.711732
101829.631636,1000,1062.347731
119565.847445,1000,1080.533173
121925.85277,1000,1098.159658
121327.036791,1000,1115.98125
121146.423656,1000,1134.149406
121666.149788,1000,1151.950757
122120.349655,1000,1169.796612
123680.407565,1000,1188.309157
124557.950298,1000,1205.933419
122006.540289,1000,1224.060322
124260.374051,1000,1241.547009
122492.317266,1000,1258.994093
122980.112903,1000,1276.514093
124587.723757,1000,1294.025835
125876.444019,1000,1311.440853
122604.85724,1000,1329.263262
122753.310586,1000,1346.607965
125982.104127,1000,1364.596859
124812.054265,1000,1382.756566
121417.440311,1000,1400.502364
123565.486144,1000,1417.982844
121770.131662,1000,1435.527838
120621.141473,1000,1452.964763
122916.76637,1000,1470.058069
124394.512721,1000,1487.956398
125933.22588,1000,1505.361116
126154.787073,1000,1522.876796
124285.02205,1000,1540.151256
124831.989679,1000,1557.870364
125726.823892,1000,1575.275496
126688.965785,1000,1592.848293
125220.200864,1000,1610.329969
124684.386863,1000,1627.707618
124476.622113,1000,1645.35682
125663.615321,1000,1662.993249
124009.746896,1000,1680.952356
122428.731065,1000,1698.571527
125964.125692,1000,1716.464907
125220.097259,1000,1734.374445
123744.591471,1000,1752.276371
123638.010832,1000,1769.58628
124862.336598,1000,1786.947313
124545.372503,1000,1804.697381
125948.203062,1000,1822.079355
126207.713644,1000,1839.632998
121954.180544,1000,1857.061201
122263.97363,1000,1874.59011
122747.215604,1000,1891.763228
122179.863624,1000,1909.140161
125471.798577,1000,1925.87472
123594.892924,1000,1944.141006
125649.047402,1000,1961.527495
124933.712884,1000,1978.353224
122571.956475,1000,1995.037323
123144.969748,1000,2012.2944
124724.079953,1000,2029.691871
125871.909234,1000,2046.247375
122866.211427,1000,2062.730191
125810.945291,1000,2079.183205
120965.853475,1000,2096.345679
124204.923777,1000,2113.050679
123070.472828,1000,2129.916434
121127.499214,1000,2146.753601
123562.230421,1000,2163.920899
123181.522324,1000,2180.653226
121999.711817,1000,2197.47948
124232.172517,1000,2213.88348
