#{"t_start": 1586628866.7925882, "env_id": "my_panda_free_space_traj"}
r,l,t
164.27159,500,16.665433
223.148487,500,26.58611
434.774246,500,36.615466
325.992852,500,46.54172
296.441777,500,56.516632
423.77401,500,66.500434
404.256755,500,76.288912
410.16275,500,86.064424
810.213878,500,95.935074
429.138285,500,105.920645
534.168583,500,115.632818
1236.923029,500,125.327823
902.015426,500,135.294454
1153.54574,500,145.156224
1250.387843,500,155.057579
2247.610587,500,165.192136
1452.948288,500,175.459049
2424.352617,500,185.681014
3412.327779,500,195.89912
3048.882219,500,206.468764
3220.833216,500,216.765169
3164.83601,500,227.025647
5144.293847,500,237.626281
6770.839907,500,248.047956
6649.305913,500,258.483588
7460.719922,500,269.188184
9613.531778,500,279.809551
8394.456009,500,290.222528
9356.193852,500,300.542242
10750.894704,500,310.992749
9267.026706,500,321.26804
9327.370956,500,331.537409
10252.740115,500,341.849689
11226.096358,500,352.453537
11115.935229,500,362.765157
12510.574319,500,373.25171
11520.616431,500,383.517476
13493.798951,500,393.714318
14325.949913,500,404.084116
14360.702037,500,414.697775
10851.195753,500,425.306239
13502.183336,500,435.569829
14306.311363,500,446.152125
13201.103488,500,456.517621
12308.477198,500,466.847494
16397.118879,500,477.293168
15346.101704,500,487.859339
14776.394893,500,498.148967
15121.798694,500,508.51638
13327.97145,500,519.333512
17090.25701,500,529.812309
16043.577557,500,540.467481
18508.522571,500,551.217117
17602.758842,500,561.90317
16564.686319,500,572.468769
19236.116012,500,583.045646
20867.528232,500,593.373398
22543.985218,500,603.567577
19789.800735,500,613.934757
20522.706739,500,624.681328
22652.441248,500,634.92459
23828.638769,500,645.101101
23302.445651,500,655.221128
24245.64101,500,665.550511
21839.004107,500,675.715041
24079.546232,500,686.274841
21357.970435,500,696.477053
25456.4922,500,706.621969
28773.489734,500,716.78365
27256.460253,500,727.20448
27897.66502,500,737.370344
25553.869468,500,747.497857
25643.48406,500,757.858196
28170.589791,500,767.999991
29539.997648,500,778.179523
28778.817125,500,788.407069
29895.315701,500,798.733572
29048.888831,500,808.935559
29628.860092,500,819.09881
29607.032435,500,829.468424
33079.60242,500,839.604495
35234.719971,500,849.729572
27438.179163,500,860.0509
33443.188145,500,870.163256
30722.915007,500,880.239247
32650.394111,500,890.60367
34081.710908,500,900.71503
35571.886304,500,910.803338
36891.95926,500,920.880483
35638.803814,500,931.180516
33924.786076,500,941.237072
37931.816047,500,951.312582
35848.307817,500,961.420565
37127.121427,500,971.82608
38565.320781,500,981.958054
37685.110665,500,992.295773
39119.69376,500,1002.463844
37999.2972,500,1012.709515
35376.711022,500,1022.80314
38440.857377,500,1033.122292
39870.38052,500,1043.157465
37987.631326,500,1053.171458
40923.816565,500,1063.458719
39763.697765,500,1073.443002
41926.907778,500,1083.475581
41755.35676,500,1093.541016
45287.916862,500,1103.769707
45085.807923,500,1113.779985
41944.112827,500,1123.799274
47732.968042,500,1134.100209
45877.842951,500,1144.144744
47611.366651,500,1154.154005
48364.037701,500,1164.379337
46475.191477,500,1174.545955
45648.679332,500,1184.775627
49327.106004,500,1195.059843
50223.517395,500,1205.086903
48626.424845,500,1215.074557
50369.136577,500,1225.136679
52935.667276,500,1235.475955
52308.745401,500,1245.616101
52694.904788,500,1255.670878
54390.416634,500,1265.643605
53470.498147,500,1275.876211
55314.163738,500,1285.854442
56606.454792,500,1296.072718
56389.109557,500,1306.102529
55388.327909,500,1316.137694
58489.782651,500,1326.198985
58262.727567,500,1336.494228
57726.763776,500,1346.516696
56669.400411,500,1356.599556
57958.370415,500,1366.875647
