#{"t_start": 1590686944.454738, "env_id": "my_panda_free_space_traj"}
r,l,t
245.128743,500,16.841216
323.331277,500,27.114775
266.039033,500,37.78829
280.389839,500,48.2598
312.842129,500,58.854813
341.331685,500,69.650226
449.907195,500,80.454581
539.446761,500,91.333585
897.147031,500,102.331865
832.566459,500,113.527054
1122.746421,500,124.6512
1202.686533,500,136.98538
1295.625849,500,148.394667
1338.614742,500,159.901686
1345.907495,500,171.640168
1276.779477,500,183.042993
1074.348556,500,193.98251
1236.415611,500,205.081865
1257.729643,500,216.752065
1250.280142,500,228.162072
1283.905286,500,239.754837
1361.84304,500,250.636851
1377.383437,500,262.046306
1585.207351,500,273.492168
1541.583386,500,284.82408
1495.721165,500,296.441687
31.558629,500,308.411843
1512.508792,500,319.635016
1555.685799,500,331.15934
1476.867567,500,342.435907
1575.563953,500,353.704731
1573.355385,500,364.995731
1646.831158,500,376.269474
1708.860416,500,387.413139
1800.91731,500,398.698334
1877.269596,500,410.20494
1883.925461,500,421.515597
2138.188209,500,432.660668
1813.455609,500,443.821469
2019.837345,500,455.380691
2093.324645,500,466.551608
2245.207852,500,477.648348
2264.125253,500,488.445887
2389.9882,500,499.155509
2377.40216,500,509.965863
2322.937418,500,521.023373
2422.928143,500,531.92571
2386.363353,500,542.73389
2460.675564,500,553.683874
2499.8681,500,564.680903
2675.592111,500,575.659079
2620.412347,500,586.579467
2743.049958,500,597.723992
2926.956099,500,608.64271
2736.138515,500,619.599299
2746.342094,500,630.579317
2639.515748,500,641.472547
2634.133011,500,652.370109
2924.686162,500,663.595166
2797.350775,500,674.557428
2771.307537,500,685.411632
2782.976614,500,696.213278
2910.635497,500,707.261675
2933.167028,500,718.274537
2995.652142,500,729.388363
2965.769986,500,740.816729
3038.651427,500,752.01622
2916.270335,500,763.291865
2930.632859,500,774.594325
2968.154262,500,786.028843
2991.027701,500,797.089582
3120.939057,500,808.492824
3005.953558,500,819.741409
2931.02335,500,830.961514
2959.293386,500,842.1137
3085.713232,500,853.426491
3072.29133,500,864.710856
3207.910246,500,875.974752
3200.422933,500,887.366159
3114.49346,500,898.492401
3182.88888,500,909.493662
