#{"env_id": "my_panda_free_space_traj", "t_start": 1586095679.2469063}
r,l,t
199.757637,500,17.764899
190.040001,500,27.801923
232.544858,500,38.066942
182.771029,500,48.10202
175.573518,500,58.013793
149.211273,500,68.135416
313.137193,500,78.267681
412.732816,500,88.204987
473.154475,500,98.291586
292.586741,500,108.130481
642.615966,500,117.82899
804.73569,500,127.530837
901.431166,500,137.273913
1353.393457,500,146.776592
1624.240912,500,156.254409
1595.367317,500,166.001912
1490.988417,500,175.43714
1553.878262,500,185.038997
2180.487611,500,194.712693
1772.866926,500,204.661
2255.102305,500,214.596183
3243.166603,500,224.769942
3092.405419,500,235.164099
2924.992054,500,245.44965
2656.681462,500,255.830964
3810.424068,500,266.493738
3056.559578,500,276.974228
4879.830202,500,287.518353
4303.206971,500,298.267058
6011.006969,500,308.978258
6512.643958,500,319.795659
4628.537205,500,330.421419
6686.283824,500,341.389169
4190.374838,500,351.968414
7143.115746,500,362.717192
7224.774839,500,373.28781
8678.606644,500,384.184406
6415.392506,500,394.804355
7793.671516,500,405.485205
8440.008203,500,415.981719
10395.953037,500,426.744858
9452.471641,500,437.481439
7734.543093,500,448.479814
10683.523929,500,459.306006
10184.616784,500,470.402001
9843.664368,500,481.66642
11118.768056,500,492.619512
10325.131141,500,503.706081
10345.684582,500,514.94766
13395.239707,500,526.371791
11617.097529,500,537.467174
11216.089818,500,548.577728
10523.655613,500,559.742596
13559.556346,500,570.699624
11495.931853,500,581.643008
12501.12512,500,592.641744
12442.803379,500,603.560432
12445.08657,500,614.445938
13357.366479,500,625.513503
17824.430028,500,636.463787
14888.178152,500,647.435997
15548.791929,500,658.537888
15226.938829,500,669.808089
17526.571602,500,680.642535
15214.358851,500,691.523046
16023.652567,500,702.454704
18189.972598,500,713.476722
19017.946272,500,724.285914
17940.891453,500,735.332817
21160.435426,500,746.036067
22672.975794,500,756.711351
22140.12896,500,767.184435
22952.633105,500,777.929356
24323.30279,500,788.36857
23530.550687,500,798.850119
22321.991469,500,809.490057
26689.785245,500,819.693504
28966.851852,500,829.887459
28927.123033,500,840.049367
32353.123404,500,850.470364
31853.070269,500,860.755181
33776.704814,500,870.945539
33442.73021,500,881.411282
37813.178241,500,891.546356
35518.853393,500,901.628309
36981.970424,500,912.037366
37315.645949,500,922.29537
37544.413407,500,932.442145
37856.477242,500,942.792212
38311.618959,500,953.008753
38328.992145,500,963.198582
37475.246052,500,973.346162
37711.371495,500,983.704528
38798.871751,500,993.813245
40676.951382,500,1003.9884
39246.825228,500,1014.184166
43855.533435,500,1024.567279
40176.578799,500,1034.66421
43950.607715,500,1044.958874
42013.788788,500,1055.063167
41571.025874,500,1065.431564
41915.603605,500,1075.792054
45113.483244,500,1086.180586
44207.433954,500,1096.369358
42578.080835,500,1106.556648
41886.042791,500,1117.022721
47464.601425,500,1127.097068
47099.917529,500,1137.269344
50658.640618,500,1147.319636
46594.501649,500,1157.630178
47816.390981,500,1167.759038
48691.649304,500,1177.803993
50406.493044,500,1188.099332
47260.331607,500,1198.242239
46178.635598,500,1208.430971
49005.608773,500,1218.73884
48941.401457,500,1228.854846
45060.028296,500,1239.091273
42710.969791,500,1249.767974
50343.780121,500,1259.879692
49618.324608,500,1270.061134
51527.375806,500,1280.228617
48761.202902,500,1290.57624
52395.399247,500,1300.694523
49916.927346,500,1310.801613
53030.075391,500,1320.91374
50811.477195,500,1331.22276
52539.714872,500,1341.279769
51996.066224,500,1351.65741
53660.494726,500,1361.785952
51035.179055,500,1372.018167
53728.521573,500,1382.114641
54128.626216,500,1392.388094
55201.424337,500,1402.444252
53823.375645,500,1412.530855
54879.202975,500,1422.78374
55670.044347,500,1432.938838
55436.174795,500,1443.009364
54071.538061,500,1453.06967
56606.446778,500,1463.368091
56502.351289,500,1473.776548
57823.188677,500,1483.914753
55985.654636,500,1494.181781
57185.436141,500,1504.272497
56466.792169,500,1514.337852
57121.939605,500,1524.647903
58252.126472,500,1534.691448
55867.616969,500,1544.807513
58887.973653,500,1555.114862
59524.352187,500,1565.238277
59659.140942,500,1575.336235
59814.463047,500,1585.414279
59668.306035,500,1595.714546
58774.916713,500,1605.748181
59354.172124,500,1615.873224
59908.927383,500,1626.0258
59065.27802,500,1636.299573
59023.397768,500,1646.33761
60502.965798,500,1656.615849
58048.092011,500,1666.729917
59769.462538,500,1676.79794
60858.803134,500,1686.997444
60312.95698,500,1697.226443
61168.017575,500,1707.2617
60440.886157,500,1717.36625
61014.3636,500,1727.640926
61323.952706,500,1737.660705
60700.292815,500,1747.635304
61180.446385,500,1757.643862
60517.073692,500,1767.911384
60189.621705,500,1777.943128
61124.653821,500,1788.041454
60347.554999,500,1798.34127
60566.713605,500,1808.354793
61488.070532,500,1818.38683
60510.315403,500,1828.711817
60608.531809,500,1838.729497
60492.918503,500,1848.911276
61798.488681,500,1859.225653
61665.786899,500,1869.59898
60932.375144,500,1879.990957
61300.191834,500,1890.355761
60754.684292,500,1900.94633
60882.037827,500,1911.349585
60140.105205,500,1921.731316
61194.923634,500,1932.058444
61186.824411,500,1942.581578
60782.048379,500,1952.900444
60781.591915,500,1963.377353
61007.345118,500,1973.69194
61244.501279,500,1984.03922
61567.733829,500,1994.407453
61144.219737,500,2004.908427
61919.349595,500,2015.314095
61466.602623,500,2025.68224
60691.295166,500,2036.584964
60795.520624,500,2047.178581
61857.379028,500,2057.110343
61571.826387,500,2067.153146
60683.193906,500,2077.682408
61098.691959,500,2087.700386
61414.284507,500,2097.740321
61449.737071,500,2107.97429
61755.082116,500,2117.973132
61749.389253,500,2127.984663
61772.552129,500,2138.298102
61397.571468,500,2148.298328
60781.14193,500,2158.312341
60785.642878,500,2168.541002
61673.729615,500,2178.534063
61250.574053,500,2188.688199
61500.325738,500,2198.774077
61200.46238,500,2209.148342
61377.811274,500,2219.167089
61604.986051,500,2229.26496
61549.885257,500,2239.30136
61788.93288,500,2249.510319
61534.995928,500,2259.504303
60211.879509,500,2269.794603
61785.039663,500,2279.842252
61495.532438,500,2290.158226
61520.320771,500,2300.196187
60890.285803,500,2310.497607
61509.237072,500,2320.639802
60581.596868,500,2330.737793
61760.553887,500,2340.989268
61655.74341,500,2351.040495
61310.63511,500,2361.114741
60696.064034,500,2371.293521
61909.537779,500,2381.781254
61350.935603,500,2392.049359
61511.296603,500,2402.261061
61840.789761,500,2412.559357
61178.458426,500,2422.656193
61890.438585,500,2432.780036
61571.67906,500,2443.142627
61971.769592,500,2453.218279
61767.456578,500,2463.442467
61750.974549,500,2473.875879
61959.729681,500,2484.058043
62252.588321,500,2494.316067
61177.630339,500,2504.458161
61835.312917,500,2514.66261
61651.789206,500,2524.710151
62367.576852,500,2534.884734
61927.903087,500,2544.866826
61844.481882,500,2555.105913
62198.53396,500,2565.177083
61852.174383,500,2575.512282
