#{"t_start": 1585771727.746735, "env_id": "my_panda_free_space_traj"}
r,l,t
186.557174,500,14.495091
155.824474,500,25.403838
182.665109,500,36.460467
222.639036,500,47.195344
352.062843,500,58.307935
300.301008,500,69.306679
217.103758,500,80.312375
178.713096,500,91.397089
138.662088,500,102.311889
230.243006,500,113.144104
191.223477,500,124.157345
224.339698,500,135.28665
281.475326,500,146.233078
210.125746,500,157.470902
170.860644,500,168.229733
338.648041,500,179.078547
140.889038,500,190.11739
268.952778,500,201.307165
170.146941,500,212.96102
201.150287,500,224.396003
117.807664,500,235.169564
231.714999,500,246.474632
238.728525,500,257.418136
538.783679,500,268.668051
208.579284,500,279.780241
267.865063,500,290.35515
206.991372,500,301.76834
197.846374,500,312.840775
275.506847,500,324.012161
458.14399,500,335.460495
234.43947,500,345.830401
199.463874,500,356.56257
198.756788,500,367.169942
175.77749,500,377.756545
238.845747,500,388.578944
303.812845,500,399.391687
316.722988,500,410.493769
214.33065,500,420.996088
238.045102,500,431.661093
177.696749,500,442.480878
212.430354,500,453.110425
267.732196,500,464.148699
257.380842,500,474.36452
261.847285,500,484.655597
247.537809,500,495.03316
305.242827,500,505.158549
253.207876,500,515.436776
193.964396,500,525.691604
257.935367,500,535.90182
361.757877,500,546.749623
176.902863,500,557.508952
260.924258,500,567.857973
197.193772,500,578.628604
380.780401,500,588.974125
221.53069,500,599.358997
159.47463,500,610.236152
334.531701,500,620.482511
250.673995,500,630.789463
320.966841,500,641.443732
156.97373,500,652.21845
270.925065,500,662.888268
288.375382,500,673.339884
239.338528,500,683.763176
318.028988,500,694.345044
185.640151,500,704.562081
234.075655,500,715.295762
325.043996,500,726.156001
481.410455,500,736.738162
408.914224,500,747.651285
456.39101,500,758.319772
357.543835,500,769.021862
408.391211,500,779.7179
497.407216,500,790.188054
567.532423,500,800.647583
502.772905,500,811.522905
889.69385,500,822.081653
641.452581,500,832.389799
747.484245,500,842.795349
851.42867,500,853.370604
921.221949,500,864.010073
1068.246666,500,874.326723
1348.02033,500,884.830623
1041.292176,500,895.043447
1494.252072,500,905.259751
1475.081057,500,915.632939
1660.936742,500,925.820071
1741.737934,500,936.247179
1602.344777,500,946.840663
1857.026105,500,957.285628
2344.986202,500,968.237512
2241.916075,500,978.458176
2481.025273,500,988.899359
2368.454282,500,999.741268
2507.672758,500,1010.376577
2646.88173,500,1021.335905
3077.031076,500,1032.710266
3191.708537,500,1043.883239
3051.941056,500,1055.299559
3505.250295,500,1065.697035
2918.795091,500,1076.783183
3246.405203,500,1087.92307
2950.452054,500,1098.633109
3499.736244,500,1109.489245
3580.0763,500,1120.964131
3329.66816,500,1132.116379
3203.272329,500,1143.707729
3582.973285,500,1154.814805
3420.466903,500,1165.930063
3427.714994,500,1177.464684
3554.838924,500,1188.740083
3147.119792,500,1199.509751
3323.445797,500,1211.052679
2961.509256,500,1221.992769
3039.056766,500,1233.375485
3552.537813,500,1244.296204
3348.892267,500,1255.41695
3313.777222,500,1266.842462
3452.055243,500,1277.994926
3219.862273,500,1289.455759
3374.664392,500,1300.995707
3401.185088,500,1312.206904
3129.829423,500,1323.710337
3735.282675,500,1335.112534
3656.800996,500,1346.712627
3537.741492,500,1358.40412
3853.11479,500,1369.911556
3757.403691,500,1381.148515
3754.08037,500,1392.388355
3303.288052,500,1403.630845
3484.823344,500,1415.158892
3586.250925,500,1425.913807
3378.739053,500,1436.91904
3826.17009,500,1448.378875
3578.437297,500,1459.11907
3641.571032,500,1470.263012
3550.87243,500,1481.209249
3505.278048,500,1492.236842
3530.400391,500,1503.383861
3550.287803,500,1514.402263
4008.666654,500,1525.08619
3579.006213,500,1536.12204
3883.863233,500,1546.830344
3402.541905,500,1557.716942
3964.70271,500,1568.591936
3609.991324,500,1579.864143
3901.035909,500,1591.166999
3505.191482,500,1602.50982
4083.736,500,1613.890348
3747.393973,500,1625.443765
3681.959274,500,1636.78208
3754.83523,500,1648.158194
3579.729526,500,1659.434384
3895.893803,500,1670.727632
3667.752619,500,1682.199675
4059.323577,500,1693.59537
3579.12733,500,1704.93636
3683.431456,500,1716.537993
4065.640315,500,1727.615923
3901.276572,500,1739.414487
3622.671485,500,1751.054873
3614.525999,500,1762.715432
3593.283668,500,1774.660702
3524.113377,500,1786.089293
3478.495134,500,1797.37751
4252.376581,500,1808.476299
3868.192348,500,1819.686787
3742.708792,500,1831.248518
4049.994195,500,1842.103934
3927.764201,500,1853.652249
3739.162767,500,1865.155543
3972.436912,500,1876.664518
3851.130432,500,1888.492308
3937.251862,500,1899.683296
3903.20975,500,1911.002798
3991.288483,500,1922.633475
4243.807311,500,1934.202908
3782.472043,500,1945.637431
3713.2316,500,1957.340313
3781.835967,500,1968.976251
4118.256231,500,1980.713975
3986.052829,500,1992.233908
3853.795915,500,2004.102119
4418.808882,500,2016.065664
