#{"env_id": "my_panda_free_space_traj", "t_start": 1583790818.1934826}
r,l,t
684.558141,1001,42.226503
227.418206,1001,78.766944
505.093553,1001,116.595421
620.935561,1001,154.388543
456.524856,1001,190.975495
477.524197,1001,229.25112
731.614288,1001,267.225802
507.110237,1001,305.16259
1516.291585,1001,342.722476
649.91245,1001,380.66536
967.335111,1001,418.383974
361.950167,1001,456.005067
1027.0273,1001,492.840701
604.298928,1001,530.05883
259.511605,1001,567.558728
331.396508,1001,604.925341
400.005115,1001,642.553655
717.174739,1001,679.979963
344.878968,1001,718.032578
508.811923,1001,756.400728
315.559719,1001,794.078445
465.455506,1001,832.447085
494.45769,1001,870.398152
597.290575,1001,908.744709
609.906826,1001,946.400118
166.145118,1001,983.999354
824.596929,1001,1021.775555
366.655067,1001,1059.587779
770.215361,1001,1097.333045
201.275508,1001,1135.77653
593.240243,1001,1174.021933
679.186837,1001,1211.397877
608.005682,1001,1249.554547
718.092775,1001,1288.086584
611.385133,1001,1326.265651
539.627046,1001,1363.953601
569.152758,1001,1401.093939
613.141908,1001,1438.076754
452.699706,1001,1475.08867
1131.072838,1001,1512.426913
734.323933,1001,1548.115682
620.368147,1001,1584.103575
624.345975,1001,1620.782162
577.631505,1001,1657.37888
359.840388,1001,1693.599185
398.251986,1001,1727.707637
616.792495,1001,1761.091525
450.809997,1001,1794.53787
604.794385,1001,1827.611978
535.85134,1001,1859.92349
939.017311,1001,1892.4213
486.923995,1001,1925.110596
421.677369,1001,1958.192164
412.505309,1001,1991.04912
1130.579197,1001,2023.757584
789.386622,1001,2056.354576
510.981543,1001,2089.456394
932.374301,1001,2122.109972
566.725011,1001,2154.947281
555.727437,1001,2188.521131
298.003898,1001,2221.156594
582.384865,1001,2253.883793
415.599497,1001,2286.837304
379.081331,1001,2319.668205
543.047602,1001,2352.449065
593.68105,1001,2384.724824
579.188274,1001,2417.152722
944.624847,1001,2450.539821
934.714308,1001,2485.209551
498.335597,1001,2517.939355
558.762396,1001,2550.626153
319.266878,1001,2583.563245
1177.546406,1001,2616.622978
239.597149,1001,2649.742094
744.145529,1001,2682.494428
478.410371,1001,2715.839475
482.493724,1001,2748.530232
611.537605,1001,2781.185968
327.406043,1001,2813.503877
572.770457,1001,2846.438498
658.805347,1001,2879.108125
548.660642,1001,2912.107495
349.814416,1001,2944.736747
558.129386,1001,2977.277028
510.900429,1001,3009.819132
541.392456,1001,3042.905453
354.026544,1001,3077.238573
361.071504,1001,3110.125842
768.438177,1001,3142.788109
438.01427,1001,3175.285557
271.692444,1001,3208.210819
596.142576,1001,3241.667881
825.070811,1001,3274.423378
893.970287,1001,3307.275773
591.216554,1001,3339.986807
492.493122,1001,3372.82435
444.067247,1001,3405.659046
510.784407,1001,3438.623719
558.735234,1001,3471.385353
884.748937,1001,3504.040638
324.329095,1001,3536.823099
429.931346,1001,3569.456078
406.616338,1001,3602.388364
541.500204,1001,3635.192215
480.664672,1001,3668.448621
838.584708,1001,3701.065289
440.5118,1001,3734.031629
797.310848,1001,3766.387103
738.079122,1001,3799.227564
527.649682,1001,3832.681123
617.411176,1001,3866.024596
455.709651,1001,3899.109917
649.702457,1001,3931.839719
668.749955,1001,3964.505253
336.665252,1001,3997.317957
712.036094,1001,4030.3475
720.356455,1001,4063.481544
527.003125,1001,4096.367822
537.181461,1001,4129.068562
1777.666888,1001,4162.042728
871.944082,1001,4197.199193
680.044779,1001,4230.386591
370.91363,1001,4263.407542
317.72911,1001,4296.546878
