#{"t_start": 1582913737.4933944, "env_id": "my_panda_free_space_traj"}
r,l,t
4446.915655,1001,53.032023
4006.681238,1001,85.752716
4991.601207,1001,117.940373
7308.369956,1001,150.496835
6197.310145,1001,182.984468
706.780991,1001,215.854008
2.578886,1001,248.073813
0,1001,279.765676
0.000278,1001,311.953147
0.782567,1001,343.958694
2.239407,1001,376.195545
9.50683,1001,408.273059
26.281899,1001,441.057802
167.671222,1001,473.520187
28.745173,1001,505.937819
23.599185,1001,538.173885
28.159985,1001,570.58802
3095.622051,1001,602.691199
3961.123251,1001,634.595306
82.82654,1001,667.091363
1029.995353,1001,698.997435
471.292298,1001,879.935641
10369.934423,1001,915.831475
11968.502487,1001,948.139716
6274.30897,1001,980.077176
11356.001648,1001,1012.009676
13449.607478,1001,1043.822882
11348.736969,1001,1075.666956
18958.276756,1001,1107.64146
16795.620994,1001,1139.546222
19553.910683,1001,1171.463836
24863.545605,1001,1203.187163
28076.234428,1001,1235.081292
30609.416945,1001,1266.942275
35547.297529,1001,1298.91603
40780.014015,1001,1331.318694
37452.271999,1001,1363.233294
53210.557667,1001,1394.976022
50782.13769,1001,1426.783385
61890.179957,1001,1458.587693
69401.280931,1001,1490.435432
78455.251299,1001,1522.103031
76962.626188,1001,1553.689494
84814.894152,1001,1585.366918
89724.860133,1001,1616.690771
89702.542417,1001,1648.349167
98879.127194,1001,1679.958063
103771.686203,1001,1711.822939
108573.150326,1001,1743.496273
104153.08754,1001,1775.174808
106413.961442,1001,1806.595221
109095.250245,1001,1838.424251
112912.73271,1001,1870.192578
115910.176922,1001,1901.669607
113678.901598,1001,1933.392572
116823.979249,1001,1964.81077
116266.827714,1001,1996.165232
115754.313756,1001,2027.592164
115473.084909,1001,2059.022596
122265.730394,1001,2090.463097
115949.937124,1001,2121.94233
118201.631106,1001,2153.572149
122300.227766,1001,2185.29918
119526.551914,1001,2216.483424
117793.128995,1001,2247.719965
117595.567513,1001,2279.136225
118023.793421,1001,2310.661971
3.752769,1001,2342.225194
5.53031,1001,2373.838148
4.328609,1001,2405.158988
123948.022249,1001,2436.67187
