#{"t_start": 1582913743.7124438, "env_id": "my_panda_free_space_traj"}
r,l,t
2382.405661,1001,52.423127
3514.329148,1001,85.075337
5479.436028,1001,117.237778
7099.804608,1001,149.909959
9010.467979,1001,182.120956
922.450886,1001,214.993857
1.287705,1001,247.343253
0,1001,279.031994
0,1001,311.25161
0.457905,1001,343.222566
0.214681,1001,375.510583
1.604699,1001,407.542994
20.248035,1001,440.36438
87.102155,1001,472.767893
21.970272,1001,505.181662
4.874791,1001,537.421582
168.783557,1001,569.688419
1825.38074,1001,601.76679
3362.117223,1001,633.82941
4657.843869,1001,666.34796
6901.280847,1001,698.446722
8953.563084,1001,882.291221
11329.177299,1001,915.087674
112.934953,1001,947.472706
3819.939269,1001,979.165435
94.475905,1001,1011.2797
12243.582484,1001,1043.10875
13828.006614,1001,1074.941
16862.014112,1001,1106.904504
17818.564581,1001,1138.816558
20254.727853,1001,1170.559057
23571.399038,1001,1202.412397
27595.869875,1001,1234.414659
28044.931523,1001,1266.190058
33736.813025,1001,1298.163294
41881.136486,1001,1330.61566
39863.460898,1001,1362.310665
53521.687635,1001,1394.205945
59422.413119,1001,1426.028884
58703.583754,1001,1457.856371
63814.827469,1001,1489.647374
78602.621095,1001,1521.354002
82763.885201,1001,1552.919091
85495.278162,1001,1584.419195
101379.305697,1001,1615.962342
93307.366936,1001,1647.535946
96087.95692,1001,1679.186551
99294.352973,1001,1711.030308
111962.848964,1001,1742.710345
107567.69246,1001,1774.197327
108243.615162,1001,1805.802929
109318.616788,1001,1837.637955
112585.744992,1001,1869.393473
116191.215789,1001,1900.943804
114910.919211,1001,1932.575853
117193.776112,1001,1963.806077
117635.241642,1001,1995.310768
115970.734989,1001,2026.773855
117764.113448,1001,2058.205449
118911.696573,1001,2089.628126
122392.236817,1001,2121.092383
119219.933973,1001,2152.743586
118872.55339,1001,2184.271499
123713.856987,1001,2215.634577
124571.243373,1001,2246.887254
121884.490451,1001,2278.280502
4.745445,1001,2309.808279
4.356394,1001,2341.397824
122818.636322,1001,2372.792275
3.437476,1001,2404.29933
3.556268,1001,2435.816141
2.292041,1001,2467.246835
120543.157048,1001,2498.532684
0.980581,1001,2529.899349
2.365986,1001,2561.046793
123626.113786,1001,2592.150292
122093.57669,1001,2623.311414
124795.034409,1001,2654.573127
125641.648648,1001,2685.830701
122871.304281,1001,2717.251189
124364.323761,1001,2748.531347
124053.002244,1001,2779.492005
3.323096,1001,2810.70034
125250.632289,1001,2841.869196
124206.789055,1001,2872.99534
124625.999851,1001,2904.105315
0,1001,2935.137075
0.007461,1001,2966.089445
124530.429686,1001,2997.136064
125185.745708,1001,3028.091841
0,1001,3059.225803
1.600368,1001,3090.29274
125078.160898,1001,3121.353206
123769.528403,1001,3152.179544
2.236787,1001,3183.282084
124665.368531,1001,3214.502902
124630.08369,1001,3245.583393
4.374958,1001,3276.890996
4.799706,1001,3307.96413
76913.037248,1001,3339.120391
121170.679391,1001,3370.271372
124323.221745,1001,3401.41659
125508.035389,1001,3432.672486
120900.087756,1001,3463.926461
3.051662,1001,3495.19029
1.64116,1001,3526.354377
1.140575,1001,3557.288843
125040.76478,1001,3588.435745
124975.192612,1001,3619.385059
1.675673,1001,3650.518498
125856.263899,1001,3681.828226
125671.574918,1001,3712.988757
1.944343,1001,3743.824999
1.226465,1001,3775.000922
125732.076387,1001,3805.992434
4.375443,1001,3837.380375
0.110387,1001,3868.651578
0.029772,1001,3899.902237
0.021749,1001,3931.036348
0.966357,1001,3962.352775
1.268146,1001,3993.375271
125044.551967,1001,4024.403419
0.903857,1001,4055.678188
1.178643,1001,4086.645577
1.11688,1001,4117.675781
125379.036995,1001,4148.48146
124547.739932,1001,4179.552144
2.071243,1001,4210.717083
