#{"env_id": "my_panda_free_space_traj", "t_start": 1586903758.1323204}
r,l,t
277.806604,500,14.867685
298.10556,500,26.057024
483.145236,500,37.236633
646.562564,500,49.189398
1098.934498,500,61.593791
967.733508,500,73.955401
1130.684311,500,86.217106
1116.374893,500,98.586234
1265.865347,500,110.779557
1521.101293,500,123.161323
1666.860412,500,135.004215
1635.249841,500,146.706088
1959.836505,500,158.406723
1832.202403,500,170.107069
1958.860193,500,181.73865
2009.089341,500,193.359609
2108.990958,500,205.000925
2330.286829,500,216.752923
2355.881036,500,228.178724
2554.564644,500,239.709161
2561.687871,500,251.635113
2724.240462,500,263.098979
2316.048766,500,274.451923
2520.795487,500,285.66736
2412.946456,500,297.173896
2590.54257,500,308.874
2939.797719,500,320.381044
2903.048875,500,332.168293
3466.030556,500,343.781585
3191.259611,500,355.292641
3251.881068,500,366.718465
3171.6801,500,377.9662
4258.677649,500,389.175978
3829.001822,500,400.626862
3519.422747,500,411.718068
4011.001773,500,423.060963
3628.295979,500,434.015763
4112.496626,500,444.842228
5359.908392,500,455.971305
7189.458404,500,466.856618
5221.135085,500,477.744928
6414.691574,500,488.898288
5220.873345,500,499.757171
6063.917238,500,510.928659
6165.171572,500,521.744855
6339.135612,500,532.417872
5864.434007,500,543.530838
7896.812007,500,554.285957
7982.77677,500,565.340811
7129.422674,500,576.353812
8447.172374,500,587.29637
8889.950132,500,598.388459
10790.148897,500,609.181224
8520.907368,500,619.886324
8586.689229,500,630.816938
10365.834184,500,641.496969
11226.223066,500,652.330271
11950.078846,500,662.952908
8020.915609,500,673.517659
16911.925721,500,684.465451
14612.877422,500,695.110693
13837.598449,500,706.088486
13571.171169,500,717.093241
14913.128473,500,727.866106
14875.233046,500,738.797434
15956.024458,500,749.366
16747.328,500,760.051775
18388.854238,500,770.929241
16768.041384,500,781.543282
21137.929507,500,792.486612
20300.747123,500,803.420397
24109.08214,500,814.284933
25073.221342,500,825.410561
36826.855804,500,836.165043
33633.44533,500,846.923142
38712.561389,500,857.584138
40388.195476,500,868.183853
42087.616316,500,878.888421
48477.846041,500,889.43748
38901.533477,500,900.17977
46319.901871,500,911.230345
47166.959359,500,921.807684
47683.79213,500,932.608677
50662.983597,500,943.264542
43548.804475,500,953.915902
53005.733502,500,964.766833
53300.616088,500,975.459025
51454.504862,500,986.092265
52707.379027,500,996.847587
50588.945911,500,1007.414994
55682.919172,500,1018.279866
49901.647232,500,1028.86246
57695.306613,500,1039.265104
45483.506959,500,1050.117586
52788.151178,500,1060.643917
56083.47936,500,1071.463835
57907.245348,500,1082.229105
50758.770046,500,1092.80836
55216.833455,500,1103.421635
56399.140921,500,1113.844467
53226.859415,500,1124.191053
51045.566315,500,1134.872211
54299.707102,500,1145.325881
56137.355421,500,1155.935842
56718.793609,500,1166.399154
57121.050108,500,1176.838385
55751.277522,500,1187.440861
56442.746671,500,1197.83057
58337.416094,500,1208.556633
55829.830193,500,1218.997498
57252.870779,500,1229.410366
58960.024943,500,1240.049385
60069.208857,500,1250.430297
59808.23372,500,1261.189517
53769.45785,500,1272.067176
56575.471401,500,1282.563063
56726.908809,500,1293.237231
56229.549406,500,1303.604279
59578.758158,500,1314.181069
52451.598143,500,1324.914355
55745.448825,500,1335.537977
56449.25973,500,1346.249069
43327.473596,500,1356.838573
53368.149829,500,1367.72319
25473.102129,500,1378.431334
44157.315061,500,1388.800385
51567.221196,500,1399.24717
53680.310754,500,1410.06152
44783.35907,500,1420.922499
53236.973764,500,1431.915661
56298.024377,500,1442.369028
51950.831827,500,1452.970445
46065.028947,500,1463.643239
57666.484624,500,1474.051312
55795.116562,500,1484.63452
55065.562565,500,1495.460829
58768.228246,500,1505.914717
57369.379411,500,1516.546651
57197.168037,500,1526.933423
58026.933847,500,1537.350167
56438.578998,500,1548.22317
55794.767821,500,1558.765791
44689.544498,500,1569.356027
58369.200676,500,1579.841445
59214.502095,500,1590.233296
47591.667379,500,1600.916533
54025.383814,500,1611.292321
58096.354867,500,1621.737894
44805.751437,500,1632.370002
24712.172693,500,1643.257294
48420.775934,500,1654.324074
52319.882099,500,1664.865322
56327.945422,500,1675.443866
49988.879139,500,1686.290777
54376.096312,500,1696.856507
53817.755968,500,1707.836851
48110.164992,500,1718.258396
52881.808372,500,1728.538527
47456.902312,500,1739.163593
55566.587338,500,1749.7723
56467.496828,500,1760.218306
59289.541402,500,1770.999754
59126.056255,500,1781.361273
54602.32675,500,1792.008535
46493.584793,500,1802.641966
53584.692471,500,1813.283089
57979.551438,500,1824.138635
56630.538519,500,1834.605484
48062.39399,500,1845.462942
59736.232333,500,1856.132401
56776.883248,500,1866.497202
58287.871665,500,1877.180559
57103.914641,500,1887.734465
57871.2144,500,1898.170247
55546.207905,500,1908.996598
57764.815585,500,1919.341778
52688.720457,500,1930.14754
57832.557343,500,1940.610324
56916.170376,500,1951.069523
46289.321552,500,1961.953537
58489.520362,500,1972.590107
58373.393763,500,1983.101084
60764.537535,500,1993.966075
57922.99493,500,2004.640427
54749.919086,500,2015.421008
56912.535383,500,2025.996531
54672.495624,500,2036.596918
47977.289824,500,2047.441487
50779.983293,500,2058.111406
56284.792666,500,2069.090254
55443.476941,500,2079.754525
53354.054171,500,2090.396074
57822.13203,500,2101.017333
58060.240945,500,2111.949504
60631.280735,500,2122.454773
57097.737846,500,2133.321206
59620.510086,500,2143.75499
16054.372344,500,2154.556075
23769.90654,500,2165.316489
46819.081069,500,2176.3005
