#{"t_start": 1591017865.2730482, "env_id": "my_panda_free_space_traj"}
r,l,t
257.437573,500,16.508003
352.619271,500,26.43865
226.672394,500,36.392334
370.243787,500,46.42274
298.218195,500,56.684199
350.685835,500,66.849048
375.929567,500,76.853051
449.618923,500,87.138589
264.527384,500,97.401903
420.115523,500,107.774825
484.368559,500,118.42647
361.846604,500,129.307943
759.160803,500,140.15008
857.615726,500,151.145459
1052.596045,500,162.295876
995.793015,500,173.226337
1226.487139,500,184.068913
1255.737138,500,194.972608
1314.401133,500,206.036386
1275.791764,500,216.903203
1552.057837,500,227.672324
1508.458892,500,238.65577
1409.073046,500,249.333829
1422.754655,500,259.9211
1588.525266,500,270.887888
660.002147,500,282.249049
1584.622333,500,292.801845
1587.924369,500,303.352153
1436.061997,500,314.225276
1559.393222,500,325.004895
1549.662574,500,336.123213
1665.80492,500,347.28621
1777.884022,500,358.097808
1863.419672,500,368.831199
1770.433302,500,379.63814
1930.050276,500,390.272402
1857.194293,500,400.939978
1914.412136,500,411.759914
2081.207139,500,422.388335
2108.723521,500,433.000405
2097.234684,500,443.565887
2190.420774,500,454.30967
2492.613018,500,464.8039
2336.204898,500,475.27302
2494.42131,500,485.980976
2447.004704,500,496.447036
2573.996742,500,506.851404
2560.173968,500,517.352079
2456.789654,500,527.62791
2679.668425,500,537.976906
2634.102441,500,548.320057
2691.113716,500,558.853439
2903.486596,500,569.172321
2878.089358,500,579.347411
2819.904227,500,589.844131
2779.904203,500,600.133048
2994.937153,500,610.518888
2975.422328,500,620.970354
2834.737875,500,631.67797
3026.706956,500,642.214091
3066.378823,500,652.748387
3026.394428,500,663.419186
3118.201792,500,673.881462
3232.884044,500,684.365692
3265.952245,500,695.149671
3311.242671,500,705.619853
3330.450204,500,716.035335
3318.222299,500,726.669197
3328.246695,500,737.049785
3469.104449,500,747.422496
3349.403719,500,757.83165
3563.069244,500,768.421157
3289.532997,500,778.800409
3353.968272,500,789.21179
3365.810124,500,799.900984
3441.618231,500,810.165209
3427.092427,500,820.346584
3498.285837,500,830.725991
3422.752823,500,840.854105
3225.203548,500,851.05689
3381.913912,500,861.246835
3614.836465,500,871.654255
3442.174124,500,881.876871
3514.175631,500,892.110492
3565.354121,500,902.783385
3395.879268,500,913.175324
3359.717254,500,923.576021
3552.955393,500,933.952
3553.640545,500,944.604008
3439.727474,500,955.018774
3427.892097,500,965.483086
3399.427801,500,976.137555
3549.161766,500,986.539354
3507.504999,500,996.976389
3569.460309,500,1007.660988
3429.296853,500,1018.135968
3616.654969,500,1028.565514
3475.892789,500,1039.378786
3516.154932,500,1049.817889
3472.696681,500,1060.23605
3676.223736,500,1070.694309
3578.73363,500,1081.523202
3607.063956,500,1092.234129
3597.177653,500,1102.913165
3539.112712,500,1113.827116
3467.289428,500,1124.486845
3578.077896,500,1135.137831
3550.047235,500,1146.071248
3463.697798,500,1156.747844
3487.864674,500,1167.513144
3635.745653,500,1178.280612
3701.388319,500,1189.196041
3606.118334,500,1199.47809
3665.807565,500,1209.695141
3758.529483,500,1220.185541
3562.663045,500,1230.476971
3626.429384,500,1240.716246
3706.104747,500,1250.926349
3655.139107,500,1261.340524
3672.541119,500,1271.579741
3651.284671,500,1281.869493
3630.885192,500,1292.335419
3714.92169,500,1302.501725
3737.428306,500,1312.642324
3723.813372,500,1323.024012
3728.524636,500,1333.165767
3881.424021,500,1343.362649
3728.233282,500,1353.739575
3716.242361,500,1363.944387
3744.916332,500,1374.990381
3850.18561,500,1385.165762
3878.457741,500,1395.572681
3716.695349,500,1405.785786
3671.56886,500,1415.96423
3733.674077,500,1426.435182
3643.777405,500,1436.815347
3505.762164,500,1447.472905
3646.433358,500,1458.237812
3720.582289,500,1468.550266
3756.189951,500,1478.788789
3759.40498,500,1489.050966
3773.122217,500,1499.458485
3707.279321,500,1509.663834
3867.369432,500,1519.965516
3786.954234,500,1530.716336
3826.913554,500,1541.170347
3888.098435,500,1551.590654
3856.055755,500,1562.034475
3849.095784,500,1572.659779
3711.169381,500,1583.101217
3877.6398,500,1593.528609
3842.808043,500,1604.175683
3835.98395,500,1614.588715
3807.251901,500,1625.004793
3910.045512,500,1635.676965
3818.933602,500,1646.124136
3904.211782,500,1656.544865
3770.931267,500,1667.051532
3847.625587,500,1677.191031
3864.391646,500,1687.362122
3923.124375,500,1697.527695
3901.565516,500,1707.880824
3972.651536,500,1718.020739
3948.127989,500,1728.187947
4043.317394,500,1738.583789
3951.251019,500,1748.77793
3960.699571,500,1758.948625
4047.591179,500,1769.304858
4081.086368,500,1779.45416
4059.933119,500,1789.616239
4041.320082,500,1799.787963
3932.520954,500,1810.159092
4348.454008,500,1820.290527
4678.03264,500,1830.449928
4091.766838,500,1840.913698
4510.7668,500,1851.044646
4252.632854,500,1861.174322
4435.707753,500,1871.26739
4515.782701,500,1881.531623
3781.144776,500,1892.186284
4242.643601,500,1902.293976
4237.061947,500,1912.591234
4902.881364,500,1922.633835
1232.928346,500,1933.340536
4634.949805,500,1943.678168
4068.678655,500,1954.205321
4479.16674,500,1964.223787
3862.468387,500,1974.386785
3855.761956,500,1984.487657
4458.391555,500,1994.514395
4272.017094,500,2005.095878
4364.121976,500,2015.326055
4176.307209,500,2025.46876
4650.704332,500,2036.128812
4659.544483,500,2046.458498
4507.559208,500,2056.532511
4636.936013,500,2066.53753
3684.560582,500,2077.005661
4546.628324,500,2087.887363
156.169456,500,2098.529556
4516.324766,500,2108.624367
4738.834755,500,2118.875175
4284.320191,500,2128.927492
4587.740862,500,2139.015876
4434.6387,500,2149.428349
4279.314483,500,2159.557124
4508.620631,500,2169.782578
4486.123528,500,2180.03329
4658.855543,500,2190.339354
4251.394129,500,2200.435565
5192.277805,500,2210.571346
4988.809023,500,2220.884348
4194.49614,500,2231.550614
4851.465979,500,2241.612726
4852.33662,500,2251.951162
5142.07082,500,2262.045761
4681.079647,500,2272.710245
5107.008087,500,2282.958952
5298.838347,500,2292.983252
5230.301387,500,2303.047197
5057.88929,500,2313.10374
4828.895129,500,2323.579206
4544.624687,500,2334.435841
5164.652078,500,2344.487497
4723.607577,500,2355.416383
4880.074218,500,2365.539976
5399.73415,500,2375.586938
5001.617505,500,2385.873652
4851.377871,500,2395.933125
5638.914627,500,2405.972263
5241.656021,500,2416.086958
5116.886208,500,2426.372619
5361.71203,500,2436.430541
5053.889451,500,2446.520106
4894.383599,500,2456.98239
5685.188317,500,2467.299714
5673.480288,500,2477.57255
5127.243561,500,2487.830768
5340.868939,500,2498.336619
5587.237869,500,2508.613564
5544.898421,500,2518.9062
5774.393928,500,2529.385932
5117.666992,500,2539.598248
4856.031409,500,2549.807977
5042.216973,500,2560.295027
5445.245327,500,2570.551016
5732.589347,500,2580.846641
5266.582558,500,2591.314144
5527.596489,500,2601.564297
5668.668099,500,2611.794132
5882.98309,500,2621.989429
5590.599727,500,2632.443821
5280.754574,500,2642.664291
5947.845619,500,2652.865737
5057.893494,500,2663.334613
5753.881949,500,2673.587204
5964.925047,500,2683.8253
5891.673538,500,2694.321265
5360.180534,500,2704.59474
6109.395805,500,2714.817138
5412.834536,500,2725.021707
6121.237372,500,2735.402932
5937.211867,500,2745.554767
5437.579634,500,2755.706908
5801.392146,500,2766.169432
5271.158455,500,2777.134014
5961.19842,500,2787.312345
5645.327174,500,2797.642791
5724.908525,500,2808.341171
5758.980792,500,2818.79062
5536.171674,500,2829.271522
6163.920032,500,2839.913818
6810.200588,500,2850.304767
5800.988468,500,2860.509239
6012.941682,500,2870.883016
5547.852057,500,2881.042727
5939.936674,500,2891.195127
6196.777787,500,2901.636617
6740.865732,500,2911.815377
5554.715308,500,2922.01305
5509.703575,500,2932.226636
6217.591429,500,2942.639867
6197.88443,500,2953.695396
5871.154389,500,2963.623884
6330.047307,500,2973.842767
5153.347147,500,2983.867621
6150.189583,500,2993.941922
5568.361765,500,3004.113911
6165.719152,500,3014.124596
6122.092844,500,3024.149976
5624.327172,500,3034.157386
5440.338506,500,3044.358324
6041.557246,500,3054.297655
6157.538524,500,3064.222879
6649.212722,500,3074.525421
6340.004362,500,3084.492487
6525.18747,500,3094.492535
6717.407951,500,3104.492815
6651.852373,500,3114.674545
6476.639425,500,3124.703747
6482.54443,500,3134.781084
6767.480922,500,3145.259543
6318.718274,500,3155.531237
5591.641874,500,3165.930128
6007.393896,500,3176.739977
6011.969555,500,3187.241177
5625.944854,500,3197.755611
5908.105363,500,3208.47322
5986.449014,500,3218.996503
6447.611757,500,3229.523146
7842.647676,500,3240.092935
5562.373075,500,3250.484511
7154.827879,500,3260.536848
7956.022077,500,3270.561808
6327.18025,500,3280.84995
6721.473039,500,3290.89639
6191.332141,500,3300.95882
6890.101754,500,3311.222305
6213.828105,500,3321.21684
6662.213428,500,3331.23946
5239.863867,500,3341.287422
7701.027177,500,3351.531443
6196.737272,500,3361.477798
6933.135695,500,3371.470657
6191.121316,500,3381.729799
6276.368373,500,3391.80717
6561.908884,500,3401.888933
5857.78503,500,3411.935481
6155.691922,500,3422.183837
6589.86577,500,3432.26509
6897.329587,500,3442.334677
6200.88246,500,3452.639168
6695.121041,500,3462.687219
6863.437293,500,3472.665845
7408.878242,500,3482.918112
7034.790955,500,3492.977097
6979.987387,500,3503.038966
7988.942682,500,3513.298241
6174.972088,500,3523.30712
6459.176096,500,3533.35005
6808.064824,500,3543.393391
5820.221007,500,3553.594006
6652.921914,500,3563.607865
6914.643419,500,3573.619738
6940.860145,500,3583.92873
6603.545278,500,3594.03775
7017.406669,500,3604.055181
6457.957701,500,3614.321823
6904.151447,500,3624.358398
6767.9096,500,3634.379879
6348.706641,500,3644.409541
6624.663042,500,3654.652112
6700.939843,500,3664.657084
6917.955399,500,3674.696304
6907.546066,500,3684.932531
7648.600438,500,3694.980041
6977.841703,500,3704.968173
7205.20332,500,3715.005954
6873.089334,500,3725.499398
7265.524151,500,3735.77735
7348.994386,500,3746.087583
7587.400483,500,3756.587192
7428.760825,500,3766.789124
8138.309361,500,3777.031861
7745.383005,500,3787.514801
7681.626343,500,3797.789779
7392.50404,500,3808.033982
7070.810336,500,3818.510091
7681.145863,500,3828.807725
7344.165093,500,3839.062592
7637.691368,500,3849.207907
7599.455669,500,3859.479363
9334.346162,500,3869.556458
8083.428657,500,3879.604936
7784.18859,500,3889.945802
7989.507239,500,3900.107299
6623.51708,500,3910.190106
7805.067516,500,3920.471429
7129.198233,500,3930.544223
7457.792865,500,3940.628795
8096.957698,500,3950.73371
8210.245911,500,3961.016105
7786.2879,500,3971.108022
7517.688508,500,3981.228002
7833.77721,500,3991.616199
8033.868282,500,4001.739445
8553.4065,500,4011.871002
7080.892527,500,4021.979716
8537.051863,500,4032.336323
7682.032538,500,4042.470941
8494.819951,500,4052.624128
7383.541416,500,4063.071326
9774.730583,500,4073.182819
9226.705931,500,4083.265733
9106.734642,500,4093.675026
8806.592745,500,4103.805244
8992.569673,500,4113.898258
