#{"t_start": 1581981063.295637, "env_id": null}
r,l,t
523.260879,1000,27.855967
572.802051,1000,52.736812
352.122933,1000,75.920291
486.862051,1000,99.831798
94.947689,1000,126.273339
217.976894,1000,160.603768
346.875278,1000,190.844944
511.947768,1000,220.405695
431.368392,1000,246.084908
2128.322229,1000,272.796124
2475.559188,1000,296.659301
748.015478,1000,322.745352
2497.881956,1000,346.361411
2430.946769,1000,369.527943
3676.282158,1000,392.120733
4756.636227,1000,415.032525
4166.87302,1000,437.813322
4416.040682,1000,461.762653
5164.400573,1000,484.518799
5892.828219,1000,508.008355
5891.825287,1000,531.421325
6053.565451,1000,555.528358
7681.806402,1000,579.014932
7738.20548,1000,602.607136
7686.836984,1000,625.627004
9534.309569,1000,647.91504
9440.014614,1000,670.653384
10597.414953,1000,694.436126
10367.74865,1000,716.930767
10323.770195,1000,739.809841
9698.508785,1000,763.011508
11168.035833,1000,785.995875
11437.339364,1000,808.679164
11556.678756,1000,831.487681
10370.393677,1000,854.538587
10777.7902,1000,877.821786
10507.400507,1000,900.010695
8381.685463,1000,923.413178
10907.41703,1000,946.746495
11683.321362,1000,969.876623
11767.02614,1000,993.038224
11224.674818,1000,1016.223433
9139.113221,1000,1038.839235
10866.843048,1000,1062.493844
11414.203348,1000,1085.654579
10791.954804,1000,1109.645687
12583.123921,1000,1133.030742
10677.555833,1000,1154.939156
11556.359306,1000,1177.72713
11462.969201,1000,1200.892965
12103.193155,1000,1224.813173
11789.647487,1000,1247.594826
12996.767493,1000,1271.089027
12092.170141,1000,1293.176833
12032.389848,1000,1316.083465
11194.989639,1000,1339.056781
11013.258816,1000,1362.087213
12469.098442,1000,1385.299427
12885.127293,1000,1408.372545
13189.299505,1000,1431.015741
12789.383849,1000,1453.532548
13240.194808,1000,1476.183697
11295.114377,1000,1499.282712
12301.350737,1000,1522.433269
13268.59858,1000,1545.869563
12572.247689,1000,1568.850014
12544.541871,1000,1591.69326
11631.29507,1000,1614.44286
10733.813559,1000,1637.035492
12854.330682,1000,1660.06608
11779.554146,1000,1683.371831
12191.045844,1000,1706.192112
11509.21385,1000,1729.25458
12813.155673,1000,1752.68542
14548.872393,1000,1776.043884
12377.006856,1000,1799.209548
12995.304131,1000,1823.498683
12193.74467,1000,1847.467636
17340.601035,1000,1870.498423
28745.759387,1000,1893.222014
19521.589262,1000,1916.547529
28696.558963,1000,1939.253987
33199.908436,1000,1962.599763
24703.74582,1000,1986.004184
1488.917663,1000,2009.614072
5536.822282,1000,2032.484937
15883.644669,1000,2055.975043
27199.194717,1000,2078.693812
43100.202984,1000,2102.212658
41096.577758,1000,2125.430848
43360.506446,1000,2148.291451
51917.862897,1000,2171.878627
49115.801834,1000,2194.759837
58609.075866,1000,2218.094744
60037.956796,1000,2241.440269
62056.088313,1000,2265.138888
64782.004235,1000,2288.168717
77284.811945,1000,2311.040267
80902.177064,1000,2333.822708
70076.744067,1000,2357.359507
68295.209419,1000,2380.638826
59353.543964,1000,2404.408455
41583.845382,1000,2427.992772
40489.99099,1000,2451.379975
72228.544423,1000,2475.89596
59635.501063,1000,2499.162322
68653.905913,1000,2522.707641
68481.630181,1000,2546.372251
64149.212969,1000,2568.946405
72660.760706,1000,2592.982136
83279.871618,1000,2616.980887
56162.430787,1000,2640.42039
57635.139628,1000,2663.822855
68959.448065,1000,2687.011032
68341.973402,1000,2710.732842
49786.237326,1000,2734.951819
59322.202478,1000,2758.661272
41983.656911,1000,2781.893878
42315.566176,1000,2805.730847
55337.029059,1000,2828.71733
26571.988948,1000,2852.434082
42607.047592,1000,2876.478636
49521.347004,1000,2899.763288
56942.560794,1000,2924.030256
60182.658037,1000,2947.33058
59679.473482,1000,2970.266899
61270.878309,1000,2994.191715
60427.080291,1000,3018.766099
32840.240093,1000,3042.793025
59400.846633,1000,3066.565953
51580.891281,1000,3091.489896
53227.20261,1000,3114.939878
57361.525842,1000,3138.502546
68132.103146,1000,3162.338912
51919.192849,1000,3185.309964
60291.50662,1000,3209.220235
23146.402094,1000,3232.16
35798.984405,1000,3254.655986
25509.573124,1000,3277.351512
41577.131736,1000,3300.241277
56305.931336,1000,3323.547707
31331.140202,1000,3346.745535
