#{"env_id": "my_panda_free_space_traj", "t_start": 1586879675.0798323}
r,l,t
417.648882,500,15.369913
347.661736,500,27.02264
392.938614,500,38.323075
366.22809,500,49.294272
340.780925,500,61.662043
432.392518,500,73.402093
575.630092,500,84.779496
906.783632,500,96.945729
1306.292208,500,108.266824
1367.811049,500,121.876593
1602.7155,500,133.515783
1465.934791,500,145.450421
1807.42368,500,157.821826
2002.984959,500,169.186929
324.763387,500,181.333096
1568.302803,500,193.348083
1823.748099,500,204.735959
1723.909497,500,216.608676
2168.259978,500,228.091795
2144.417127,500,239.762455
2266.982348,500,251.508568
2248.955535,500,262.965915
2447.83116,500,274.794384
2673.993864,500,286.194379
2765.80036,500,297.520352
2722.455241,500,309.427153
2720.965959,500,320.549764
2765.168492,500,332.667539
2659.539366,500,344.523821
3063.181848,500,356.396504
2949.986166,500,369.294092
3063.991813,500,380.962184
3032.629992,500,392.123578
3383.935883,500,403.506984
3459.481489,500,415.225065
3313.805438,500,426.448534
3321.238949,500,437.401932
3444.716562,500,448.905885
3451.141877,500,461.085073
3585.669598,500,472.116508
3354.864438,500,483.827322
3363.215138,500,494.955416
3497.459089,500,505.893393
3642.827742,500,516.977509
3477.6686,500,527.712588
3616.794015,500,539.836524
3670.138175,500,551.100029
3722.441509,500,564.695449
3716.563672,500,577.514918
4090.48223,500,589.934887
3445.134099,500,601.338635
3716.136712,500,613.420306
3816.441054,500,624.317644
4054.252343,500,635.244309
3539.497172,500,646.265667
3661.996189,500,657.083519
3170.450112,500,668.122386
4147.542224,500,679.058817
3381.543748,500,689.949164
3216.380696,500,701.142421
4051.959139,500,711.981823
3853.42337,500,723.015564
3428.959304,500,733.714587
3804.745207,500,744.360582
4039.903923,500,755.237497
3685.381064,500,765.847809
3059.052841,500,776.449817
3858.744277,500,787.424067
3603.971346,500,798.186186
3214.501365,500,809.169039
3347.891418,500,819.89772
3550.54101,500,830.786801
2586.689871,500,843.627988
3447.243933,500,854.263667
3825.525898,500,865.011285
3590.917589,500,875.611994
3337.825485,500,886.30532
3601.547886,500,897.234056
3866.452979,500,907.961517
3366.948696,500,918.778153
3577.50734,500,929.828005
4389.060174,500,940.589748
2620.149895,500,951.309877
3583.080374,500,962.019088
3503.721132,500,972.838038
3172.381157,500,983.713037
3855.319011,500,994.674029
3582.763899,500,1005.48734
3885.497692,500,1016.744209
1358.187954,500,1027.350153
1606.113577,500,1038.119128
2271.507927,500,1048.813582
1581.771365,500,1059.435644
2159.994342,500,1070.194334
2830.245894,500,1081.056549
3275.404263,500,1091.948106
3158.593529,500,1102.786148
3207.263105,500,1113.733515
3237.849355,500,1124.876244
