#{"t_start": 1583775351.134935, "env_id": "my_panda_free_space_traj"}
r,l,t
7103.419081,1001,40.88442
8666.540402,1001,76.664776
9631.971978,1001,110.604616
9711.769371,1001,143.95616
9471.21744,1001,177.039423
10404.89786,1001,210.432125
10148.812274,1001,246.119204
10733.524462,1001,282.135575
10773.5185,1001,317.683207
11233.005102,1001,353.633097
11591.262576,1001,389.431929
11755.838451,1001,425.145069
11837.45797,1001,462.048609
12126.223937,1001,498.822425
11734.806846,1001,535.345104
12014.408664,1001,571.713839
12217.636519,1001,608.399008
12408.359837,1001,644.358952
12394.584232,1001,680.456449
12304.479731,1001,717.189443
12454.593373,1001,754.588643
12516.462009,1001,790.834759
12646.195831,1001,827.295779
12626.371398,1001,865.021432
12648.764425,1001,901.884823
12715.851883,1001,937.937379
12659.294656,1001,974.851698
12620.15451,1001,1012.052923
12715.330169,1001,1048.593538
12817.786771,1001,1085.662246
12916.279365,1001,1123.902535
12790.547437,1001,1160.497075
12853.919767,1001,1196.339931
12745.826422,1001,1233.430266
12914.832248,1001,1270.679776
12840.873321,1001,1308.427577
13029.702281,1001,1344.421806
12919.668211,1001,1382.264013
13007.969189,1001,1419.081336
12854.889718,1001,1456.517684
13081.1417,1001,1493.417565
13044.118638,1001,1530.138723
12943.343372,1001,1567.01655
12990.109481,1001,1603.292511
13184.357074,1001,1640.789561
12949.135611,1001,1677.999513
12912.880295,1001,1714.930486
12815.99081,1001,1751.324563
12988.330501,1001,1788.686687
12878.637854,1001,1825.818053
12987.530994,1001,1863.035104
13060.122942,1001,1900.443572
13152.198978,1001,1937.103077
13123.408843,1001,1973.827818
13190.853457,1001,2009.606182
13016.429281,1001,2046.116934
13147.122725,1001,2083.501579
13292.778187,1001,2119.360982
12884.175186,1001,2154.875681
13284.638824,1001,2191.220903
13040.68979,1001,2227.148615
13142.387641,1001,2263.803584
12981.583371,1001,2299.765165
13271.165237,1001,2336.248628
13454.412512,1001,2371.382062
13373.262118,1001,2408.052294
13387.73915,1001,2443.239172
13250.582332,1001,2476.872893
13034.269475,1001,2510.162939
13163.947189,1001,2543.301271
13249.80371,1001,2576.196375
13064.443723,1001,2609.920565
12990.333784,1001,2643.374617
13173.624248,1001,2676.854845
13371.956696,1001,2710.709369
13219.636939,1001,2744.787685
13036.403473,1001,2778.20901
12932.641481,1001,2811.548428
12858.056957,1001,2845.827456
12949.974437,1001,2881.720989
13345.006386,1001,2917.127603
12968.334849,1001,2953.710011
13139.718601,1001,2990.42032
12948.967282,1001,3026.690363
13602.104089,1001,3063.0318
13529.299803,1001,3099.816134
12611.434053,1001,3136.150668
12722.4422,1001,3172.046816
13941.010136,1001,3208.131457
13044.182097,1001,3243.854377
13001.562308,1001,3280.819456
13067.128788,1001,3316.914154
13103.830088,1001,3353.565221
13291.679475,1001,3389.546592
13470.338517,1001,3426.562913
13236.109299,1001,3463.301552
13050.767688,1001,3498.976724
12976.067262,1001,3535.492876
12932.233078,1001,3571.351445
13119.2822,1001,3607.569992
13677.627143,1001,3644.216259
13316.845624,1001,3679.926784
13152.619343,1001,3715.986422
13808.646788,1001,3753.264422
13681.00937,1001,3789.767395
13777.442971,1001,3826.593574
13278.131105,1001,3863.479862
13311.766951,1001,3899.703312
13197.974389,1001,3936.401491
13226.841419,1001,3972.864098
13201.734391,1001,4009.400359
13090.434709,1001,4045.812188
165.663876,1001,4083.246329
13119.545757,1001,4119.481546
13095.42979,1001,4154.967196
12917.480286,1001,4191.28247
13857.260931,1001,4227.746117
13557.047257,1001,4264.866632
14033.123035,1001,4301.579934
12823.652604,1001,4338.335157
12885.682974,1001,4375.176114
13085.991654,1001,4411.065223
14110.001945,1001,4448.300532
13470.072837,1001,4485.112048
