#{"t_start": 1585848940.3771188, "env_id": "my_panda_free_space_traj"}
r,l,t
277.04378,500,14.686171
520.086227,500,25.655257
1194.298781,500,36.043726
2464.429262,500,46.754899
2253.707086,500,57.990024
4362.620084,500,69.020218
5161.096853,500,79.95672
5736.766311,500,90.811893
4945.579497,500,102.011412
7178.065508,500,113.03904
7877.294794,500,123.917183
8097.291209,500,134.920413
9427.482055,500,146.35834
11919.130111,500,157.744717
10598.402967,500,169.497276
13063.562193,500,180.617841
13292.00305,500,192.002131
13142.559479,500,203.531539
17479.142368,500,215.055501
17922.749283,500,226.443505
19078.503533,500,237.737576
16113.168059,500,249.113924
18651.413925,500,260.827397
15837.252901,500,272.251253
18560.533589,500,283.699108
21128.413784,500,294.981276
23809.600015,500,306.03944
25036.383264,500,317.416336
24692.268719,500,328.452489
27948.033148,500,339.414559
30549.306443,500,350.473531
30202.536804,500,361.346971
34349.881503,500,372.333723
35383.171137,500,383.439547
34942.301415,500,394.461701
40005.921317,500,405.534879
43603.912442,500,416.447534
43846.504599,500,427.359165
41745.682929,500,438.448032
45717.737653,500,449.420083
42663.915794,500,460.808874
45324.92137,500,471.896216
44871.694862,500,483.023526
47282.743105,500,494.661182
49859.034631,500,505.914673
45680.234516,500,517.548365
50013.802102,500,529.126032
53058.043798,500,540.265978
51692.361345,500,551.602928
52829.696685,500,562.814994
52753.128377,500,573.820377
50457.32628,500,585.221561
53258.411102,500,596.425955
56914.596894,500,607.805344
53318.957273,500,618.734125
53704.153466,500,629.681301
52903.64975,500,640.954733
57437.974559,500,652.222468
58778.24163,500,663.466128
54615.312551,500,675.155636
56825.921901,500,686.254323
58744.083969,500,697.59148
58976.971121,500,708.777531
55091.700949,500,720.021482
56864.96496,500,731.698138
58339.155104,500,742.920927
59233.95205,500,754.549627
58879.81215,500,765.620356
57884.965882,500,776.511497
59991.602018,500,787.735083
57079.533513,500,798.796315
59696.314365,500,810.003474
57032.787535,500,821.216938
56804.245592,500,832.163878
58660.699136,500,843.280164
59916.732372,500,854.190119
58542.242374,500,865.328831
60214.407719,500,876.555127
59065.609685,500,887.59852
58848.668283,500,899.13823
58315.95466,500,910.539718
56719.716357,500,921.920768
59835.598442,500,933.246375
58565.617185,500,944.542605
57297.267354,500,955.637955
59227.531478,500,966.720936
56028.81676,500,978.19006
60498.43195,500,989.804224
55824.467265,500,1000.970773
58277.587115,500,1012.130509
58154.577744,500,1023.399287
57709.064204,500,1034.345392
53602.517147,500,1045.72075
55612.30229,500,1056.54964
60402.111135,500,1067.43523
59867.302976,500,1078.487984
60519.952431,500,1089.451563
61295.830219,500,1100.227101
61130.470633,500,1111.175576
60271.839176,500,1122.006454
58503.756469,500,1133.275149
60249.810368,500,1144.181983
58846.945114,500,1155.239675
59600.590713,500,1166.287053
60776.530569,500,1177.383759
59554.530866,500,1188.188952
60539.443458,500,1199.332861
59310.688856,500,1210.345551
60368.257667,500,1221.517998
61143.315574,500,1232.353895
58251.232346,500,1243.252691
60215.085038,500,1254.162732
60461.621768,500,1265.156711
59451.194725,500,1276.380262
60724.542606,500,1287.924963
60763.732898,500,1299.33262
58134.387187,500,1310.861979
60712.003629,500,1321.911531
57490.230333,500,1333.138121
61660.764395,500,1344.473171
54718.368159,500,1355.464728
61277.347726,500,1366.605426
59010.078497,500,1377.480054
58501.136619,500,1388.24331
59337.363435,500,1399.872227
61895.199687,500,1410.608776
60246.351894,500,1421.351111
60485.840164,500,1432.17823
60384.342911,500,1443.077997
61085.813733,500,1454.143323
59162.227918,500,1464.982759
60859.172777,500,1475.734116
60874.66246,500,1486.784053
60764.935029,500,1497.636935
60611.00174,500,1508.927746
61354.677114,500,1519.992453
59694.355357,500,1531.185841
60780.208907,500,1542.560993
60691.09553,500,1553.647269
61259.986802,500,1564.754666
60493.393868,500,1576.047943
57064.978828,500,1587.275723
59699.503985,500,1598.657519
60892.744217,500,1609.690547
60886.656189,500,1620.960843
59808.912597,500,1632.188659
59000.962551,500,1643.235085
60001.906852,500,1654.665497
59750.819912,500,1665.936955
61147.681581,500,1677.03282
61631.238429,500,1688.366233
60228.143251,500,1699.416195
60718.039011,500,1710.491435
61833.71385,500,1721.925255
60828.646446,500,1733.062277
59810.112393,500,1744.393822
60343.086811,500,1755.343155
60581.727184,500,1766.181972
60580.482808,500,1777.426593
57771.224735,500,1788.660098
61613.447538,500,1799.831183
60837.215815,500,1811.273775
61795.429735,500,1822.423922
60972.834717,500,1834.202375
61511.246034,500,1845.580005
60042.616272,500,1857.094298
59868.962025,500,1868.680024
57639.768412,500,1880.130321
58528.126819,500,1892.109012
60530.795188,500,1903.450296
61245.91471,500,1914.848993
60804.804164,500,1926.585208
60755.649555,500,1937.885919
61785.032076,500,1949.308117
58828.143255,500,1960.696781
61695.881363,500,1971.702733
60742.788458,500,1983.025104
58651.299299,500,1994.136235
61617.886105,500,2005.275861
61195.153999,500,2016.464041
60742.786301,500,2027.580186
61016.397257,500,2038.790266
61523.643368,500,2049.85198
61715.68199,500,2060.822487
61150.474377,500,2071.958811
61319.903916,500,2083.04367
60858.443212,500,2093.963372
61095.500023,500,2105.231723
59356.597404,500,2116.439517
61592.977481,500,2127.699145
60787.801528,500,2139.070995
61362.950728,500,2150.372026
59615.61264,500,2162.262246
60527.699422,500,2173.452754
61529.491649,500,2184.437483
62007.33528,500,2195.81
61256.03833,500,2207.086324
61538.702699,500,2218.510074
61962.236643,500,2229.550635
61769.541291,500,2240.594056
60118.592798,500,2252.231049
60220.041278,500,2263.419197
61046.336937,500,2274.546366
61842.716326,500,2285.918869
60941.722789,500,2296.973039
59620.991919,500,2308.810017
60493.227759,500,2319.686967
60813.346458,500,2330.726632
61173.093954,500,2342.291294
60561.820544,500,2353.674968
58910.332136,500,2364.87206
60588.822092,500,2375.779452
60409.676795,500,2387.029411
59075.360171,500,2398.287666
58321.502297,500,2409.487271
59311.273819,500,2420.687158
58033.856759,500,2432.146355
59911.012319,500,2443.215452
60943.559945,500,2454.318133
59629.536971,500,2465.274299
60181.063499,500,2476.151298
56906.459147,500,2487.184991
48157.76501,500,2498.47642
60258.986103,500,2509.764641
59372.703857,500,2520.818273
60274.32566,500,2531.913417
59382.245269,500,2543.15038
60082.146178,500,2553.929883
60581.143864,500,2564.884946
60821.454313,500,2575.811515
56689.004958,500,2586.972732
61037.905103,500,2598.392856
61489.213099,500,2609.256399
59175.905384,500,2620.350668
60200.223203,500,2631.607633
60539.543287,500,2642.910649
60980.599497,500,2654.04387
60295.957899,500,2665.460783
60601.59467,500,2676.706595
58295.960109,500,2688.442366
60594.210673,500,2699.680668
59570.819268,500,2710.978202
60803.611166,500,2722.22132
60371.71103,500,2734.018708
61672.426896,500,2745.194833
60275.248135,500,2756.470851
61008.377288,500,2767.545079
61658.374117,500,2778.856133
61388.802867,500,2790.294331
