#{"t_start": 1585848939.5176718, "env_id": "my_panda_free_space_traj"}
r,l,t
297.999935,500,14.818574
468.472954,500,25.570031
1103.868794,500,35.995572
1879.661909,500,46.888599
2794.443713,500,57.902836
6212.218471,500,69.157434
6295.326321,500,79.884732
5313.219485,500,90.741037
5538.060035,500,102.134304
6302.615451,500,112.930962
8375.353509,500,124.045155
8810.104079,500,135.05898
9231.410395,500,146.28721
9736.947743,500,157.881545
9646.386985,500,169.392438
11405.929658,500,180.547327
11354.31187,500,192.135011
12763.412867,500,203.452712
15112.52823,500,215.18471
16814.56156,500,226.374522
17033.824845,500,237.642254
16191.499682,500,249.249949
21484.052829,500,260.755629
20293.137842,500,272.38766
21719.152498,500,283.614485
19926.58745,500,294.899196
22126.067618,500,306.163366
22738.157408,500,317.349455
30070.329403,500,328.37045
28748.543806,500,339.54096
32149.732574,500,350.38679
30357.628646,500,361.482486
39222.598375,500,372.257259
29616.465179,500,383.355466
38978.961346,500,394.585254
39980.456713,500,405.436077
40010.957554,500,416.352231
43073.373893,500,427.49773
37775.6029,500,438.343003
46384.836139,500,449.524152
49712.439279,500,460.668265
46240.221522,500,471.747651
48073.499959,500,483.134976
44687.756235,500,494.452695
48690.602566,500,506.031027
53060.960962,500,517.662757
50688.095658,500,528.930908
53005.881621,500,540.400501
51520.68671,500,551.521572
51483.130104,500,562.711036
53999.382067,500,573.956856
47124.487642,500,585.132046
53556.929276,500,596.550419
53757.791224,500,607.714104
54368.9644,500,618.578331
53570.242762,500,629.823809
53433.9554,500,640.859023
57905.413341,500,652.349756
56220.448457,500,663.602083
57725.939024,500,675.008872
57152.769688,500,686.388663
55124.531457,500,697.505834
58406.253499,500,708.656657
54409.043292,500,720.132922
56561.394524,500,731.541227
57507.936234,500,743.005804
60209.278723,500,754.408375
58459.739006,500,765.523284
59558.35558,500,776.655761
58847.630835,500,787.638539
59375.737116,500,798.935345
59924.968475,500,809.929724
57610.010043,500,821.076057
57049.008434,500,832.297101
58056.662919,500,843.190194
58161.216762,500,854.090761
57142.131403,500,865.41216
58526.152897,500,876.329418
60664.356605,500,887.709279
58358.491875,500,899.01612
57732.838218,500,910.347192
57153.759383,500,922.019761
59859.560034,500,933.084639
59841.519595,500,944.373373
59128.268773,500,955.744448
59813.883595,500,966.582319
58639.822772,500,978.309312
58436.61323,500,989.653266
56396.292612,500,1000.797754
57921.133221,500,1012.268821
59952.210024,500,1023.298455
58377.812623,500,1034.459942
52525.507178,500,1045.629599
55723.241315,500,1056.418477
60389.78555,500,1067.564093
59770.731968,500,1078.278064
61445.204032,500,1089.345649
60923.337711,500,1100.317333
61041.720164,500,1111.046854
61277.58476,500,1122.135227
55714.143751,500,1133.188266
60607.073966,500,1144.07284
59822.546661,500,1155.388218
58123.493113,500,1166.203727
60433.171684,500,1177.30157
59240.879402,500,1188.34094
60635.558631,500,1199.205489
58711.209275,500,1210.47722
60249.709516,500,1221.428994
60200.065638,500,1232.281813
60335.70512,500,1243.399571
60629.594109,500,1254.072042
59957.589826,500,1265.260147
60233.860689,500,1276.466052
59462.593955,500,1287.77063
60955.534408,500,1299.475098
60130.317519,500,1310.711542
61188.973181,500,1321.743652
52477.45484,500,1333.281441
59824.779911,500,1344.376616
56151.750218,500,1355.599419
61225.032903,500,1366.381537
58843.255693,500,1377.341168
57834.026317,500,1388.37047
58814.808343,500,1399.704225
61330.233054,500,1410.73191
58692.65541,500,1421.483343
61629.234256,500,1432.080411
61419.905172,500,1443.213902
58345.101929,500,1454.052519
60703.796273,500,1464.860693
60515.847391,500,1475.86662
61307.761771,500,1486.689898
61165.099832,500,1497.76687
60720.315744,500,1508.783762
61585.62112,500,1519.767618
59951.385001,500,1531.267591
60775.252451,500,1542.377299
61113.580518,500,1553.774876
60205.179479,500,1564.652699
60524.192383,500,1575.869406
58983.313549,500,1587.416917
58838.570044,500,1598.516092
59797.851378,500,1609.518832
60327.840383,500,1621.091183
58536.705767,500,1632.056134
59518.256823,500,1643.365547
58755.31016,500,1654.524987
61098.491826,500,1665.786698
61160.746635,500,1677.135395
60217.273102,500,1688.257876
59919.155037,500,1699.231701
61141.625693,500,1710.590028
60979.185273,500,1721.720126
61025.166581,500,1733.173832
59818.815541,500,1744.277754
60255.932764,500,1755.162068
60153.980523,500,1766.276278
61098.531343,500,1777.279958
58997.923038,500,1788.684784
60935.606029,500,1799.920923
60715.492177,500,1811.073112
61579.401589,500,1822.507635
60585.79749,500,1833.912048
59550.544029,500,1845.408289
58722.51584,500,1857.171376
60298.76609,500,1868.505596
59837.517424,500,1880.249253
59085.88678,500,1892.008962
58512.455291,500,1903.273696
60329.1276,500,1914.981746
62064.389178,500,1926.349756
60253.610514,500,1938.013456
61200.470374,500,1949.132346
60950.599078,500,1960.526593
61209.833173,500,1971.807466
60707.934859,500,1982.897542
59215.243417,500,1993.977711
61052.843956,500,2005.394649
60336.252451,500,2016.333331
60918.742448,500,2027.711563
61812.500969,500,2038.684674
60809.689316,500,2049.746915
59052.356053,500,2060.959345
60161.380643,500,2071.874177
60346.520269,500,2082.966922
61119.979368,500,2094.103233
60738.668234,500,2105.03709
59293.758777,500,2116.572722
61331.02411,500,2127.563143
62048.631968,500,2138.891446
60674.695993,500,2150.508214
59876.684398,500,2162.098734
60044.776301,500,2173.303869
61436.059963,500,2184.568748
62022.972357,500,2195.623082
61815.561384,500,2207.171275
60950.229524,500,2218.381256
60708.23892,500,2229.378575
62110.234659,500,2240.685014
60276.811417,500,2252.038356
60231.607613,500,2263.544068
61160.016105,500,2274.388546
60306.5058,500,2285.754902
60330.843782,500,2297.088102
58201.661128,500,2308.668779
60057.684091,500,2319.51175
61725.194679,500,2330.816228
60418.953813,500,2342.092147
60592.706536,500,2353.775268
60005.309145,500,2364.729754
61267.340003,500,2375.682018
57575.211528,500,2387.167739
60133.484177,500,2398.188684
58938.108408,500,2409.622868
58817.099402,500,2420.824466
59741.32533,500,2432.055884
59238.846823,500,2443.359312
59516.063463,500,2454.215898
60854.156975,500,2465.152326
59957.026085,500,2476.294481
60240.268838,500,2487.079677
57549.576814,500,2498.631687
58266.410059,500,2509.664475
60281.247219,500,2520.728599
57945.543079,500,2532.05691
60605.857685,500,2543.058093
61524.295052,500,2553.822308
60056.522492,500,2565.030043
61343.650865,500,2575.711373
59285.360177,500,2587.103731
61535.670079,500,2598.290174
61466.516485,500,2609.175187
60461.749685,500,2620.481871
57902.997415,500,2631.517447
60312.630791,500,2642.800992
