#{"env_id": "my_panda_free_space_traj", "t_start": 1583786171.5038674}
r,l,t
362.202792,1001,39.385254
330.587161,1001,72.487201
1037.624158,1001,105.797206
863.014935,1001,139.163428
1382.648595,1001,172.236882
2998.89358,1001,205.059034
3851.376509,1001,237.802263
3946.497587,1001,271.085402
4055.713579,1001,303.002285
5219.539585,1001,334.947494
4856.176466,1001,366.234722
6789.673044,1001,397.732722
5964.716995,1001,428.746944
6579.447178,1001,461.527593
4782.574527,1001,493.515715
5791.68734,1001,525.465849
5599.145756,1001,558.164329
7766.659258,1001,590.420565
6327.430251,1001,623.048176
5788.61953,1001,654.555553
5701.585569,1001,686.151537
5671.402552,1001,718.393653
6600.493463,1001,750.760025
5571.072605,1001,783.111478
5966.600038,1001,816.435605
7390.497568,1001,848.991281
6683.156806,1001,881.329194
5489.485637,1001,914.340403
6674.646427,1001,947.622105
6364.72405,1001,979.984654
5095.202745,1001,1012.279996
6229.027904,1001,1043.667006
7051.86377,1001,1077.215454
7062.267423,1001,1111.009806
5514.353339,1001,1143.682875
6979.559101,1001,1177.514683
5742.127114,1001,1210.872482
5145.773535,1001,1246.511305
6277.869465,1001,1281.006516
6229.302136,1001,1316.802811
6317.373109,1001,1351.70855
6376.1319,1001,1388.467565
7285.878454,1001,1424.584906
5983.834479,1001,1460.09372
7042.04152,1001,1496.226923
5325.883735,1001,1532.16521
7295.418303,1001,1568.889091
7223.566581,1001,1604.279722
6463.593661,1001,1639.956278
7020.28834,1001,1675.514817
7246.794801,1001,1710.697091
6430.06231,1001,1745.817822
7637.839179,1001,1781.430458
6398.815257,1001,1816.866685
7223.165143,1001,1852.880807
5598.403504,1001,1888.40663
6885.258607,1001,1925.127034
7127.144002,1001,1961.313471
7495.341622,1001,1997.602534
7663.381761,1001,2034.035246
8093.929843,1001,2070.299835
7280.641741,1001,2106.333823
7265.718418,1001,2142.600268
3011.554012,1001,2178.158484
6854.760244,1001,2214.140254
6617.022139,1001,2248.980814
6749.054071,1001,2284.744532
7305.52386,1001,2320.208168
8065.862112,1001,2355.427605
7613.126511,1001,2391.640185
