#{"t_start": 1590623129.8128648, "env_id": "my_panda_free_space_traj"}
r,l,t
260.082114,500,16.91924
206.955629,500,27.334848
248.997508,500,37.799948
213.282104,500,48.13706
257.886715,500,58.711829
326.281519,500,69.373775
255.157426,500,79.954734
342.96516,500,90.956766
499.670477,500,101.869507
661.730734,500,112.722169
882.105986,500,123.693664
901.072561,500,134.834863
1136.110866,500,145.652565
1162.14061,500,156.680331
1134.708703,500,168.209222
1246.590739,500,179.64499
1214.21303,500,191.290311
1275.210119,500,202.967865
1254.932809,500,214.54325
1249.845124,500,226.027586
1460.129375,500,237.203106
1298.419279,500,248.834552
1582.549379,500,260.267936
1444.331455,500,271.594584
1524.698891,500,283.086512
1565.7804,500,294.277367
1416.129056,500,305.473724
1510.946916,500,316.692533
1593.462619,500,328.209567
1647.846952,500,339.791991
1876.226609,500,351.184664
1775.890912,500,362.81109
2006.066178,500,374.013264
1840.063424,500,385.22081
2051.537747,500,396.404323
2166.956527,500,407.277042
2067.118897,500,418.366997
2222.053843,500,429.483574
2444.763269,500,440.482345
2277.176329,500,451.516023
2405.913065,500,462.593901
2414.405717,500,473.631604
2458.494379,500,484.459056
2547.161424,500,495.287604
2580.251223,500,506.420138
2606.755939,500,517.399073
2822.026809,500,528.267628
2650.880561,500,539.351841
2737.409664,500,550.250172
2820.812551,500,561.133252
2854.536043,500,571.871012
2632.187893,500,582.846861
2670.974401,500,593.68649
2880.020619,500,604.477328
2915.334735,500,615.667307
2869.776174,500,626.626092
2843.656366,500,637.551882
2998.441587,500,648.394688
3065.311672,500,659.639296
3056.312017,500,670.76626
3163.807604,500,681.903153
3080.878329,500,693.142165
3130.575631,500,704.113144
3149.945818,500,715.315912
3224.435798,500,726.717342
3288.788648,500,737.999788
3130.991343,500,749.241109
3341.148839,500,760.63462
3268.240747,500,771.972229
3340.458999,500,783.183956
3346.384848,500,794.452729
3108.311832,500,805.871444
3361.495897,500,817.042117
3285.50446,500,828.260704
3254.382643,500,839.784564
3301.964717,500,850.980661
3384.895368,500,862.102159
3253.927927,500,873.387155
3296.37425,500,884.521026
3421.976491,500,895.729029
3413.417152,500,906.965954
3512.72714,500,918.286389
3360.402451,500,929.259849
3336.385229,500,940.31053
3481.43141,500,951.650586
3457.344872,500,962.815571
3441.664418,500,973.931279
3554.254992,500,985.000396
3489.097771,500,996.308246
3469.168465,500,1007.352454
3674.800015,500,1018.4141
3586.092597,500,1029.605509
3407.385427,500,1040.614063
3612.35669,500,1051.674897
3545.104431,500,1062.988981
3593.491392,500,1073.988946
3650.439023,500,1084.981347
3657.705345,500,1096.223679
3692.282686,500,1107.235351
3686.74524,500,1118.431334
3665.655739,500,1129.531676
3637.572007,500,1140.873931
3551.935464,500,1151.956714
3662.053876,500,1163.006604
3605.084345,500,1174.344177
3721.940295,500,1185.549204
3655.622055,500,1196.771917
3813.934701,500,1208.181365
3636.477367,500,1219.23907
3633.621363,500,1230.34736
3671.875395,500,1241.47372
3805.937757,500,1252.810405
3738.649641,500,1263.988523
3830.444935,500,1275.129367
3679.724331,500,1286.661
3808.272164,500,1297.96805
3684.122812,500,1309.178224
3931.604494,500,1320.309877
3760.387847,500,1331.597672
3768.523705,500,1342.629917
3699.523235,500,1353.585076
3839.20784,500,1364.849648
3803.115203,500,1375.931206
3796.198801,500,1386.880335
3837.07143,500,1398.060922
3916.985584,500,1409.154557
3923.048765,500,1420.299704
3762.459533,500,1431.64717
3822.30111,500,1442.800893
3773.041215,500,1454.111967
3887.135672,500,1465.448698
3841.565683,500,1476.985201
3929.125393,500,1488.27148
3860.843577,500,1499.556754
4054.156133,500,1511.087816
3685.126804,500,1522.358985
3877.586723,500,1533.661075
3887.76018,500,1545.107037
3921.61724,500,1556.284167
3902.396483,500,1567.516906
3830.52743,500,1578.738574
3901.525462,500,1590.103453
3929.905415,500,1601.156907
3916.012954,500,1612.219095
4012.084817,500,1623.55433
3973.01665,500,1634.753682
4007.401305,500,1645.949152
4033.15431,500,1657.202356
3860.86517,500,1668.861032
3936.235222,500,1680.175009
3858.446631,500,1691.535749
3945.316314,500,1703.065708
3811.551961,500,1714.326027
3929.243729,500,1725.575269
3952.549622,500,1737.159223
3920.712685,500,1748.438341
3941.200571,500,1759.661067
3995.232979,500,1771.095814
3967.146671,500,1782.331208
3996.498554,500,1793.596559
3937.238854,500,1805.021777
3912.281296,500,1816.556203
4014.211233,500,1827.88459
3985.222422,500,1839.23148
3979.16029,500,1850.763421
3989.916654,500,1862.03762
3939.802078,500,1873.309718
4102.240447,500,1884.775162
3990.223983,500,1896.034787
4098.874625,500,1907.410029
4104.658879,500,1918.755037
4005.331396,500,1930.326464
4004.609316,500,1941.559341
4042.39872,500,1952.791404
4105.909248,500,1964.377369
4104.840788,500,1975.711955
